SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 14:15:15,N,AEEC,        3.51
04/15/2022 14:15:15,N,AJAXWIND_RN,      -46.97
04/15/2022 14:15:15,N,ALGOD_ALL_RN,       57.48
04/15/2022 14:15:15,N,ALVIN_RN,       59.64
04/15/2022 14:15:15,N,AMADEUS_ALL,       18.87
04/15/2022 14:15:15,N,AMISTAD_ALL,       -6.51
04/15/2022 14:15:15,N,AMOCOOIL_CC1,       59.73
04/15/2022 14:15:15,N,AMOCOOIL_CC2,       59.73
04/15/2022 14:15:15,N,AMOCO_PUN1,       59.73
04/15/2022 14:15:15,N,AMOCO_PUN2,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_1,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_2,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_5,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_G1,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_G2,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_G3,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_S1,       59.73
04/15/2022 14:15:15,N,AMO_AMOCO_S2,       59.73
04/15/2022 14:15:15,N,ANACACHO_ANA,       -3.26
04/15/2022 14:15:15,N,ANCHOR_ALL,       40.47
04/15/2022 14:15:15,N,ANSON1_ALL,       26.73
04/15/2022 14:15:15,N,AQUI_ALL,       60.37
04/15/2022 14:15:15,N,ARAGORN_RN,       31.16
04/15/2022 14:15:15,N,ASTRA_RN,       -4.17
04/15/2022 14:15:15,N,ATK_ATKINSG7,       60.56
04/15/2022 14:15:15,N,AUSTPL_ALL,       56.46
04/15/2022 14:15:15,N,AVIAT_ALL,       35.96
04/15/2022 14:15:15,N,AZURE_RN,       16.57
04/15/2022 14:15:15,N,AZ_ALL,       59.87
04/15/2022 14:15:15,N,BAC_RN_ALL,       59.73
04/15/2022 14:15:15,N,BAFFIN_ALL,       57.63
04/15/2022 14:15:15,N,BAIRDWND_ALL,       32.23
04/15/2022 14:15:15,N,BARROW_ALL,       30.50
04/15/2022 14:15:15,N,BASTEN_CC1,       56.39
04/15/2022 14:15:15,N,BASTEN_CCU,       56.39
04/15/2022 14:15:15,N,BATCAVE_RN,       51.67
04/15/2022 14:15:15,N,BBREEZE_1_2,       57.94
04/15/2022 14:15:15,N,BCATWD_WD_1,     1911.30
04/15/2022 14:15:15,N,BCH_RN,       59.47
04/15/2022 14:15:15,N,BCK_RN,       59.52
04/15/2022 14:15:15,N,BIGSTAR_ALL,       56.44
04/15/2022 14:15:15,N,BLACKJAK_RN,       57.47
04/15/2022 14:15:15,N,BLSMT1_5_A_6,      -23.93
04/15/2022 14:15:15,N,BLUEJAY_RN,       60.60
04/15/2022 14:15:15,N,BOOTLEG_UN1,       32.76
04/15/2022 14:15:15,N,BORDAS_345,       58.08
04/15/2022 14:15:15,N,BOSQUESW_CC1,       73.18
04/15/2022 14:15:15,N,BOSQUESW_CC2,       68.23
04/15/2022 14:15:15,N,BOSQ_BSQSU_5,       68.23
04/15/2022 14:15:15,N,BOSQ_BSQS_12,       68.23
04/15/2022 14:15:15,N,BOSQ_BSQS_34,       73.18
04/15/2022 14:15:15,N,BRANDON_RN,        7.09
04/15/2022 14:15:15,N,BRAUNIG_CC1,       55.71
04/15/2022 14:15:15,N,BRAUNIG_VHB1,       56.02
04/15/2022 14:15:15,N,BRAUNIG_VHB2,       55.98
04/15/2022 14:15:15,N,BRAUNIG_VHB3,       55.90
04/15/2022 14:15:15,N,BRAZ_WND_ALL,       26.21
04/15/2022 14:15:15,N,BRA_AVR1_CT2,       55.71
04/15/2022 14:15:15,N,BRA_AVR_CST1,       55.71
04/15/2022 14:15:15,N,BRHEIGHT_RN,       59.73
04/15/2022 14:15:15,N,BRIGHTSD_RN,       57.50
04/15/2022 14:15:15,N,BRISCOE_WIND,       -5.25
04/15/2022 14:15:15,N,BRPANGLE_RN,       59.35
04/15/2022 14:15:15,N,BRPMAGNO_RN,       59.71
04/15/2022 14:15:15,N,BRP_BRAZ_RN,       59.35
04/15/2022 14:15:15,N,BRP_DIKN_RN,       59.71
04/15/2022 14:15:15,N,BRP_LOOP_RN,       57.47
04/15/2022 14:15:15,N,BRP_LOP1_RN,       58.47
04/15/2022 14:15:15,N,BRP_PBL1_RN,       95.38
04/15/2022 14:15:15,N,BRP_PBL2_RN,       95.38
04/15/2022 14:15:15,N,BRP_RN_UNIT1,       55.25
04/15/2022 14:15:15,N,BRP_SEMI_RN,       59.68
04/15/2022 14:15:15,N,BRP_SWNY_RN,       59.35
04/15/2022 14:15:15,N,BRP_ZPT1_RN,       58.66
04/15/2022 14:15:15,N,BRP_ZPT2_RN,       58.66
04/15/2022 14:15:15,N,BRTSW_BCW1,      376.90
04/15/2022 14:15:15,N,BR_VHB6CT5_6,       56.02
04/15/2022 14:15:15,N,BR_VHB6CT7_8,       56.02
04/15/2022 14:15:15,N,BSS_U1,       59.35
04/15/2022 14:15:15,N,BTE_BTE_G1,       59.89
04/15/2022 14:15:15,N,BTE_BTE_G2,       59.89
04/15/2022 14:15:15,N,BTE_BTE_G3,       59.89
04/15/2022 14:15:15,N,BTE_BTE_G4,       59.89
04/15/2022 14:15:15,N,BTE_CC1,       59.89
04/15/2022 14:15:15,N,BTE_PUN1,       59.89
04/15/2022 14:15:15,N,BTE_PUN2,       59.89
04/15/2022 14:15:15,N,BUCHAN_ALL,       56.00
04/15/2022 14:15:15,N,BUCKTHRN_RN,      178.66
04/15/2022 14:15:15,N,BUFF_GAP_ALL,       42.55
04/15/2022 14:15:15,N,BULLCRK_1_2,       25.15
04/15/2022 14:15:15,N,BVE_CC1,       59.66
04/15/2022 14:15:15,N,BVE_UNIT1,       59.66
04/15/2022 14:15:15,N,BVE_UNIT2,       59.66
04/15/2022 14:15:15,N,BVE_UNIT3,       59.66
04/15/2022 14:15:15,N,BYRDR_ES_ALL,       59.35
04/15/2022 14:15:15,N,BYU_BYU_1,       59.80
04/15/2022 14:15:15,N,BYU_BYU_12,       59.80
04/15/2022 14:15:15,N,BYU_BYU_34,       59.80
04/15/2022 14:15:15,N,BYU_BYU_G8,       59.80
04/15/2022 14:15:15,N,BYU_CC1,       59.80
04/15/2022 14:15:15,N,BYU_PUN1,       59.80
04/15/2022 14:15:15,N,BYU_PUN2,       59.80
04/15/2022 14:15:15,N,BYU_PUN3,       59.80
04/15/2022 14:15:15,N,BYU_PUN4,       59.80
04/15/2022 14:15:15,N,B_DAVIS_3,       57.64
04/15/2022 14:15:15,N,B_DAVIS_4,       57.64
04/15/2022 14:15:15,N,B_DAVIS_CC1,       57.64
04/15/2022 14:15:15,N,B_D_B_DAVIG1,       57.64
04/15/2022 14:15:15,N,B_D_B_DAVIG2,       57.64
04/15/2022 14:15:15,N,CABEZON_ALL,       58.07
04/15/2022 14:15:15,N,CALAVER_JKS1,       55.87
04/15/2022 14:15:15,N,CALAVER_JKS2,       55.87
04/15/2022 14:15:15,N,CALAVER_JTD1,       55.94
04/15/2022 14:15:15,N,CALAVER_JTD2,       55.94
04/15/2022 14:15:15,N,CALAVER_OWS1,       55.94
04/15/2022 14:15:15,N,CALAVER_OWS2,       55.98
04/15/2022 14:15:15,N,CALHOUN_ALL,       57.93
04/15/2022 14:15:15,N,CALLAHA_WND1,       58.79
04/15/2022 14:15:15,N,CAL_CALGT1,       59.88
04/15/2022 14:15:15,N,CAL_CALSTG1,       59.88
04/15/2022 14:15:15,N,CAL_CC1,       59.88
04/15/2022 14:15:15,N,CAL_PUN1,       59.88
04/15/2022 14:15:15,N,CAL_PUN2,       59.88
04/15/2022 14:15:15,N,CAMWIND_RN,       57.95
04/15/2022 14:15:15,N,CAPRIDG4_CR4,       35.96
04/15/2022 14:15:15,N,CAPRIDGE_ALL,       35.96
04/15/2022 14:15:15,N,CARBN_BSP_1,       30.57
04/15/2022 14:15:15,N,CASL_GAP_UN1,       31.07
04/15/2022 14:15:15,N,CBECII_1,       59.41
04/15/2022 14:15:15,N,CBECII_2,       59.41
04/15/2022 14:15:15,N,CBECII_89,       59.41
04/15/2022 14:15:15,N,CBECII_CC3,       59.41
04/15/2022 14:15:15,N,CBECII_CT7,       59.41
04/15/2022 14:15:15,N,CBEC_ALL,       58.71
04/15/2022 14:15:15,N,CBEC_CC1,       58.71
04/15/2022 14:15:15,N,CBEC_CC2,       58.71
04/15/2022 14:15:15,N,CBY4_ALL,       59.90
04/15/2022 14:15:15,N,CBY4_CC1,       59.90
04/15/2022 14:15:15,N,CBY_CBY_G1,       59.87
04/15/2022 14:15:15,N,CBY_CBY_G2,       59.90
04/15/2022 14:15:15,N,CCEC_CC1,       57.67
04/15/2022 14:15:15,N,CCEC_GT1,       57.67
04/15/2022 14:15:15,N,CCEC_GT2,       57.67
04/15/2022 14:15:15,N,CCEC_PUN1,       57.67
04/15/2022 14:15:15,N,CCEC_PUN2,       57.67
04/15/2022 14:15:15,N,CCEC_ST1,       57.67
04/15/2022 14:15:15,N,CEDROHI_CHW1,       58.33
04/15/2022 14:15:15,N,CFLATS_UNIT,       45.68
04/15/2022 14:15:15,N,CHALUP_ALL,       57.94
04/15/2022 14:15:15,N,CHAMON_UN1,       59.92
04/15/2022 14:15:15,N,CHAMON_UN2,       59.92
04/15/2022 14:15:15,N,CHEDPW_GT2,       59.97
04/15/2022 14:15:15,N,CHE_CC1,       59.95
04/15/2022 14:15:15,N,CHE_LYD,       59.92
04/15/2022 14:15:15,N,CHE_LYD2,       59.92
04/15/2022 14:15:15,N,CHE_PUN1,       59.92
04/15/2022 14:15:15,N,CHE_PUN2,       59.92
04/15/2022 14:15:15,N,CHISMGRD_RN,       75.22
04/15/2022 14:15:15,N,CITYVICT_ALL,       57.45
04/15/2022 14:15:15,N,CN_BRKS_UNT1,       -4.78
04/15/2022 14:15:15,N,COL_COLETOG1,       57.26
04/15/2022 14:15:15,N,CONIGLIO_RN,       72.83
04/15/2022 14:15:15,N,CORAZON_RN,       58.15
04/15/2022 14:15:15,N,COTPLNS_RN,        -.76
04/15/2022 14:15:15,N,COTTON_PAP2,       57.71
04/15/2022 14:15:15,N,CPSES_UNIT1,       65.13
04/15/2022 14:15:15,N,CPSES_UNIT2,       65.13
04/15/2022 14:15:15,N,CRANELL_ALL,       57.47
04/15/2022 14:15:15,N,CROSSETT_ALL,       30.86
04/15/2022 14:15:15,N,CSC_CSECG1_2,       25.38
04/15/2022 14:15:15,N,CVC_CC1,       59.97
04/15/2022 14:15:15,N,CVC_CVCG1_5,       59.97
04/15/2022 14:15:15,N,CVC_CVC_G2,       59.97
04/15/2022 14:15:15,N,CVC_CVC_G3,       59.97
04/15/2022 14:15:15,N,DANSBY_ALL,       60.55
04/15/2022 14:15:15,N,DC2SES_ALL,       94.12
04/15/2022 14:15:15,N,DC_E,       69.42
04/15/2022 14:15:15,N,DC_L,       58.57
04/15/2022 14:15:15,N,DC_N,      -29.31
04/15/2022 14:15:15,N,DC_R,       58.03
04/15/2022 14:15:15,N,DC_S,      101.69
04/15/2022 14:15:15,N,DDPEC_CC1,       59.82
04/15/2022 14:15:15,N,DDPEC_GT1,       59.82
04/15/2022 14:15:15,N,DDPEC_GT2,       59.82
04/15/2022 14:15:15,N,DDPEC_GT3,       59.82
04/15/2022 14:15:15,N,DDPEC_GT4,       59.82
04/15/2022 14:15:15,N,DDPEC_GT6,       59.82
04/15/2022 14:15:15,N,DDPEC_ST1,       59.82
04/15/2022 14:15:15,N,DECKER_DPG1,       56.47
04/15/2022 14:15:15,N,DECKER_DPG2,       56.47
04/15/2022 14:15:15,N,DECKER_GT,       56.47
04/15/2022 14:15:15,N,DENISON_G1_2,       75.29
04/15/2022 14:15:15,N,DERMOTT_ALL,       18.87
04/15/2022 14:15:15,N,DIB_CC1,       59.85
04/15/2022 14:15:15,N,DIB_DIB_G1,       59.85
04/15/2022 14:15:15,N,DIB_DIB_G2,       59.85
04/15/2022 14:15:15,N,DIB_DIB_G3,       59.85
04/15/2022 14:15:15,N,DIB_DIB_G4,       59.85
04/15/2022 14:15:15,N,DIB_PUN1,       59.85
04/15/2022 14:15:15,N,DIB_PUN2,       59.85
04/15/2022 14:15:15,N,DOWGEN_PUN1,       59.43
04/15/2022 14:15:15,N,DOWGEN_PUN2,       59.43
04/15/2022 14:15:15,N,DOWGEN_PUN3,       59.43
04/15/2022 14:15:15,N,DOW_61_2_63,       59.43
04/15/2022 14:15:15,N,DOW_64,       59.43
04/15/2022 14:15:15,N,DOW_81_2_84,       59.43
04/15/2022 14:15:15,N,DOW_G37_G35,       59.43
