SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 10:00:18,N,AEEC,        2.27
04/14/2022 10:00:18,N,AJAXWIND_RN,        2.51
04/14/2022 10:00:18,N,ALGOD_ALL_RN,        -.83
04/14/2022 10:00:18,N,ALVIN_RN,      -56.94
04/14/2022 10:00:18,N,AMADEUS_ALL,        2.07
04/14/2022 10:00:18,N,AMISTAD_ALL,      -33.50
04/14/2022 10:00:18,N,AMOCOOIL_CC1,       69.04
04/14/2022 10:00:18,N,AMOCOOIL_CC2,       69.04
04/14/2022 10:00:18,N,AMOCO_PUN1,       69.04
04/14/2022 10:00:18,N,AMOCO_PUN2,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_1,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_2,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_5,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_G1,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_G2,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_G3,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_S1,       69.04
04/14/2022 10:00:18,N,AMO_AMOCO_S2,       69.04
04/14/2022 10:00:18,N,ANACACHO_ANA,      -34.08
04/14/2022 10:00:18,N,ANCHOR_ALL,        2.96
04/14/2022 10:00:18,N,ANSON1_ALL,        2.35
04/14/2022 10:00:18,N,AQUI_ALL,        2.93
04/14/2022 10:00:18,N,ARAGORN_RN,         .48
04/14/2022 10:00:18,N,ASTRA_RN,        2.36
04/14/2022 10:00:18,N,ATK_ATKINSG7,        4.83
04/14/2022 10:00:18,N,AUSTPL_ALL,         .35
04/14/2022 10:00:18,N,AVIAT_ALL,        1.41
04/14/2022 10:00:18,N,AZURE_RN,        2.44
04/14/2022 10:00:18,N,AZ_ALL,       26.95
04/14/2022 10:00:18,N,BAC_RN_ALL,       69.04
04/14/2022 10:00:18,N,BAFFIN_ALL,        -.96
04/14/2022 10:00:18,N,BAIRDWND_ALL,        2.68
04/14/2022 10:00:18,N,BARROW_ALL,         .82
04/14/2022 10:00:18,N,BASTEN_CC1,        -.09
04/14/2022 10:00:18,N,BASTEN_CCU,        -.09
04/14/2022 10:00:18,N,BATCAVE_RN,         .58
04/14/2022 10:00:18,N,BBREEZE_1_2,        -.30
04/14/2022 10:00:18,N,BCATWD_WD_1,        2.59
04/14/2022 10:00:18,N,BCH_RN,       -3.59
04/14/2022 10:00:18,N,BCK_RN,       -1.68
04/14/2022 10:00:18,N,BIGSTAR_ALL,        -.12
