SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 13:55:18,N,AEEC,       -1.43
04/19/2022 13:55:18,N,AJAXWIND_RN,       -1.40
04/19/2022 13:55:18,N,ALGOD_ALL_RN,       42.75
04/19/2022 13:55:18,N,ALVIN_RN,      -28.09
04/19/2022 13:55:18,N,AMADEUS_ALL,       -1.62
04/19/2022 13:55:18,N,AMISTAD_ALL,       14.54
04/19/2022 13:55:18,N,AMOCOOIL_CC1,      135.17
04/19/2022 13:55:18,N,AMOCOOIL_CC2,      135.17
04/19/2022 13:55:18,N,AMOCO_PUN1,      135.17
04/19/2022 13:55:18,N,AMOCO_PUN2,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_1,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_2,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_5,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_G1,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_G2,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_G3,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_S1,      135.17
04/19/2022 13:55:18,N,AMO_AMOCO_S2,      135.17
04/19/2022 13:55:18,N,ANACACHO_ANA,       28.20
04/19/2022 13:55:18,N,ANCHOR_ALL,        1.16
04/19/2022 13:55:18,N,ANSON1_ALL,        -.60
04/19/2022 13:55:18,N,AQUI_ALL,       60.31
04/19/2022 13:55:18,N,ARAGORN_RN,       -2.43
04/19/2022 13:55:18,N,ASTRA_RN,      -19.09
04/19/2022 13:55:18,N,ATK_ATKINSG7,       56.76
04/19/2022 13:55:18,N,AUSTPL_ALL,       46.68
04/19/2022 13:55:18,N,AVIAT_ALL,       -5.18
04/19/2022 13:55:18,N,AZURE_RN,        -.26
04/19/2022 13:55:18,N,AZ_ALL,       86.60
04/19/2022 13:55:18,N,BAC_RN_ALL,      135.17
04/19/2022 13:55:18,N,BAFFIN_ALL,       -4.01
04/19/2022 13:55:18,N,BAIRDWND_ALL,         .48
04/19/2022 13:55:18,N,BARROW_ALL,       -2.28
04/19/2022 13:55:18,N,BASTEN_CC1,       46.07
04/19/2022 13:55:18,N,BASTEN_CCU,       46.07
04/19/2022 13:55:18,N,BATCAVE_RN,       34.47
04/19/2022 13:55:18,N,BBREEZE_1_2,       -4.01
04/19/2022 13:55:18,N,BCATWD_WD_1,      -32.91
04/19/2022 13:55:18,N,BCH_RN,       53.73
04/19/2022 13:55:18,N,BCK_RN,       45.34
04/19/2022 13:55:18,N,BIGSTAR_ALL,       45.93
04/19/2022 13:55:18,N,BLACKJAK_RN,       42.87
04/19/2022 13:55:18,N,BLSMT1_5_A_6,       -1.14
04/19/2022 13:55:18,N,BLUEJAY_RN,       57.04
04/19/2022 13:55:18,N,BOOTLEG_UN1,       -2.80
04/19/2022 13:55:18,N,BORDAS_345,      -22.73
04/19/2022 13:55:18,N,BOSQUESW_CC1,       64.39
04/19/2022 13:55:18,N,BOSQUESW_CC2,       62.65
04/19/2022 13:55:18,N,BOSQ_BSQSU_5,       62.65
04/19/2022 13:55:18,N,BOSQ_BSQS_12,       62.65
04/19/2022 13:55:18,N,BOSQ_BSQS_34,       64.39
04/19/2022 13:55:18,N,BRANDON_RN,       -1.60
04/19/2022 13:55:18,N,BRAUNIG_CC1,       44.66
04/19/2022 13:55:18,N,BRAUNIG_VHB1,       44.71
04/19/2022 13:55:18,N,BRAUNIG_VHB2,       44.71
04/19/2022 13:55:18,N,BRAUNIG_VHB3,       44.69
04/19/2022 13:55:18,N,BRAZ_WND_ALL,       -2.07
04/19/2022 13:55:18,N,BRA_AVR1_CT2,       44.66
04/19/2022 13:55:18,N,BRA_AVR_CST1,       44.66
04/19/2022 13:55:18,N,BRHEIGHT_RN,      135.17
04/19/2022 13:55:18,N,BRIGHTSD_RN,       44.12
04/19/2022 13:55:18,N,BRISCOE_WIND,      -19.05
04/19/2022 13:55:18,N,BRPANGLE_RN,       47.56
04/19/2022 13:55:18,N,BRPMAGNO_RN,      301.13
04/19/2022 13:55:18,N,BRP_BRAZ_RN,       47.99
04/19/2022 13:55:18,N,BRP_DIKN_RN,      239.37
04/19/2022 13:55:18,N,BRP_LOOP_RN,       44.17
04/19/2022 13:55:18,N,BRP_LOP1_RN,       54.49
04/19/2022 13:55:18,N,BRP_PBL1_RN,       28.55
04/19/2022 13:55:18,N,BRP_PBL2_RN,       28.55
04/19/2022 13:55:18,N,BRP_RN_UNIT1,       44.82
04/19/2022 13:55:18,N,BRP_SEMI_RN,     -237.08
04/19/2022 13:55:18,N,BRP_SWNY_RN,       48.32
04/19/2022 13:55:18,N,BRP_ZPT1_RN,       51.42
04/19/2022 13:55:18,N,BRP_ZPT2_RN,       51.42
04/19/2022 13:55:18,N,BRTSW_BCW1,      108.41
04/19/2022 13:55:18,N,BR_VHB6CT5_6,       44.72
04/19/2022 13:55:18,N,BR_VHB6CT7_8,       44.72
04/19/2022 13:55:18,N,BSS_U1,       48.73
04/19/2022 13:55:18,N,BTE_BTE_G1,       85.56
04/19/2022 13:55:18,N,BTE_BTE_G2,       85.56
04/19/2022 13:55:18,N,BTE_BTE_G3,       85.56
04/19/2022 13:55:18,N,BTE_BTE_G4,       85.56
04/19/2022 13:55:18,N,BTE_CC1,       85.56
04/19/2022 13:55:18,N,BTE_PUN1,       85.56
04/19/2022 13:55:18,N,BTE_PUN2,       85.56
04/19/2022 13:55:18,N,BUCHAN_ALL,       45.92
04/19/2022 13:55:18,N,BUCKTHRN_RN,       91.12
04/19/2022 13:55:18,N,BUFF_GAP_ALL,       -3.67
04/19/2022 13:55:18,N,BULLCRK_1_2,       -2.35
