SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 16:10:16,N,AEEC,       66.26
04/17/2022 16:10:16,N,AJAXWIND_RN,       66.26
04/17/2022 16:10:16,N,ALGOD_ALL_RN,       65.28
04/17/2022 16:10:16,N,ALVIN_RN,       61.61
04/17/2022 16:10:16,N,AMADEUS_ALL,       66.26
04/17/2022 16:10:16,N,AMISTAD_ALL,       66.59
04/17/2022 16:10:16,N,AMOCOOIL_CC1,       70.12
04/17/2022 16:10:16,N,AMOCOOIL_CC2,       70.12
04/17/2022 16:10:16,N,AMOCO_PUN1,       70.12
04/17/2022 16:10:16,N,AMOCO_PUN2,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_1,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_2,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_5,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_G1,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_G2,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_G3,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_S1,       70.12
04/17/2022 16:10:16,N,AMO_AMOCO_S2,       70.12
04/17/2022 16:10:16,N,ANACACHO_ANA,       66.59
04/17/2022 16:10:16,N,ANCHOR_ALL,       66.27
04/17/2022 16:10:16,N,ANSON1_ALL,       66.26
04/17/2022 16:10:16,N,AQUI_ALL,       66.26
04/17/2022 16:10:16,N,ARAGORN_RN,       66.26
04/17/2022 16:10:16,N,ASTRA_RN,       66.26
04/17/2022 16:10:16,N,ATK_ATKINSG7,       66.31
04/17/2022 16:10:16,N,AUSTPL_ALL,       66.14
04/17/2022 16:10:16,N,AVIAT_ALL,       66.25
04/17/2022 16:10:16,N,AZURE_RN,       66.26
04/17/2022 16:10:16,N,AZ_ALL,       67.58
04/17/2022 16:10:16,N,BAC_RN_ALL,       70.12
04/17/2022 16:10:16,N,BAFFIN_ALL,       -4.69
04/17/2022 16:10:16,N,BAIRDWND_ALL,       66.27
04/17/2022 16:10:16,N,BARROW_ALL,       66.26
04/17/2022 16:10:16,N,BASTEN_CC1,       66.12
04/17/2022 16:10:16,N,BASTEN_CCU,       66.12
04/17/2022 16:10:16,N,BATCAVE_RN,       66.19
04/17/2022 16:10:16,N,BBREEZE_1_2,       72.26
04/17/2022 16:10:16,N,BCATWD_WD_1,       66.26
04/17/2022 16:10:16,N,BCH_RN,       66.12
04/17/2022 16:10:16,N,BCK_RN,       65.73
04/17/2022 16:10:16,N,BIGSTAR_ALL,       66.05
04/17/2022 16:10:16,N,BLACKJAK_RN,       65.32
