SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 09:00:18,N,AEEC,       20.84
04/14/2022 09:00:18,N,AJAXWIND_RN,       21.10
04/14/2022 09:00:18,N,ALGOD_ALL_RN,       21.46
04/14/2022 09:00:18,N,ALVIN_RN,       -9.01
04/14/2022 09:00:18,N,AMADEUS_ALL,       20.63
04/14/2022 09:00:18,N,AMISTAD_ALL,      -33.78
04/14/2022 09:00:18,N,AMOCOOIL_CC1,       56.77
04/14/2022 09:00:18,N,AMOCOOIL_CC2,       56.77
04/14/2022 09:00:18,N,AMOCO_PUN1,       56.77
04/14/2022 09:00:18,N,AMOCO_PUN2,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_1,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_2,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_5,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_G1,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_G2,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_G3,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_S1,       56.77
04/14/2022 09:00:18,N,AMO_AMOCO_S2,       56.77
04/14/2022 09:00:18,N,ANACACHO_ANA,      -34.08
04/14/2022 09:00:18,N,ANCHOR_ALL,       21.47
04/14/2022 09:00:18,N,ANSON1_ALL,       20.92
04/14/2022 09:00:18,N,AQUI_ALL,       21.62
04/14/2022 09:00:18,N,ARAGORN_RN,       18.67
04/14/2022 09:00:18,N,ASTRA_RN,       20.93
04/14/2022 09:00:18,N,ATK_ATKINSG7,       22.97
04/14/2022 09:00:18,N,AUSTPL_ALL,       21.17
04/14/2022 09:00:18,N,AVIAT_ALL,       20.18
04/14/2022 09:00:18,N,AZURE_RN,       21.01
04/14/2022 09:00:18,N,AZ_ALL,       34.78
04/14/2022 09:00:18,N,BAC_RN_ALL,       56.77
04/14/2022 09:00:18,N,BAFFIN_ALL,       21.41
04/14/2022 09:00:18,N,BAIRDWND_ALL,       21.23
04/14/2022 09:00:18,N,BARROW_ALL,       19.11
04/14/2022 09:00:18,N,BASTEN_CC1,       21.05
