SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 21:10:15,N,AEEC,        7.59
04/18/2022 21:10:15,N,AJAXWIND_RN,      -23.65
04/18/2022 21:10:15,N,ALGOD_ALL_RN,       42.61
04/18/2022 21:10:15,N,ALVIN_RN,        4.15
04/18/2022 21:10:15,N,AMADEUS_ALL,       26.46
04/18/2022 21:10:15,N,AMISTAD_ALL,       24.54
04/18/2022 21:10:15,N,AMOCOOIL_CC1,       92.02
04/18/2022 21:10:15,N,AMOCOOIL_CC2,       92.02
04/18/2022 21:10:15,N,AMOCO_PUN1,       92.02
04/18/2022 21:10:15,N,AMOCO_PUN2,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_1,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_2,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_5,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_G1,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_G2,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_G3,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_S1,       92.02
04/18/2022 21:10:15,N,AMO_AMOCO_S2,       92.02
04/18/2022 21:10:15,N,ANACACHO_ANA,       33.19
04/18/2022 21:10:15,N,ANCHOR_ALL,       37.74
04/18/2022 21:10:15,N,ANSON1_ALL,       29.09
04/18/2022 21:10:15,N,AQUI_ALL,       51.42
04/18/2022 21:10:15,N,ARAGORN_RN,       50.12
04/18/2022 21:10:15,N,ASTRA_RN,       -1.00
04/18/2022 21:10:15,N,ATK_ATKINSG7,       50.82
04/18/2022 21:10:15,N,AUSTPL_ALL,       45.41
04/18/2022 21:10:15,N,AVIAT_ALL,       36.71
04/18/2022 21:10:15,N,AZURE_RN,       20.94
04/18/2022 21:10:15,N,AZ_ALL,       64.53
04/18/2022 21:10:15,N,BAC_RN_ALL,       92.02
04/18/2022 21:10:15,N,BAFFIN_ALL,       -4.00
04/18/2022 21:10:15,N,BAIRDWND_ALL,       32.18
04/18/2022 21:10:15,N,BARROW_ALL,       54.32
04/18/2022 21:10:15,N,BASTEN_CC1,       44.90
04/18/2022 21:10:15,N,BASTEN_CCU,       44.90
04/18/2022 21:10:15,N,BATCAVE_RN,       43.52
04/18/2022 21:10:15,N,BBREEZE_1_2,       -4.00
04/18/2022 21:10:15,N,BCATWD_WD_1,     1288.46
04/18/2022 21:10:15,N,BCH_RN,       49.13
04/18/2022 21:10:15,N,BCK_RN,       44.98
04/18/2022 21:10:15,N,BIGSTAR_ALL,       44.90
04/18/2022 21:10:15,N,BLACKJAK_RN,       42.68
04/18/2022 21:10:15,N,BLSMT1_5_A_6,       -9.19
04/18/2022 21:10:15,N,BLUEJAY_RN,       50.97
04/18/2022 21:10:15,N,BOOTLEG_UN1,       47.62
04/18/2022 21:10:15,N,BORDAS_345,      -23.00
04/18/2022 21:10:15,N,BOSQUESW_CC1,       59.19
04/18/2022 21:10:15,N,BOSQUESW_CC2,       56.37
04/18/2022 21:10:15,N,BOSQ_BSQSU_5,       56.37
04/18/2022 21:10:15,N,BOSQ_BSQS_12,       56.37
04/18/2022 21:10:15,N,BOSQ_BSQS_34,       59.19
04/18/2022 21:10:15,N,BRANDON_RN,       11.11
04/18/2022 21:10:15,N,BRAUNIG_CC1,       43.48
04/18/2022 21:10:15,N,BRAUNIG_VHB1,       43.60
04/18/2022 21:10:15,N,BRAUNIG_VHB2,       43.59
04/18/2022 21:10:15,N,BRAUNIG_VHB3,       43.56
04/18/2022 21:10:15,N,BRAZ_WND_ALL,       21.92
04/18/2022 21:10:15,N,BRA_AVR1_CT2,       43.48
04/18/2022 21:10:15,N,BRA_AVR_CST1,       43.48
04/18/2022 21:10:15,N,BRHEIGHT_RN,       92.02
04/18/2022 21:10:15,N,BRIGHTSD_RN,       43.59
04/18/2022 21:10:15,N,BRISCOE_WIND,       -2.05
04/18/2022 21:10:15,N,BRPANGLE_RN,       45.90
04/18/2022 21:10:15,N,BRPMAGNO_RN,      184.34
04/18/2022 21:10:15,N,BRP_BRAZ_RN,       46.13
04/18/2022 21:10:15,N,BRP_DIKN_RN,      149.99
04/18/2022 21:10:15,N,BRP_LOOP_RN,       43.58
04/18/2022 21:10:15,N,BRP_LOP1_RN,       45.39
04/18/2022 21:10:15,N,BRP_PBL1_RN,       33.46
04/18/2022 21:10:15,N,BRP_PBL2_RN,       33.46
04/18/2022 21:10:15,N,BRP_RN_UNIT1,       43.54
04/18/2022 21:10:15,N,BRP_SEMI_RN,     -112.12
04/18/2022 21:10:15,N,BRP_SWNY_RN,       46.30
04/18/2022 21:10:15,N,BRP_ZPT1_RN,       45.04
04/18/2022 21:10:15,N,BRP_ZPT2_RN,       45.04
04/18/2022 21:10:15,N,BRTSW_BCW1,      293.89
04/18/2022 21:10:15,N,BR_VHB6CT5_6,       43.60
04/18/2022 21:10:15,N,BR_VHB6CT7_8,       43.60
04/18/2022 21:10:15,N,BSS_U1,       46.53
04/18/2022 21:10:15,N,BTE_BTE_G1,       62.86
04/18/2022 21:10:15,N,BTE_BTE_G2,       62.86
04/18/2022 21:10:15,N,BTE_BTE_G3,       62.86
04/18/2022 21:10:15,N,BTE_BTE_G4,       62.86
04/18/2022 21:10:15,N,BTE_CC1,       62.86
04/18/2022 21:10:15,N,BTE_PUN1,       62.86
04/18/2022 21:10:15,N,BTE_PUN2,       62.86
04/18/2022 21:10:15,N,BUCHAN_ALL,       45.24
