SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 18:30:18,N,AEEC,        7.73
04/18/2022 18:30:18,N,AJAXWIND_RN,      -16.92
04/18/2022 18:30:18,N,ALGOD_ALL_RN,       34.23
04/18/2022 18:30:18,N,ALVIN_RN,        9.10
04/18/2022 18:30:18,N,AMADEUS_ALL,       23.89
04/18/2022 18:30:18,N,AMISTAD_ALL,      -35.19
04/18/2022 18:30:18,N,AMOCOOIL_CC1,       70.13
04/18/2022 18:30:18,N,AMOCOOIL_CC2,       70.13
04/18/2022 18:30:18,N,AMOCO_PUN1,       70.13
04/18/2022 18:30:18,N,AMOCO_PUN2,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_1,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_2,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_5,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_G1,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_G2,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_G3,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_S1,       70.13
04/18/2022 18:30:18,N,AMO_AMOCO_S2,       70.13
04/18/2022 18:30:18,N,ANACACHO_ANA,      -34.06
04/18/2022 18:30:18,N,ANCHOR_ALL,       32.15
04/18/2022 18:30:18,N,ANSON1_ALL,       25.16
04/18/2022 18:30:18,N,AQUI_ALL,       43.10
04/18/2022 18:30:18,N,ARAGORN_RN,       26.05
04/18/2022 18:30:18,N,ASTRA_RN,        3.23
04/18/2022 18:30:18,N,ATK_ATKINSG7,       42.70
04/18/2022 18:30:18,N,AUSTPL_ALL,       42.24
04/18/2022 18:30:18,N,AVIAT_ALL,       29.60
04/18/2022 18:30:18,N,AZURE_RN,       18.85
04/18/2022 18:30:18,N,AZ_ALL,       51.28
04/18/2022 18:30:18,N,BAC_RN_ALL,       70.13
04/18/2022 18:30:18,N,BAFFIN_ALL,       -4.01
04/18/2022 18:30:18,N,BAIRDWND_ALL,       27.73
04/18/2022 18:30:18,N,BARROW_ALL,       26.03
04/18/2022 18:30:18,N,BASTEN_CC1,       42.09
04/18/2022 18:30:18,N,BASTEN_CCU,       42.09
04/18/2022 18:30:18,N,BATCAVE_RN,       38.61
04/18/2022 18:30:18,N,BBREEZE_1_2,       -4.01
04/18/2022 18:30:18,N,BCATWD_WD_1,     1026.96
04/18/2022 18:30:18,N,BCH_RN,       39.58
04/18/2022 18:30:18,N,BCK_RN,       37.34
04/18/2022 18:30:18,N,BIGSTAR_ALL,       41.74
04/18/2022 18:30:18,N,BLACKJAK_RN,       32.85
04/18/2022 18:30:18,N,BLSMT1_5_A_6,       -5.39
04/18/2022 18:30:18,N,BLUEJAY_RN,       42.72
04/18/2022 18:30:18,N,BOOTLEG_UN1,       26.41
04/18/2022 18:30:18,N,BORDAS_345,      -22.72
04/18/2022 18:30:18,N,BOSQUESW_CC1,       49.45
04/18/2022 18:30:18,N,BOSQUESW_CC2,       47.14
04/18/2022 18:30:18,N,BOSQ_BSQSU_5,       47.14
04/18/2022 18:30:18,N,BOSQ_BSQS_12,       47.14
04/18/2022 18:30:18,N,BOSQ_BSQS_34,       49.45
04/18/2022 18:30:18,N,BRANDON_RN,       10.44
04/18/2022 18:30:18,N,BRAUNIG_CC1,       38.96
04/18/2022 18:30:18,N,BRAUNIG_VHB1,       41.78
04/18/2022 18:30:18,N,BRAUNIG_VHB2,       41.39
04/18/2022 18:30:18,N,BRAUNIG_VHB3,       40.73
04/18/2022 18:30:18,N,BRAZ_WND_ALL,       26.27
04/18/2022 18:30:18,N,BRA_AVR1_CT2,       38.96
04/18/2022 18:30:18,N,BRA_AVR_CST1,       38.96
04/18/2022 18:30:18,N,BRHEIGHT_RN,       70.13
04/18/2022 18:30:18,N,BRIGHTSD_RN,       40.32
04/18/2022 18:30:18,N,BRISCOE_WIND,        2.40
04/18/2022 18:30:18,N,BRPANGLE_RN,       36.61
04/18/2022 18:30:18,N,BRPMAGNO_RN,      134.08
04/18/2022 18:30:18,N,BRP_BRAZ_RN,       36.73
04/18/2022 18:30:18,N,BRP_DIKN_RN,      110.28
04/18/2022 18:30:18,N,BRP_LOOP_RN,       27.97
04/18/2022 18:30:18,N,BRP_LOP1_RN,       40.11
