SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 19:55:17,N,AEEC,       70.53
04/18/2022 19:55:17,N,AJAXWIND_RN,       70.21
04/18/2022 19:55:17,N,ALGOD_ALL_RN,       46.86
04/18/2022 19:55:17,N,ALVIN_RN,       46.25
04/18/2022 19:55:17,N,AMADEUS_ALL,       70.68
04/18/2022 19:55:17,N,AMISTAD_ALL,       69.40
04/18/2022 19:55:17,N,AMOCOOIL_CC1,       86.03
04/18/2022 19:55:17,N,AMOCOOIL_CC2,       86.03
04/18/2022 19:55:17,N,AMOCO_PUN1,       86.03
04/18/2022 19:55:17,N,AMOCO_PUN2,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_1,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_2,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_5,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_G1,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_G2,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_G3,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_S1,       86.03
04/18/2022 19:55:17,N,AMO_AMOCO_S2,       86.03
04/18/2022 19:55:17,N,ANACACHO_ANA,       82.32
04/18/2022 19:55:17,N,ANCHOR_ALL,       69.95
04/18/2022 19:55:17,N,ANSON1_ALL,       70.40
04/18/2022 19:55:17,N,AQUI_ALL,       69.55
04/18/2022 19:55:17,N,ARAGORN_RN,       72.61
04/18/2022 19:55:17,N,ASTRA_RN,       70.39
04/18/2022 19:55:17,N,ATK_ATKINSG7,       68.35
04/18/2022 19:55:17,N,AUSTPL_ALL,       67.47
04/18/2022 19:55:17,N,AVIAT_ALL,       71.08
04/18/2022 19:55:17,N,AZURE_RN,       70.30
04/18/2022 19:55:17,N,AZ_ALL,       73.78
04/18/2022 19:55:17,N,BAC_RN_ALL,       86.03
04/18/2022 19:55:17,N,BAFFIN_ALL,       -4.01
04/18/2022 19:55:17,N,BAIRDWND_ALL,       70.13
04/18/2022 19:55:17,N,BARROW_ALL,       72.24
04/18/2022 19:55:17,N,BASTEN_CC1,       67.11
04/18/2022 19:55:17,N,BASTEN_CCU,       67.11
04/18/2022 19:55:17,N,BATCAVE_RN,       68.88
04/18/2022 19:55:17,N,BBREEZE_1_2,       -4.01
04/18/2022 19:55:17,N,BCATWD_WD_1,       70.13
04/18/2022 19:55:17,N,BCH_RN,       66.37
04/18/2022 19:55:17,N,BCK_RN,       64.58
04/18/2022 19:55:17,N,BIGSTAR_ALL,       66.69
04/18/2022 19:55:17,N,BLACKJAK_RN,       48.19
04/18/2022 19:55:17,N,BLSMT1_5_A_6,       70.27
04/18/2022 19:55:17,N,BLUEJAY_RN,       68.36
04/18/2022 19:55:17,N,BOOTLEG_UN1,       73.20
04/18/2022 19:55:17,N,BORDAS_345,      -24.08
04/18/2022 19:55:17,N,BOSQUESW_CC1,       69.41
04/18/2022 19:55:17,N,BOSQUESW_CC2,       69.40
04/18/2022 19:55:17,N,BOSQ_BSQSU_5,       69.40
04/18/2022 19:55:17,N,BOSQ_BSQS_12,       69.40
04/18/2022 19:55:17,N,BOSQ_BSQS_34,       69.41
04/18/2022 19:55:17,N,BRANDON_RN,       70.61
04/18/2022 19:55:17,N,BRAUNIG_CC1,       66.46
04/18/2022 19:55:17,N,BRAUNIG_VHB1,       68.26
04/18/2022 19:55:17,N,BRAUNIG_VHB2,       68.39
04/18/2022 19:55:17,N,BRAUNIG_VHB3,       68.61
04/18/2022 19:55:17,N,BRAZ_WND_ALL,       70.88
04/18/2022 19:55:17,N,BRA_AVR1_CT2,       66.46
04/18/2022 19:55:17,N,BRA_AVR_CST1,       66.46
04/18/2022 19:55:17,N,BRHEIGHT_RN,       86.03
04/18/2022 19:55:17,N,BRIGHTSD_RN,       64.43
04/18/2022 19:55:17,N,BRISCOE_WIND,       70.37
04/18/2022 19:55:17,N,BRPANGLE_RN,       64.76
04/18/2022 19:55:17,N,BRPMAGNO_RN,      127.67
04/18/2022 19:55:17,N,BRP_BRAZ_RN,       64.87
04/18/2022 19:55:17,N,BRP_DIKN_RN,      112.18
04/18/2022 19:55:17,N,BRP_LOOP_RN,       62.79
04/18/2022 19:55:17,N,BRP_LOP1_RN,      -32.42
04/18/2022 19:55:17,N,BRP_PBL1_RN,      107.56
04/18/2022 19:55:17,N,BRP_PBL2_RN,      107.56
04/18/2022 19:55:17,N,BRP_RN_UNIT1,       68.42
04/18/2022 19:55:17,N,BRP_SEMI_RN,       -6.19
04/18/2022 19:55:17,N,BRP_SWNY_RN,       64.95
04/18/2022 19:55:17,N,BRP_ZPT1_RN,      -48.29
04/18/2022 19:55:17,N,BRP_ZPT2_RN,      -48.29
04/18/2022 19:55:17,N,BRTSW_BCW1,       69.92
04/18/2022 19:55:17,N,BR_VHB6CT5_6,       68.26
04/18/2022 19:55:17,N,BR_VHB6CT7_8,       68.26
04/18/2022 19:55:17,N,BSS_U1,       65.05
04/18/2022 19:55:17,N,BTE_BTE_G1,       73.06
04/18/2022 19:55:17,N,BTE_BTE_G2,       73.06
04/18/2022 19:55:17,N,BTE_BTE_G3,       73.06
04/18/2022 19:55:17,N,BTE_BTE_G4,       73.06
04/18/2022 19:55:17,N,BTE_CC1,       73.06
04/18/2022 19:55:17,N,BTE_PUN1,       73.06
04/18/2022 19:55:17,N,BTE_PUN2,       73.06
04/18/2022 19:55:17,N,BUCHAN_ALL,       67.69
04/18/2022 19:55:17,N,BUCKTHRN_RN,       69.86
04/18/2022 19:55:17,N,BUFF_GAP_ALL,       70.65
04/18/2022 19:55:17,N,BULLCRK_1_2,       70.99
04/18/2022 19:55:17,N,BVE_CC1,       65.68
04/18/2022 19:55:17,N,BVE_UNIT1,       65.68
04/18/2022 19:55:17,N,BVE_UNIT2,       65.68
04/18/2022 19:55:17,N,BVE_UNIT3,       65.68
04/18/2022 19:55:17,N,BYRDR_ES_ALL,       64.95
04/18/2022 19:55:17,N,BYU_BYU_1,       76.96
04/18/2022 19:55:17,N,BYU_BYU_12,       76.96
04/18/2022 19:55:17,N,BYU_BYU_34,       76.96
04/18/2022 19:55:17,N,BYU_BYU_G8,       76.96
04/18/2022 19:55:17,N,BYU_CC1,       76.96
04/18/2022 19:55:17,N,BYU_PUN1,       76.96
04/18/2022 19:55:17,N,BYU_PUN2,       76.96
04/18/2022 19:55:17,N,BYU_PUN3,       76.96
04/18/2022 19:55:17,N,BYU_PUN4,       76.96
04/18/2022 19:55:17,N,B_DAVIS_3,       27.58
04/18/2022 19:55:17,N,B_DAVIS_4,       27.58
04/18/2022 19:55:17,N,B_DAVIS_CC1,       27.58
04/18/2022 19:55:17,N,B_D_B_DAVIG1,       27.58
04/18/2022 19:55:17,N,B_D_B_DAVIG2,       27.58
04/18/2022 19:55:17,N,CABEZON_ALL,      -23.33
04/18/2022 19:55:17,N,CALAVER_JKS1,       65.74
04/18/2022 19:55:17,N,CALAVER_JKS2,       65.74
04/18/2022 19:55:17,N,CALAVER_JTD1,       68.33
04/18/2022 19:55:17,N,CALAVER_JTD2,       68.33
04/18/2022 19:55:17,N,CALAVER_OWS1,       68.33
04/18/2022 19:55:17,N,CALAVER_OWS2,       68.36
04/18/2022 19:55:17,N,CALHOUN_ALL,       58.03
04/18/2022 19:55:17,N,CALLAHA_WND1,       70.67
04/18/2022 19:55:17,N,CAL_CALGT1,       73.89
04/18/2022 19:55:17,N,CAL_CALSTG1,       73.89
04/18/2022 19:55:17,N,CAL_CC1,       73.89
04/18/2022 19:55:17,N,CAL_PUN1,       73.89
