SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 18:55:15,N,AEEC,       64.04
04/15/2022 18:55:15,N,AJAXWIND_RN,       61.41
04/15/2022 18:55:15,N,ALGOD_ALL_RN,       66.69
04/15/2022 18:55:15,N,ALVIN_RN,       66.85
04/15/2022 18:55:15,N,AMADEUS_ALL,       64.84
04/15/2022 18:55:15,N,AMISTAD_ALL,       66.26
04/15/2022 18:55:15,N,AMOCOOIL_CC1,       66.86
04/15/2022 18:55:15,N,AMOCOOIL_CC2,       66.86
04/15/2022 18:55:15,N,AMOCO_PUN1,       66.86
04/15/2022 18:55:15,N,AMOCO_PUN2,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_1,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_2,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_5,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_G1,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_G2,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_G3,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_S1,       66.86
04/15/2022 18:55:15,N,AMO_AMOCO_S2,       66.86
04/15/2022 18:55:15,N,ANACACHO_ANA,       66.44
04/15/2022 18:55:15,N,ANCHOR_ALL,       65.91
04/15/2022 18:55:15,N,ANSON1_ALL,       65.23
04/15/2022 18:55:15,N,AQUI_ALL,       66.91
04/15/2022 18:55:15,N,ARAGORN_RN,       65.56
04/15/2022 18:55:15,N,ASTRA_RN,       63.64
04/15/2022 18:55:15,N,ATK_ATKINSG7,       66.90
04/15/2022 18:55:15,N,AUSTPL_ALL,       66.73
04/15/2022 18:55:15,N,AVIAT_ALL,       65.74
04/15/2022 18:55:15,N,AZURE_RN,       64.70
04/15/2022 18:55:15,N,AZ_ALL,       66.87
04/15/2022 18:55:15,N,BAC_RN_ALL,       66.86
04/15/2022 18:55:15,N,BAFFIN_ALL,       -4.00
04/15/2022 18:55:15,N,BAIRDWND_ALL,       65.50
04/15/2022 18:55:15,N,BARROW_ALL,       65.51
04/15/2022 18:55:15,N,BASTEN_CC1,       66.74
04/15/2022 18:55:15,N,BASTEN_CCU,       66.74
04/15/2022 18:55:15,N,BATCAVE_RN,       66.49
04/15/2022 18:55:15,N,BBREEZE_1_2,       -4.02
04/15/2022 18:55:15,N,BCATWD_WD_1,      160.46
04/15/2022 18:55:15,N,BCH_RN,       66.85
04/15/2022 18:55:15,N,BCK_RN,       66.85
04/15/2022 18:55:15,N,BIGSTAR_ALL,       66.73
