SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 02:11:40,N,AEEC,       44.59
04/18/2022 02:11:40,N,AJAXWIND_RN,       44.59
04/18/2022 02:11:40,N,ALGOD_ALL_RN,       44.59
04/18/2022 02:11:40,N,ALVIN_RN,       44.59
04/18/2022 02:11:40,N,AMADEUS_ALL,       44.59
04/18/2022 02:11:40,N,AMISTAD_ALL,       44.59
04/18/2022 02:11:40,N,AMOCOOIL_CC1,       44.59
04/18/2022 02:11:40,N,AMOCOOIL_CC2,       44.59
04/18/2022 02:11:40,N,AMOCO_PUN1,       44.59
04/18/2022 02:11:40,N,AMOCO_PUN2,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_1,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_2,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_5,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_G1,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_G2,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_G3,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_S1,       44.59
04/18/2022 02:11:40,N,AMO_AMOCO_S2,       44.59
04/18/2022 02:11:40,N,ANACACHO_ANA,       44.59
04/18/2022 02:11:40,N,ANCHOR_ALL,       44.59
04/18/2022 02:11:40,N,ANSON1_ALL,       44.59
04/18/2022 02:11:40,N,AQUI_ALL,       44.59
04/18/2022 02:11:40,N,ARAGORN_RN,       44.59
04/18/2022 02:11:40,N,ASTRA_RN,       44.59
04/18/2022 02:11:40,N,ATK_ATKINSG7,       44.59
04/18/2022 02:11:40,N,AUSTPL_ALL,       44.59
04/18/2022 02:11:40,N,AVIAT_ALL,       44.59
04/18/2022 02:11:40,N,AZURE_RN,       44.59
04/18/2022 02:11:40,N,AZ_ALL,       44.59
04/18/2022 02:11:40,N,BAC_RN_ALL,       44.59
04/18/2022 02:11:40,N,BAFFIN_ALL,       44.59
04/18/2022 02:11:40,N,BAIRDWND_ALL,       44.59
04/18/2022 02:11:40,N,BARROW_ALL,       44.59
04/18/2022 02:11:40,N,BASTEN_CC1,       44.59
04/18/2022 02:11:40,N,BASTEN_CCU,       44.59
04/18/2022 02:11:40,N,BATCAVE_RN,       44.59
04/18/2022 02:11:40,N,BBREEZE_1_2,       44.59
04/18/2022 02:11:40,N,BCATWD_WD_1,       44.59
04/18/2022 02:11:40,N,BCH_RN,       44.59
04/18/2022 02:11:40,N,BCK_RN,       44.59
04/18/2022 02:11:40,N,BIGSTAR_ALL,       44.59
04/18/2022 02:11:40,N,BLACKJAK_RN,       44.59
04/18/2022 02:11:40,N,BLSMT1_5_A_6,       44.59
04/18/2022 02:11:40,N,BLUEJAY_RN,       44.59
04/18/2022 02:11:40,N,BOOTLEG_UN1,       44.59
04/18/2022 02:11:40,N,BORDAS_345,       44.59
04/18/2022 02:11:40,N,BOSQUESW_CC1,       44.59
04/18/2022 02:11:40,N,BOSQUESW_CC2,       44.59
04/18/2022 02:11:40,N,BOSQ_BSQSU_5,       44.59
04/18/2022 02:11:40,N,BOSQ_BSQS_12,       44.59
04/18/2022 02:11:40,N,BOSQ_BSQS_34,       44.59
04/18/2022 02:11:40,N,BRANDON_RN,       44.59
04/18/2022 02:11:40,N,BRAUNIG_CC1,       44.59
04/18/2022 02:11:40,N,BRAUNIG_VHB1,       44.59
04/18/2022 02:11:40,N,BRAUNIG_VHB2,       44.59
04/18/2022 02:11:40,N,BRAUNIG_VHB3,       44.59
04/18/2022 02:11:40,N,BRAZ_WND_ALL,       44.59
04/18/2022 02:11:40,N,BRA_AVR1_CT2,       44.59
04/18/2022 02:11:40,N,BRA_AVR_CST1,       44.59
04/18/2022 02:11:40,N,BRHEIGHT_RN,       44.59
04/18/2022 02:11:40,N,BRIGHTSD_RN,       44.59
04/18/2022 02:11:40,N,BRISCOE_WIND,       44.59
04/18/2022 02:11:40,N,BRPANGLE_RN,       44.59
04/18/2022 02:11:40,N,BRPMAGNO_RN,       44.59
04/18/2022 02:11:40,N,BRP_BRAZ_RN,       44.59
04/18/2022 02:11:40,N,BRP_DIKN_RN,       44.59
04/18/2022 02:11:40,N,BRP_LOOP_RN,       44.59
04/18/2022 02:11:40,N,BRP_LOP1_RN,       44.59
04/18/2022 02:11:40,N,BRP_PBL1_RN,       44.59
04/18/2022 02:11:40,N,BRP_PBL2_RN,       44.59
04/18/2022 02:11:40,N,BRP_RN_UNIT1,       44.59
04/18/2022 02:11:40,N,BRP_SEMI_RN,       44.59
04/18/2022 02:11:40,N,BRP_SWNY_RN,       44.59
04/18/2022 02:11:40,N,BRP_ZPT1_RN,       44.59
04/18/2022 02:11:40,N,BRP_ZPT2_RN,       44.59
04/18/2022 02:11:40,N,BRTSW_BCW1,       44.59
04/18/2022 02:11:40,N,BR_VHB6CT5_6,       44.59
04/18/2022 02:11:40,N,BR_VHB6CT7_8,       44.59
04/18/2022 02:11:40,N,BSS_U1,       44.59
04/18/2022 02:11:40,N,BTE_BTE_G1,       44.59
04/18/2022 02:11:40,N,BTE_BTE_G2,       44.59
04/18/2022 02:11:40,N,BTE_BTE_G3,       44.59
04/18/2022 02:11:40,N,BTE_BTE_G4,       44.59
04/18/2022 02:11:40,N,BTE_CC1,       44.59
04/18/2022 02:11:40,N,BTE_PUN1,       44.59
04/18/2022 02:11:40,N,BTE_PUN2,       44.59
04/18/2022 02:11:40,N,BUCHAN_ALL,       44.59
04/18/2022 02:11:40,N,BUCKTHRN_RN,       44.59
04/18/2022 02:11:40,N,BUFF_GAP_ALL,       44.59
