SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 11:00:18,N,AEEC,        -.35
04/16/2022 11:00:18,N,AJAXWIND_RN,        -.31
04/16/2022 11:00:18,N,ALGOD_ALL_RN,       24.88
04/16/2022 11:00:18,N,ALVIN_RN,      -33.11
04/16/2022 11:00:18,N,AMADEUS_ALL,        -.35
04/16/2022 11:00:18,N,AMISTAD_ALL,       15.01
04/16/2022 11:00:18,N,AMOCOOIL_CC1,       89.46
04/16/2022 11:00:18,N,AMOCOOIL_CC2,       89.46
04/16/2022 11:00:18,N,AMOCO_PUN1,       89.46
04/16/2022 11:00:18,N,AMOCO_PUN2,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_1,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_2,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_5,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_G1,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_G2,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_G3,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_S1,       89.46
04/16/2022 11:00:18,N,AMO_AMOCO_S2,       89.46
04/16/2022 11:00:18,N,ANACACHO_ANA,       19.78
04/16/2022 11:00:18,N,ANCHOR_ALL,        -.83
04/16/2022 11:00:18,N,ANSON1_ALL,        -.58
04/16/2022 11:00:18,N,AQUI_ALL,       30.33
04/16/2022 11:00:18,N,ARAGORN_RN,        -.03
04/16/2022 11:00:18,N,ASTRA_RN,        -.38
04/16/2022 11:00:18,N,ATK_ATKINSG7,       31.75
04/16/2022 11:00:18,N,AUSTPL_ALL,       27.17
04/16/2022 11:00:18,N,AVIAT_ALL,        -.21
04/16/2022 11:00:18,N,AZURE_RN,        -.60
04/16/2022 11:00:18,N,AZ_ALL,       51.54
04/16/2022 11:00:18,N,BAC_RN_ALL,       89.46
04/16/2022 11:00:18,N,BAFFIN_ALL,       25.27
04/16/2022 11:00:18,N,BAIRDWND_ALL,        -.75
04/16/2022 11:00:18,N,BARROW_ALL,        -.06
04/16/2022 11:00:18,N,BASTEN_CC1,       27.02
04/16/2022 11:00:18,N,BASTEN_CCU,       27.02
04/16/2022 11:00:18,N,BATCAVE_RN,       21.20
04/16/2022 11:00:18,N,BBREEZE_1_2,       12.47
04/16/2022 11:00:18,N,BCATWD_WD_1,      -32.91
04/16/2022 11:00:18,N,BCH_RN,       22.30
04/16/2022 11:00:18,N,BCK_RN,       24.31
04/16/2022 11:00:18,N,BIGSTAR_ALL,       26.25
04/16/2022 11:00:18,N,BLACKJAK_RN,       24.89
04/16/2022 11:00:18,N,BLSMT1_5_A_6,        -.38
04/16/2022 11:00:18,N,BLUEJAY_RN,       31.91
04/16/2022 11:00:18,N,BOOTLEG_UN1,        -.08
04/16/2022 11:00:18,N,BORDAS_345,       22.85
04/16/2022 11:00:18,N,BOSQUESW_CC1,       29.13
04/16/2022 11:00:18,N,BOSQUESW_CC2,       29.50
04/16/2022 11:00:18,N,BOSQ_BSQSU_5,       29.50
04/16/2022 11:00:18,N,BOSQ_BSQS_12,       29.50
04/16/2022 11:00:18,N,BOSQ_BSQS_34,       29.13
04/16/2022 11:00:18,N,BRANDON_RN,        -.33
04/16/2022 11:00:18,N,BRAUNIG_CC1,       26.02
04/16/2022 11:00:18,N,BRAUNIG_VHB1,       26.06
04/16/2022 11:00:18,N,BRAUNIG_VHB2,       26.06
04/16/2022 11:00:18,N,BRAUNIG_VHB3,       26.07
04/16/2022 11:00:18,N,BRAZ_WND_ALL,        -.11
04/16/2022 11:00:18,N,BRA_AVR1_CT2,       26.02
04/16/2022 11:00:18,N,BRA_AVR_CST1,       26.02
04/16/2022 11:00:18,N,BRHEIGHT_RN,       89.46
04/16/2022 11:00:18,N,BRIGHTSD_RN,       25.22
04/16/2022 11:00:18,N,BRISCOE_WIND,        -.38
04/16/2022 11:00:18,N,BRPANGLE_RN,       22.57
04/16/2022 11:00:18,N,BRPMAGNO_RN,      218.39
04/16/2022 11:00:18,N,BRP_BRAZ_RN,       22.80
04/16/2022 11:00:18,N,BRP_DIKN_RN,      170.40
04/16/2022 11:00:18,N,BRP_LOOP_RN,       24.75
04/16/2022 11:00:18,N,BRP_LOP1_RN,       22.12
04/16/2022 11:00:18,N,BRP_PBL1_RN,       19.58
04/16/2022 11:00:18,N,BRP_PBL2_RN,       19.58
04/16/2022 11:00:18,N,BRP_RN_UNIT1,       26.23
04/16/2022 11:00:18,N,BRP_SEMI_RN,     -195.47
04/16/2022 11:00:18,N,BRP_SWNY_RN,       22.99
04/16/2022 11:00:18,N,BRP_ZPT1_RN,       22.50
04/16/2022 11:00:18,N,BRP_ZPT2_RN,       22.50
