SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 16:05:16,N,AEEC,       68.73
04/17/2022 16:05:16,N,AJAXWIND_RN,       68.73
04/17/2022 16:05:16,N,ALGOD_ALL_RN,       67.91
04/17/2022 16:05:16,N,ALVIN_RN,       66.84
04/17/2022 16:05:16,N,AMADEUS_ALL,       68.73
04/17/2022 16:05:16,N,AMISTAD_ALL,       69.17
04/17/2022 16:05:16,N,AMOCOOIL_CC1,       70.12
04/17/2022 16:05:16,N,AMOCOOIL_CC2,       70.12
04/17/2022 16:05:16,N,AMOCO_PUN1,       70.12
04/17/2022 16:05:16,N,AMOCO_PUN2,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_1,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_2,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_5,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_G1,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_G2,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_G3,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_S1,       70.12
04/17/2022 16:05:16,N,AMO_AMOCO_S2,       70.12
04/17/2022 16:05:16,N,ANACACHO_ANA,       69.20
04/17/2022 16:05:16,N,ANCHOR_ALL,       68.72
04/17/2022 16:05:16,N,ANSON1_ALL,       68.73
04/17/2022 16:05:16,N,AQUI_ALL,       68.72
04/17/2022 16:05:16,N,ARAGORN_RN,       68.75
04/17/2022 16:05:16,N,ASTRA_RN,       68.73
04/17/2022 16:05:16,N,ATK_ATKINSG7,       68.71
04/17/2022 16:05:16,N,AUSTPL_ALL,       68.71
04/17/2022 16:05:16,N,AVIAT_ALL,       68.74
04/17/2022 16:05:16,N,AZURE_RN,       68.73
04/17/2022 16:05:16,N,AZ_ALL,       69.15
04/17/2022 16:05:16,N,BAC_RN_ALL,       70.12
04/17/2022 16:05:16,N,BAFFIN_ALL,       -4.72
04/17/2022 16:05:16,N,BAIRDWND_ALL,       68.73
04/17/2022 16:05:16,N,BARROW_ALL,       68.75
04/17/2022 16:05:16,N,BASTEN_CC1,       68.70
04/17/2022 16:05:16,N,BASTEN_CCU,       68.70
04/17/2022 16:05:16,N,BATCAVE_RN,       68.74
04/17/2022 16:05:16,N,BBREEZE_1_2,       75.15
04/17/2022 16:05:16,N,BCATWD_WD_1,       68.73
04/17/2022 16:05:16,N,BCH_RN,       68.57
04/17/2022 16:05:16,N,BCK_RN,       68.42
04/17/2022 16:05:16,N,BIGSTAR_ALL,       68.65
04/17/2022 16:05:16,N,BLACKJAK_RN,       67.95
04/17/2022 16:05:16,N,BLSMT1_5_A_6,       68.73
04/17/2022 16:05:16,N,BLUEJAY_RN,       68.71
04/17/2022 16:05:16,N,BOOTLEG_UN1,       68.76
04/17/2022 16:05:16,N,BORDAS_345,       72.31
04/17/2022 16:05:16,N,BOSQUESW_CC1,       68.72
04/17/2022 16:05:16,N,BOSQUESW_CC2,       68.72
04/17/2022 16:05:16,N,BOSQ_BSQSU_5,       68.72
04/17/2022 16:05:16,N,BOSQ_BSQS_12,       68.72
04/17/2022 16:05:16,N,BOSQ_BSQS_34,       68.72
04/17/2022 16:05:16,N,BRANDON_RN,       68.73
04/17/2022 16:05:16,N,BRAUNIG_CC1,       68.75
04/17/2022 16:05:16,N,BRAUNIG_VHB1,       68.79
04/17/2022 16:05:16,N,BRAUNIG_VHB2,       68.79
04/17/2022 16:05:16,N,BRAUNIG_VHB3,       68.80
