SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 20:40:13,N,AEEC,       67.61
04/15/2022 20:40:13,N,AJAXWIND_RN,       67.24
04/15/2022 20:40:13,N,ALGOD_ALL_RN,       49.68
04/15/2022 20:40:13,N,ALVIN_RN,       64.05
04/15/2022 20:40:13,N,AMADEUS_ALL,       67.66
04/15/2022 20:40:13,N,AMISTAD_ALL,       63.43
04/15/2022 20:40:13,N,AMOCOOIL_CC1,       64.20
04/15/2022 20:40:13,N,AMOCOOIL_CC2,       64.20
04/15/2022 20:40:13,N,AMOCO_PUN1,       64.20
04/15/2022 20:40:13,N,AMOCO_PUN2,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_1,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_2,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_5,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_G1,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_G2,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_G3,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_S1,       64.20
04/15/2022 20:40:13,N,AMO_AMOCO_S2,       64.20
04/15/2022 20:40:13,N,ANACACHO_ANA,       76.05
04/15/2022 20:40:13,N,ANCHOR_ALL,       66.84
04/15/2022 20:40:13,N,ANSON1_ALL,       67.39
04/15/2022 20:40:13,N,AQUI_ALL,       66.44
04/15/2022 20:40:13,N,ARAGORN_RN,       69.54
04/15/2022 20:40:13,N,ASTRA_RN,       67.48
04/15/2022 20:40:13,N,ATK_ATKINSG7,       65.39
04/15/2022 20:40:13,N,AUSTPL_ALL,       65.89
04/15/2022 20:40:13,N,AVIAT_ALL,       68.24
04/15/2022 20:40:13,N,AZURE_RN,       67.30
04/15/2022 20:40:13,N,AZ_ALL,       64.43
04/15/2022 20:40:13,N,BAC_RN_ALL,       64.20
04/15/2022 20:40:13,N,BAFFIN_ALL,       -2.05
04/15/2022 20:40:13,N,BAIRDWND_ALL,       67.07
04/15/2022 20:40:13,N,BARROW_ALL,       69.10
