SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 20:50:16,N,AEEC,       64.94
04/18/2022 20:50:16,N,AJAXWIND_RN,       65.00
04/18/2022 20:50:16,N,ALGOD_ALL_RN,       64.83
04/18/2022 20:50:16,N,ALVIN_RN,       65.54
04/18/2022 20:50:16,N,AMADEUS_ALL,       62.56
04/18/2022 20:50:16,N,AMISTAD_ALL,       44.33
04/18/2022 20:50:16,N,AMOCOOIL_CC1,       65.54
04/18/2022 20:50:16,N,AMOCOOIL_CC2,       65.54
04/18/2022 20:50:16,N,AMOCO_PUN1,       65.54
04/18/2022 20:50:16,N,AMOCO_PUN2,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_1,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_2,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_5,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_G1,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_G2,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_G3,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_S1,       65.54
04/18/2022 20:50:16,N,AMO_AMOCO_S2,       65.54
04/18/2022 20:50:16,N,ANACACHO_ANA,       54.25
04/18/2022 20:50:16,N,ANCHOR_ALL,       64.77
04/18/2022 20:50:16,N,ANSON1_ALL,       64.45
04/18/2022 20:50:16,N,AQUI_ALL,       65.21
04/18/2022 20:50:16,N,ARAGORN_RN,       90.68
04/18/2022 20:50:16,N,ASTRA_RN,       64.87
04/18/2022 20:50:16,N,ATK_ATKINSG7,       65.55
04/18/2022 20:50:16,N,AUSTPL_ALL,       66.02
04/18/2022 20:50:16,N,AVIAT_ALL,       67.25
04/18/2022 20:50:16,N,AZURE_RN,       64.32
04/18/2022 20:50:16,N,AZ_ALL,       65.54
04/18/2022 20:50:16,N,BAC_RN_ALL,       65.54
04/18/2022 20:50:16,N,BAFFIN_ALL,       -4.01
04/18/2022 20:50:16,N,BAIRDWND_ALL,       64.61
04/18/2022 20:50:16,N,BARROW_ALL,       97.86
04/18/2022 20:50:16,N,BASTEN_CC1,       65.98
04/18/2022 20:50:16,N,BASTEN_CCU,       65.98
04/18/2022 20:50:16,N,BATCAVE_RN,       66.95
04/18/2022 20:50:16,N,BBREEZE_1_2,       -4.01
04/18/2022 20:50:16,N,BCATWD_WD_1,       65.05
04/18/2022 20:50:16,N,BCH_RN,       65.54
04/18/2022 20:50:16,N,BCK_RN,       65.55
04/18/2022 20:50:16,N,BIGSTAR_ALL,       65.91
04/18/2022 20:50:16,N,BLACKJAK_RN,       64.86
04/18/2022 20:50:16,N,BLSMT1_5_A_6,       64.90
04/18/2022 20:50:16,N,BLUEJAY_RN,       65.54
04/18/2022 20:50:16,N,BOOTLEG_UN1,       85.19
04/18/2022 20:50:16,N,BORDAS_345,      -23.45
04/18/2022 20:50:16,N,BOSQUESW_CC1,       65.32
04/18/2022 20:50:16,N,BOSQUESW_CC2,       65.30
04/18/2022 20:50:16,N,BOSQ_BSQSU_5,       65.30
04/18/2022 20:50:16,N,BOSQ_BSQS_12,       65.30
04/18/2022 20:50:16,N,BOSQ_BSQS_34,       65.32
04/18/2022 20:50:16,N,BRANDON_RN,       64.99
04/18/2022 20:50:16,N,BRAUNIG_CC1,       66.06
04/18/2022 20:50:16,N,BRAUNIG_VHB1,       65.94
04/18/2022 20:50:16,N,BRAUNIG_VHB2,       65.95
04/18/2022 20:50:16,N,BRAUNIG_VHB3,       65.96
04/18/2022 20:50:16,N,BRAZ_WND_ALL,       50.76
04/18/2022 20:50:16,N,BRA_AVR1_CT2,       66.06
04/18/2022 20:50:16,N,BRA_AVR_CST1,       66.06
04/18/2022 20:50:16,N,BRHEIGHT_RN,       65.54
04/18/2022 20:50:16,N,BRIGHTSD_RN,       66.12
04/18/2022 20:50:16,N,BRISCOE_WIND,       64.85
04/18/2022 20:50:16,N,BRPANGLE_RN,       65.53
04/18/2022 20:50:16,N,BRPMAGNO_RN,       65.55
04/18/2022 20:50:16,N,BRP_BRAZ_RN,       65.53
04/18/2022 20:50:16,N,BRP_DIKN_RN,       65.54
04/18/2022 20:50:16,N,BRP_LOOP_RN,       65.53
04/18/2022 20:50:16,N,BRP_LOP1_RN,       69.00
04/18/2022 20:50:16,N,BRP_PBL1_RN,       54.59
04/18/2022 20:50:16,N,BRP_PBL2_RN,       54.59
04/18/2022 20:50:16,N,BRP_RN_UNIT1,       66.21
04/18/2022 20:50:16,N,BRP_SEMI_RN,       65.54
04/18/2022 20:50:16,N,BRP_SWNY_RN,       65.53
04/18/2022 20:50:16,N,BRP_ZPT1_RN,       68.51
04/18/2022 20:50:16,N,BRP_ZPT2_RN,       68.51
04/18/2022 20:50:16,N,BRTSW_BCW1,       65.14
04/18/2022 20:50:16,N,BR_VHB6CT5_6,       65.94
04/18/2022 20:50:16,N,BR_VHB6CT7_8,       65.94
04/18/2022 20:50:16,N,BSS_U1,       65.53
04/18/2022 20:50:16,N,BTE_BTE_G1,       65.54
04/18/2022 20:50:16,N,BTE_BTE_G2,       65.54
04/18/2022 20:50:16,N,BTE_BTE_G3,       65.54
04/18/2022 20:50:16,N,BTE_BTE_G4,       65.54
04/18/2022 20:50:16,N,BTE_CC1,       65.54
04/18/2022 20:50:16,N,BTE_PUN1,       65.54
04/18/2022 20:50:16,N,BTE_PUN2,       65.54
04/18/2022 20:50:16,N,BUCHAN_ALL,       66.14
04/18/2022 20:50:16,N,BUCKTHRN_RN,       65.21
04/18/2022 20:50:16,N,BUFF_GAP_ALL,       65.86
04/18/2022 20:50:16,N,BULLCRK_1_2,       56.78
04/18/2022 20:50:16,N,BVE_CC1,       65.55
04/18/2022 20:50:16,N,BVE_UNIT1,       65.55
