SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 15:55:17,N,AEEC,        9.72
04/18/2022 15:55:17,N,AJAXWIND_RN,      -21.16
04/18/2022 15:55:17,N,ALGOD_ALL_RN,       52.80
04/18/2022 15:55:17,N,ALVIN_RN,       38.50
04/18/2022 15:55:17,N,AMADEUS_ALL,       29.96
04/18/2022 15:55:17,N,AMISTAD_ALL,      -35.95
04/18/2022 15:55:17,N,AMOCOOIL_CC1,       81.92
04/18/2022 15:55:17,N,AMOCOOIL_CC2,       81.92
04/18/2022 15:55:17,N,AMOCO_PUN1,       81.92
04/18/2022 15:55:17,N,AMOCO_PUN2,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_1,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_2,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_5,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_G1,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_G2,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_G3,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_S1,       81.92
04/18/2022 15:55:17,N,AMO_AMOCO_S2,       81.92
04/18/2022 15:55:17,N,ANACACHO_ANA,      -34.09
04/18/2022 15:55:17,N,ANCHOR_ALL,       40.16
04/18/2022 15:55:17,N,ANSON1_ALL,       31.50
04/18/2022 15:55:17,N,AQUI_ALL,       53.73
04/18/2022 15:55:17,N,ARAGORN_RN,       33.02
04/18/2022 15:55:17,N,ASTRA_RN,        4.07
04/18/2022 15:55:17,N,ATK_ATKINSG7,       53.16
04/18/2022 15:55:17,N,AUSTPL_ALL,       51.59
04/18/2022 15:55:17,N,AVIAT_ALL,       37.22
04/18/2022 15:55:17,N,AZURE_RN,       23.59
04/18/2022 15:55:17,N,AZ_ALL,       95.95
04/18/2022 15:55:17,N,BAC_RN_ALL,       81.92
04/18/2022 15:55:17,N,BAFFIN_ALL,       -4.01
04/18/2022 15:55:17,N,BAIRDWND_ALL,       34.66
04/18/2022 15:55:17,N,BARROW_ALL,       32.91
04/18/2022 15:55:17,N,BASTEN_CC1,       51.82
04/18/2022 15:55:17,N,BASTEN_CCU,       51.82
04/18/2022 15:55:17,N,BATCAVE_RN,       48.24
04/18/2022 15:55:17,N,BBREEZE_1_2,       -4.01
04/18/2022 15:55:17,N,BCATWD_WD_1,     1284.91
04/18/2022 15:55:17,N,BCH_RN,       56.96
04/18/2022 15:55:17,N,BCK_RN,       53.60
04/18/2022 15:55:17,N,BIGSTAR_ALL,       51.97
04/18/2022 15:55:17,N,BLACKJAK_RN,       52.79
04/18/2022 15:55:17,N,BLSMT1_5_A_6,       -6.74
04/18/2022 15:55:17,N,BLUEJAY_RN,       53.20
04/18/2022 15:55:17,N,BOOTLEG_UN1,       33.62
04/18/2022 15:55:17,N,BORDAS_345,       57.42
04/18/2022 15:55:17,N,BOSQUESW_CC1,       61.53
04/18/2022 15:55:17,N,BOSQUESW_CC2,       58.51
04/18/2022 15:55:17,N,BOSQ_BSQSU_5,       58.51
04/18/2022 15:55:17,N,BOSQ_BSQS_12,       58.51
04/18/2022 15:55:17,N,BOSQ_BSQS_34,       61.53
04/18/2022 15:55:17,N,BRANDON_RN,       13.13
04/18/2022 15:55:17,N,BRAUNIG_CC1,       51.78
04/18/2022 15:55:17,N,BRAUNIG_VHB1,       52.05
04/18/2022 15:55:17,N,BRAUNIG_VHB2,       52.01
04/18/2022 15:55:17,N,BRAUNIG_VHB3,       51.93
04/18/2022 15:55:17,N,BRAZ_WND_ALL,       33.01
04/18/2022 15:55:17,N,BRA_AVR1_CT2,       51.78
04/18/2022 15:55:17,N,BRA_AVR_CST1,       51.78
04/18/2022 15:55:17,N,BRHEIGHT_RN,       81.92
04/18/2022 15:55:17,N,BRIGHTSD_RN,       54.70
04/18/2022 15:55:17,N,BRISCOE_WIND,        3.05
04/18/2022 15:55:17,N,BRPANGLE_RN,       54.73
04/18/2022 15:55:17,N,BRPMAGNO_RN,      118.47
04/18/2022 15:55:17,N,BRP_BRAZ_RN,       54.83
04/18/2022 15:55:17,N,BRP_DIKN_RN,      104.86
04/18/2022 15:55:17,N,BRP_LOOP_RN,       53.41
04/18/2022 15:55:17,N,BRP_LOP1_RN,       58.65
04/18/2022 15:55:17,N,BRP_PBL1_RN,      117.09
04/18/2022 15:55:17,N,BRP_PBL2_RN,      117.09
04/18/2022 15:55:17,N,BRP_RN_UNIT1,       51.33
04/18/2022 15:55:17,N,BRP_SEMI_RN,       -7.51
04/18/2022 15:55:17,N,BRP_SWNY_RN,       54.91
04/18/2022 15:55:17,N,BRP_ZPT1_RN,       58.72
04/18/2022 15:55:17,N,BRP_ZPT2_RN,       58.72
04/18/2022 15:55:17,N,BRTSW_BCW1,      295.05
04/18/2022 15:55:17,N,BR_VHB6CT5_6,       52.05
04/18/2022 15:55:17,N,BR_VHB6CT7_8,       52.05
04/18/2022 15:55:17,N,BSS_U1,       55.01
04/18/2022 15:55:17,N,BTE_BTE_G1,      120.35
04/18/2022 15:55:17,N,BTE_BTE_G2,      120.35
04/18/2022 15:55:17,N,BTE_BTE_G3,      120.35
04/18/2022 15:55:17,N,BTE_BTE_G4,      120.35
04/18/2022 15:55:17,N,BTE_CC1,      120.35
04/18/2022 15:55:17,N,BTE_PUN1,      120.35
04/18/2022 15:55:17,N,BTE_PUN2,      120.35
04/18/2022 15:55:17,N,BUCHAN_ALL,       51.24
04/18/2022 15:55:17,N,BUCKTHRN_RN,      117.79
04/18/2022 15:55:17,N,BUFF_GAP_ALL,       41.80
04/18/2022 15:55:17,N,BULLCRK_1_2,       30.66
04/18/2022 15:55:17,N,BVE_CC1,       54.39
04/18/2022 15:55:17,N,BVE_UNIT1,       54.39
04/18/2022 15:55:17,N,BVE_UNIT2,       54.39
04/18/2022 15:55:17,N,BVE_UNIT3,       54.39
04/18/2022 15:55:17,N,BYRDR_ES_ALL,       54.91
04/18/2022 15:55:17,N,BYU_BYU_1,       75.72
04/18/2022 15:55:17,N,BYU_BYU_12,       75.72
04/18/2022 15:55:17,N,BYU_BYU_34,       75.72
04/18/2022 15:55:17,N,BYU_BYU_G8,       75.72
04/18/2022 15:55:17,N,BYU_CC1,       75.72
04/18/2022 15:55:17,N,BYU_PUN1,       75.72
04/18/2022 15:55:17,N,BYU_PUN2,       75.72
04/18/2022 15:55:17,N,BYU_PUN3,       75.72
04/18/2022 15:55:17,N,BYU_PUN4,       75.72
04/18/2022 15:55:17,N,B_DAVIS_3,       34.07
04/18/2022 15:55:17,N,B_DAVIS_4,       34.07
04/18/2022 15:55:17,N,B_DAVIS_CC1,       34.07
04/18/2022 15:55:17,N,B_D_B_DAVIG1,       34.07
04/18/2022 15:55:17,N,B_D_B_DAVIG2,       34.07
04/18/2022 15:55:17,N,CABEZON_ALL,       57.43
04/18/2022 15:55:17,N,CALAVER_JKS1,       51.94
04/18/2022 15:55:17,N,CALAVER_JKS2,       51.94
04/18/2022 15:55:17,N,CALAVER_JTD1,       51.95
04/18/2022 15:55:17,N,CALAVER_JTD2,       51.95
04/18/2022 15:55:17,N,CALAVER_OWS1,       51.95
04/18/2022 15:55:17,N,CALAVER_OWS2,       52.01
04/18/2022 15:55:17,N,CALHOUN_ALL,       52.50
04/18/2022 15:55:17,N,CALLAHA_WND1,       53.04
04/18/2022 15:55:17,N,CAL_CALGT1,       87.51
04/18/2022 15:55:17,N,CAL_CALSTG1,       87.51
04/18/2022 15:55:17,N,CAL_CC1,       87.51
04/18/2022 15:55:17,N,CAL_PUN1,       87.51
04/18/2022 15:55:17,N,CAL_PUN2,       87.51
04/18/2022 15:55:17,N,CAMWIND_RN,       59.82
04/18/2022 15:55:17,N,CAPRIDG4_CR4,       37.22
04/18/2022 15:55:17,N,CAPRIDGE_ALL,       37.22
04/18/2022 15:55:17,N,CARBN_BSP_1,       33.95
04/18/2022 15:55:17,N,CASL_GAP_UN1,       31.45
04/18/2022 15:55:17,N,CBECII_1,       52.87
04/18/2022 15:55:17,N,CBECII_2,       52.87
