SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 21:40:15,N,AEEC,       62.48
04/15/2022 21:40:15,N,AJAXWIND_RN,       61.47
04/15/2022 21:40:15,N,ALGOD_ALL_RN,       61.33
04/15/2022 21:40:15,N,ALVIN_RN,       62.23
04/15/2022 21:40:15,N,AMADEUS_ALL,       62.73
04/15/2022 21:40:15,N,AMISTAD_ALL,       37.43
04/15/2022 21:40:15,N,AMOCOOIL_CC1,       62.26
04/15/2022 21:40:15,N,AMOCOOIL_CC2,       62.26
04/15/2022 21:40:15,N,AMOCO_PUN1,       62.26
04/15/2022 21:40:15,N,AMOCO_PUN2,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_1,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_2,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_5,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_G1,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_G2,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_G3,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_S1,       62.26
04/15/2022 21:40:15,N,AMO_AMOCO_S2,       62.26
04/15/2022 21:40:15,N,ANACACHO_ANA,       48.23
04/15/2022 21:40:15,N,ANCHOR_ALL,       62.65
04/15/2022 21:40:15,N,ANSON1_ALL,       62.71
04/15/2022 21:40:15,N,AQUI_ALL,       62.72
04/15/2022 21:40:15,N,ARAGORN_RN,       63.79
04/15/2022 21:40:15,N,ASTRA_RN,       62.30
04/15/2022 21:40:15,N,ATK_ATKINSG7,       62.45
04/15/2022 21:40:15,N,AUSTPL_ALL,       62.11
04/15/2022 21:40:15,N,AVIAT_ALL,       63.26
04/15/2022 21:40:15,N,AZURE_RN,       62.51
04/15/2022 21:40:15,N,AZ_ALL,       62.31
04/15/2022 21:40:15,N,BAC_RN_ALL,       62.26
04/15/2022 21:40:15,N,BAFFIN_ALL,        -.20
