SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 12:05:16,N,AEEC,        7.83
04/14/2022 12:05:16,N,AJAXWIND_RN,        8.24
04/14/2022 12:05:16,N,ALGOD_ALL_RN,        1.15
04/14/2022 12:05:16,N,ALVIN_RN,      -98.48
04/14/2022 12:05:16,N,AMADEUS_ALL,        7.71
04/14/2022 12:05:16,N,AMISTAD_ALL,      -33.72
04/14/2022 12:05:16,N,AMOCOOIL_CC1,      113.67
04/14/2022 12:05:16,N,AMOCOOIL_CC2,      113.67
04/14/2022 12:05:16,N,AMOCO_PUN1,      113.67
04/14/2022 12:05:16,N,AMOCO_PUN2,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_1,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_2,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_5,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_G1,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_G2,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_G3,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_S1,      113.67
04/14/2022 12:05:16,N,AMO_AMOCO_S2,      113.67
04/14/2022 12:05:16,N,ANACACHO_ANA,      -34.76
04/14/2022 12:05:16,N,ANCHOR_ALL,        8.98
04/14/2022 12:05:16,N,ANSON1_ALL,        8.06
04/14/2022 12:05:16,N,AQUI_ALL,        8.85
04/14/2022 12:05:16,N,ARAGORN_RN,        5.53
04/14/2022 12:05:16,N,ASTRA_RN,        7.96
04/14/2022 12:05:16,N,ATK_ATKINSG7,       11.97
04/14/2022 12:05:16,N,AUSTPL_ALL,        3.75
04/14/2022 12:05:16,N,AVIAT_ALL,        6.64
04/14/2022 12:05:16,N,AZURE_RN,        8.18
04/14/2022 12:05:16,N,AZ_ALL,       48.68
04/14/2022 12:05:16,N,BAC_RN_ALL,      113.67
04/14/2022 12:05:16,N,BAFFIN_ALL,       -4.00
04/14/2022 12:05:16,N,BAIRDWND_ALL,        8.55
04/14/2022 12:05:16,N,BARROW_ALL,        5.97
04/14/2022 12:05:16,N,BASTEN_CC1,        2.90
04/14/2022 12:05:16,N,BASTEN_CCU,        2.90
04/14/2022 12:05:16,N,BATCAVE_RN,        4.36
04/14/2022 12:05:16,N,BBREEZE_1_2,       -3.05
04/14/2022 12:05:16,N,BCATWD_WD_1,        8.37
04/14/2022 12:05:16,N,BCH_RN,       -3.15
04/14/2022 12:05:16,N,BCK_RN,         .52
04/14/2022 12:05:16,N,BIGSTAR_ALL,        2.83
04/14/2022 12:05:16,N,BLACKJAK_RN,        1.13
04/14/2022 12:05:16,N,BLSMT1_5_A_6,        8.15
04/14/2022 12:05:16,N,BLUEJAY_RN,       12.18
04/14/2022 12:05:16,N,BOOTLEG_UN1,        4.88
04/14/2022 12:05:16,N,BORDAS_345,        2.39
04/14/2022 12:05:16,N,BOSQUESW_CC1,        8.57
04/14/2022 12:05:16,N,BOSQUESW_CC2,        8.53
04/14/2022 12:05:16,N,BOSQ_BSQSU_5,        8.53
04/14/2022 12:05:16,N,BOSQ_BSQS_12,        8.53
04/14/2022 12:05:16,N,BOSQ_BSQS_34,        8.57
04/14/2022 12:05:16,N,BRANDON_RN,        7.76
04/14/2022 12:05:16,N,BRAUNIG_CC1,        2.94
04/14/2022 12:05:16,N,BRAUNIG_VHB1,        3.07
04/14/2022 12:05:16,N,BRAUNIG_VHB2,        3.10
04/14/2022 12:05:16,N,BRAUNIG_VHB3,        3.15
04/14/2022 12:05:16,N,BRAZ_WND_ALL,        7.35
04/14/2022 12:05:16,N,BRA_AVR1_CT2,        2.94
04/14/2022 12:05:16,N,BRA_AVR_CST1,        2.94
04/14/2022 12:05:16,N,BRHEIGHT_RN,      113.67
04/14/2022 12:05:16,N,BRIGHTSD_RN,        2.31
04/14/2022 12:05:16,N,BRISCOE_WIND,        7.98
04/14/2022 12:05:16,N,BRPANGLE_RN,       -2.72
04/14/2022 12:05:16,N,BRPMAGNO_RN,      335.25
04/14/2022 12:05:16,N,BRP_BRAZ_RN,       -2.30
04/14/2022 12:05:16,N,BRP_DIKN_RN,      252.79
04/14/2022 12:05:16,N,BRP_LOOP_RN,         .81
04/14/2022 12:05:16,N,BRP_LOP1_RN,        2.65
04/14/2022 12:05:16,N,BRP_PBL1_RN,       33.86
04/14/2022 12:05:16,N,BRP_PBL2_RN,       33.86
04/14/2022 12:05:16,N,BRP_RN_UNIT1,        3.25
04/14/2022 12:05:16,N,BRP_SEMI_RN,     -377.52
04/14/2022 12:05:16,N,BRP_SWNY_RN,       -1.98
04/14/2022 12:05:16,N,BRP_ZPT1_RN,        2.97
04/14/2022 12:05:16,N,BRP_ZPT2_RN,        2.97
04/14/2022 12:05:16,N,BRTSW_BCW1,        8.65
04/14/2022 12:05:16,N,BR_VHB6CT5_6,        3.07
04/14/2022 12:05:16,N,BR_VHB6CT7_8,        3.07
04/14/2022 12:05:16,N,BSS_U1,       -1.58
04/14/2022 12:05:16,N,BTE_BTE_G1,       45.44
04/14/2022 12:05:16,N,BTE_BTE_G2,       45.44
04/14/2022 12:05:16,N,BTE_BTE_G3,       45.44
04/14/2022 12:05:16,N,BTE_BTE_G4,       45.44
04/14/2022 12:05:16,N,BTE_CC1,       45.44
04/14/2022 12:05:16,N,BTE_PUN1,       45.44
04/14/2022 12:05:16,N,BTE_PUN2,       45.44
04/14/2022 12:05:16,N,BUCHAN_ALL,        3.96
04/14/2022 12:05:16,N,BUCKTHRN_RN,        8.55
04/14/2022 12:05:16,N,BUFF_GAP_ALL,        7.23
04/14/2022 12:05:16,N,BULLCRK_1_2,        7.33
04/14/2022 12:05:16,N,BVE_CC1,        5.87
04/14/2022 12:05:16,N,BVE_UNIT1,        5.87
04/14/2022 12:05:16,N,BVE_UNIT2,        5.87
04/14/2022 12:05:16,N,BVE_UNIT3,        5.87
04/14/2022 12:05:16,N,BYRDR_ES_ALL,       -1.98
04/14/2022 12:05:16,N,BYU_BYU_1,       67.97
04/14/2022 12:05:16,N,BYU_BYU_12,       67.97
04/14/2022 12:05:16,N,BYU_BYU_34,       67.97
04/14/2022 12:05:16,N,BYU_BYU_G8,       67.98
04/14/2022 12:05:16,N,BYU_CC1,       67.97
04/14/2022 12:05:16,N,BYU_PUN1,       67.97
04/14/2022 12:05:16,N,BYU_PUN2,       67.97
04/14/2022 12:05:16,N,BYU_PUN3,       67.97
04/14/2022 12:05:16,N,BYU_PUN4,       67.97
04/14/2022 12:05:16,N,B_DAVIS_3,         .86
04/14/2022 12:05:16,N,B_DAVIS_4,         .86
04/14/2022 12:05:16,N,B_DAVIS_CC1,         .86
04/14/2022 12:05:16,N,B_D_B_DAVIG1,         .86
04/14/2022 12:05:16,N,B_D_B_DAVIG2,         .86
04/14/2022 12:05:16,N,CABEZON_ALL,        2.37
04/14/2022 12:05:16,N,CALAVER_JKS1,        2.83
04/14/2022 12:05:16,N,CALAVER_JKS2,        2.83
04/14/2022 12:05:16,N,CALAVER_JTD1,        3.09
04/14/2022 12:05:16,N,CALAVER_JTD2,        3.09
04/14/2022 12:05:16,N,CALAVER_OWS1,        3.09
04/14/2022 12:05:16,N,CALAVER_OWS2,        3.07
04/14/2022 12:05:16,N,CALHOUN_ALL,        -.97
04/14/2022 12:05:16,N,CALLAHA_WND1,        7.30
04/14/2022 12:05:16,N,CAL_CALGT1,       49.43
04/14/2022 12:05:16,N,CAL_CALSTG1,       49.43
04/14/2022 12:05:16,N,CAL_CC1,       49.43
04/14/2022 12:05:16,N,CAL_PUN1,       49.43
04/14/2022 12:05:16,N,CAL_PUN2,       49.43
04/14/2022 12:05:16,N,CAMWIND_RN,        1.86
04/14/2022 12:05:16,N,CAPRIDG4_CR4,        6.64
04/14/2022 12:05:16,N,CAPRIDGE_ALL,        6.64
04/14/2022 12:05:16,N,CARBN_BSP_1,        6.66
04/14/2022 12:05:16,N,CASL_GAP_UN1,        4.09
04/14/2022 12:05:16,N,CBECII_1,       -4.52
04/14/2022 12:05:16,N,CBECII_2,       -4.52
04/14/2022 12:05:16,N,CBECII_89,       -4.52
04/14/2022 12:05:16,N,CBECII_CC3,       -4.52
04/14/2022 12:05:16,N,CBECII_CT7,       -4.52
04/14/2022 12:05:16,N,CBEC_ALL,       -2.19
04/14/2022 12:05:16,N,CBEC_CC1,       -2.19
04/14/2022 12:05:16,N,CBEC_CC2,       -2.19
04/14/2022 12:05:16,N,CBY4_ALL,       47.10
04/14/2022 12:05:16,N,CBY4_CC1,       47.10
