SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 21:10:18,N,AEEC,       53.86
04/17/2022 21:10:18,N,AJAXWIND_RN,       54.28
04/17/2022 21:10:18,N,ALGOD_ALL_RN,       66.22
04/17/2022 21:10:18,N,ALVIN_RN,       62.06
04/17/2022 21:10:18,N,AMADEUS_ALL,       45.91
04/17/2022 21:10:18,N,AMISTAD_ALL,       95.24
04/17/2022 21:10:18,N,AMOCOOIL_CC1,       61.93
04/17/2022 21:10:18,N,AMOCOOIL_CC2,       61.93
04/17/2022 21:10:18,N,AMOCO_PUN1,       61.93
04/17/2022 21:10:18,N,AMOCO_PUN2,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_1,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_2,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_5,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_G1,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_G2,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_G3,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_S1,       61.93
04/17/2022 21:10:18,N,AMO_AMOCO_S2,       61.93
04/17/2022 21:10:18,N,ANACACHO_ANA,       82.63
04/17/2022 21:10:18,N,ANCHOR_ALL,       55.36
04/17/2022 21:10:18,N,ANSON1_ALL,       53.01
04/17/2022 21:10:18,N,AQUI_ALL,       58.46
04/17/2022 21:10:18,N,ARAGORN_RN,      169.95
04/17/2022 21:10:18,N,ASTRA_RN,       52.78
04/17/2022 21:10:18,N,ATK_ATKINSG7,       60.70
04/17/2022 21:10:18,N,AUSTPL_ALL,       64.18
04/17/2022 21:10:18,N,AVIAT_ALL,       64.00
04/17/2022 21:10:18,N,AZURE_RN,       52.22
04/17/2022 21:10:18,N,AZ_ALL,       61.67
04/17/2022 21:10:18,N,BAC_RN_ALL,       61.93
04/17/2022 21:10:18,N,BAFFIN_ALL,       66.13
04/17/2022 21:10:18,N,BAIRDWND_ALL,       54.16
04/17/2022 21:10:18,N,BARROW_ALL,      192.18
04/17/2022 21:10:18,N,BASTEN_CC1,       64.15
04/17/2022 21:10:18,N,BASTEN_CCU,       64.15
04/17/2022 21:10:18,N,BATCAVE_RN,       67.20
04/17/2022 21:10:18,N,BBREEZE_1_2,       66.65
04/17/2022 21:10:18,N,BCATWD_WD_1,       54.90
04/17/2022 21:10:18,N,BCH_RN,       62.32
04/17/2022 21:10:18,N,BCK_RN,       62.28
04/17/2022 21:10:18,N,BIGSTAR_ALL,       64.16
04/17/2022 21:10:18,N,BLACKJAK_RN,       66.18
04/17/2022 21:10:18,N,BLSMT1_5_A_6,       53.47
04/17/2022 21:10:18,N,BLUEJAY_RN,       60.65
04/17/2022 21:10:18,N,BOOTLEG_UN1,      146.15
04/17/2022 21:10:18,N,BORDAS_345,       66.92
04/17/2022 21:10:18,N,BOSQUESW_CC1,       59.04
04/17/2022 21:10:18,N,BOSQUESW_CC2,       59.28
04/17/2022 21:10:18,N,BOSQ_BSQSU_5,       59.28
04/17/2022 21:10:18,N,BOSQ_BSQS_12,       59.28
04/17/2022 21:10:18,N,BOSQ_BSQS_34,       59.04
04/17/2022 21:10:18,N,BRANDON_RN,       54.88
04/17/2022 21:10:18,N,BRAUNIG_CC1,       67.47
04/17/2022 21:10:18,N,BRAUNIG_VHB1,       67.03
04/17/2022 21:10:18,N,BRAUNIG_VHB2,       67.11
04/17/2022 21:10:18,N,BRAUNIG_VHB3,       67.25
04/17/2022 21:10:18,N,BRAZ_WND_ALL,       -6.86
04/17/2022 21:10:18,N,BRA_AVR1_CT2,       67.47
04/17/2022 21:10:18,N,BRA_AVR_CST1,       67.47
04/17/2022 21:10:18,N,BRHEIGHT_RN,       61.93
04/17/2022 21:10:18,N,BRIGHTSD_RN,       66.82
04/17/2022 21:10:18,N,BRISCOE_WIND,       52.50
04/17/2022 21:10:18,N,BRPANGLE_RN,       62.50
04/17/2022 21:10:18,N,BRPMAGNO_RN,       61.97
04/17/2022 21:10:18,N,BRP_BRAZ_RN,       62.50
04/17/2022 21:10:18,N,BRP_DIKN_RN,       61.97
04/17/2022 21:10:18,N,BRP_LOOP_RN,       65.63
04/17/2022 21:10:18,N,BRP_LOP1_RN,       67.11
04/17/2022 21:10:18,N,BRP_PBL1_RN,       82.28
04/17/2022 21:10:18,N,BRP_PBL2_RN,       82.28
04/17/2022 21:10:18,N,BRP_RN_UNIT1,       67.77
04/17/2022 21:10:18,N,BRP_SEMI_RN,       62.01
04/17/2022 21:10:18,N,BRP_SWNY_RN,       62.50
04/17/2022 21:10:18,N,BRP_ZPT1_RN,       67.30
04/17/2022 21:10:18,N,BRP_ZPT2_RN,       67.30
04/17/2022 21:10:18,N,BRTSW_BCW1,       56.40
04/17/2022 21:10:18,N,BR_VHB6CT5_6,       67.03
04/17/2022 21:10:18,N,BR_VHB6CT7_8,       67.03
04/17/2022 21:10:18,N,BSS_U1,       62.50
04/17/2022 21:10:18,N,BTE_BTE_G1,       61.63
04/17/2022 21:10:18,N,BTE_BTE_G2,       61.63
04/17/2022 21:10:18,N,BTE_BTE_G3,       61.63
04/17/2022 21:10:18,N,BTE_BTE_G4,       61.63
04/17/2022 21:10:18,N,BTE_CC1,       61.63
04/17/2022 21:10:18,N,BTE_PUN1,       61.63
04/17/2022 21:10:18,N,BTE_PUN2,       61.63
04/17/2022 21:10:18,N,BUCHAN_ALL,       64.69
04/17/2022 21:10:18,N,BUCKTHRN_RN,       56.76
04/17/2022 21:10:18,N,BUFF_GAP_ALL,       56.58
