SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 13:30:16,N,AEEC,       17.88
04/14/2022 13:30:16,N,AJAXWIND_RN,       18.35
04/14/2022 13:30:16,N,ALGOD_ALL_RN,       10.50
04/14/2022 13:30:16,N,ALVIN_RN,      -50.88
04/14/2022 13:30:16,N,AMADEUS_ALL,       17.74
04/14/2022 13:30:16,N,AMISTAD_ALL,      -36.47
04/14/2022 13:30:16,N,AMOCOOIL_CC1,       94.22
04/14/2022 13:30:16,N,AMOCOOIL_CC2,       94.22
04/14/2022 13:30:16,N,AMOCO_PUN1,       94.22
04/14/2022 13:30:16,N,AMOCO_PUN2,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_1,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_2,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_5,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_G1,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_G2,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_G3,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_S1,       94.22
04/14/2022 13:30:16,N,AMO_AMOCO_S2,       94.22
04/14/2022 13:30:16,N,ANACACHO_ANA,      -34.10
04/14/2022 13:30:16,N,ANCHOR_ALL,       19.17
04/14/2022 13:30:16,N,ANSON1_ALL,       18.14
04/14/2022 13:30:16,N,AQUI_ALL,       19.10
04/14/2022 13:30:16,N,ARAGORN_RN,       15.10
04/14/2022 13:30:16,N,ASTRA_RN,       18.03
04/14/2022 13:30:16,N,ATK_ATKINSG7,       22.49
04/14/2022 13:30:16,N,AUSTPL_ALL,       14.36
04/14/2022 13:30:16,N,AVIAT_ALL,       16.57
04/14/2022 13:30:16,N,AZURE_RN,       18.27
04/14/2022 13:30:16,N,AZ_ALL,       49.18
04/14/2022 13:30:16,N,BAC_RN_ALL,       94.22
04/14/2022 13:30:16,N,BAFFIN_ALL,       -4.01
04/14/2022 13:30:16,N,BAIRDWND_ALL,       18.70
04/14/2022 13:30:16,N,BARROW_ALL,       15.64
04/14/2022 13:30:16,N,BASTEN_CC1,       13.59
04/14/2022 13:30:16,N,BASTEN_CCU,       13.59
04/14/2022 13:30:16,N,BATCAVE_RN,       14.62
04/14/2022 13:30:16,N,BBREEZE_1_2,       -2.57
04/14/2022 13:30:16,N,BCATWD_WD_1,       18.49
04/14/2022 13:30:16,N,BCH_RN,       28.77
04/14/2022 13:30:16,N,BCK_RN,       18.09
04/14/2022 13:30:16,N,BIGSTAR_ALL,       13.45
04/14/2022 13:30:16,N,BLACKJAK_RN,       10.85
04/14/2022 13:30:16,N,BLSMT1_5_A_6,       18.25
04/14/2022 13:30:16,N,BLUEJAY_RN,       22.72
04/14/2022 13:30:16,N,BOOTLEG_UN1,       14.32
04/14/2022 13:30:16,N,BORDAS_345,       12.26
04/14/2022 13:30:16,N,BOSQUESW_CC1,       18.85
