SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 12:55:16,N,AEEC,       36.00
04/17/2022 12:55:16,N,AJAXWIND_RN,       36.22
04/17/2022 12:55:16,N,ALGOD_ALL_RN,       28.94
04/17/2022 12:55:16,N,ALVIN_RN,      -63.80
04/17/2022 12:55:16,N,AMADEUS_ALL,       35.97
04/17/2022 12:55:16,N,AMISTAD_ALL,       32.87
04/17/2022 12:55:16,N,AMOCOOIL_CC1,      124.76
04/17/2022 12:55:16,N,AMOCOOIL_CC2,      124.76
04/17/2022 12:55:16,N,AMOCO_PUN1,      124.76
04/17/2022 12:55:16,N,AMOCO_PUN2,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_1,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_2,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_5,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_G1,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_G2,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_G3,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_S1,      124.76
04/17/2022 12:55:16,N,AMO_AMOCO_S2,      124.76
04/17/2022 12:55:16,N,ANACACHO_ANA,       32.15
04/17/2022 12:55:16,N,ANCHOR_ALL,       36.64
04/17/2022 12:55:16,N,ANSON1_ALL,       36.13
04/17/2022 12:55:16,N,AQUI_ALL,       36.39
04/17/2022 12:55:16,N,ARAGORN_RN,       35.36
04/17/2022 12:55:16,N,ASTRA_RN,       36.07
04/17/2022 12:55:16,N,ATK_ATKINSG7,       38.65
04/17/2022 12:55:16,N,AUSTPL_ALL,       32.73
04/17/2022 12:55:16,N,AVIAT_ALL,       35.36
04/17/2022 12:55:16,N,AZURE_RN,       36.19
04/17/2022 12:55:16,N,AZ_ALL,       68.01
04/17/2022 12:55:16,N,BAC_RN_ALL,      124.76
04/17/2022 12:55:16,N,BAFFIN_ALL,       -4.01
04/17/2022 12:55:16,N,BAIRDWND_ALL,       36.39
04/17/2022 12:55:16,N,BARROW_ALL,       35.48
04/17/2022 12:55:16,N,BASTEN_CC1,       32.40
04/17/2022 12:55:16,N,BASTEN_CCU,       32.40
04/17/2022 12:55:16,N,BATCAVE_RN,       33.11
04/17/2022 12:55:16,N,BBREEZE_1_2,       32.44
04/17/2022 12:55:16,N,BCATWD_WD_1,       36.27
04/17/2022 12:55:16,N,BCH_RN,       36.57
04/17/2022 12:55:16,N,BCK_RN,       27.88
04/17/2022 12:55:16,N,BIGSTAR_ALL,       31.27
04/17/2022 12:55:16,N,BLACKJAK_RN,       29.01
04/17/2022 12:55:16,N,BLSMT1_5_A_6,       36.17
