SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 00:25:16,N,AEEC,       40.06
04/16/2022 00:25:16,N,AJAXWIND_RN,       39.46
04/16/2022 00:25:16,N,ALGOD_ALL_RN,       37.38
04/16/2022 00:25:16,N,ALVIN_RN,       14.72
04/16/2022 00:25:16,N,AMADEUS_ALL,       40.21
04/16/2022 00:25:16,N,AMISTAD_ALL,       20.13
04/16/2022 00:25:16,N,AMOCOOIL_CC1,       62.25
04/16/2022 00:25:16,N,AMOCOOIL_CC2,       62.25
04/16/2022 00:25:16,N,AMOCO_PUN1,       62.25
04/16/2022 00:25:16,N,AMOCO_PUN2,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_1,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_2,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_5,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_G1,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_G2,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_G3,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_S1,       62.25
04/16/2022 00:25:16,N,AMO_AMOCO_S2,       62.25
04/16/2022 00:25:16,N,ANACACHO_ANA,       28.13
04/16/2022 00:25:16,N,ANCHOR_ALL,       40.27
04/16/2022 00:25:16,N,ANSON1_ALL,       40.22
04/16/2022 00:25:16,N,AQUI_ALL,       40.22
04/16/2022 00:25:16,N,ARAGORN_RN,       40.82
04/16/2022 00:25:16,N,ASTRA_RN,       39.96
04/16/2022 00:25:16,N,ATK_ATKINSG7,       40.59
04/16/2022 00:25:16,N,AUSTPL_ALL,       38.83
04/16/2022 00:25:16,N,AVIAT_ALL,       40.42
04/16/2022 00:25:16,N,AZURE_RN,       40.10
04/16/2022 00:25:16,N,AZ_ALL,       47.80
04/16/2022 00:25:16,N,BAC_RN_ALL,       62.25
04/16/2022 00:25:16,N,BAFFIN_ALL,       37.31
04/16/2022 00:25:16,N,BAIRDWND_ALL,       40.22
04/16/2022 00:25:16,N,BARROW_ALL,       40.70
04/16/2022 00:25:16,N,BASTEN_CC1,       38.72
04/16/2022 00:25:16,N,BASTEN_CCU,       38.72
04/16/2022 00:25:16,N,BATCAVE_RN,       39.13
04/16/2022 00:25:16,N,BBREEZE_1_2,       37.22
04/16/2022 00:25:16,N,BCATWD_WD_1,      -32.91
04/16/2022 00:25:16,N,BCH_RN,       39.81
04/16/2022 00:25:16,N,BCK_RN,       37.70
04/16/2022 00:25:16,N,BIGSTAR_ALL,       38.41
04/16/2022 00:25:16,N,BLACKJAK_RN,       37.40
04/16/2022 00:25:16,N,BLSMT1_5_A_6,       39.74
04/16/2022 00:25:16,N,BLUEJAY_RN,       40.64
04/16/2022 00:25:16,N,BOOTLEG_UN1,       40.98
04/16/2022 00:25:16,N,BORDAS_345,       37.19
04/16/2022 00:25:16,N,BOSQUESW_CC1,       40.41
04/16/2022 00:25:16,N,BOSQUESW_CC2,       40.29
04/16/2022 00:25:16,N,BOSQ_BSQSU_5,       40.29
04/16/2022 00:25:16,N,BOSQ_BSQS_12,       40.29
04/16/2022 00:25:16,N,BOSQ_BSQS_34,       40.41
04/16/2022 00:25:16,N,BRANDON_RN,       40.11
04/16/2022 00:25:16,N,BRAUNIG_CC1,       38.01
04/16/2022 00:25:16,N,BRAUNIG_VHB1,       38.00
04/16/2022 00:25:16,N,BRAUNIG_VHB2,       38.00
04/16/2022 00:25:16,N,BRAUNIG_VHB3,       37.99
04/16/2022 00:25:16,N,BRAZ_WND_ALL,       40.36
04/16/2022 00:25:16,N,BRA_AVR1_CT2,       38.01
04/16/2022 00:25:16,N,BRA_AVR_CST1,       38.01
04/16/2022 00:25:16,N,BRHEIGHT_RN,       62.25
04/16/2022 00:25:16,N,BRIGHTSD_RN,       37.37
04/16/2022 00:25:16,N,BRISCOE_WIND,       39.94
04/16/2022 00:25:16,N,BRPANGLE_RN,       38.14
04/16/2022 00:25:16,N,BRPMAGNO_RN,      114.07
04/16/2022 00:25:16,N,BRP_BRAZ_RN,       38.27
04/16/2022 00:25:16,N,BRP_DIKN_RN,       94.78
04/16/2022 00:25:16,N,BRP_LOOP_RN,       37.56
04/16/2022 00:25:16,N,BRP_LOP1_RN,       37.04
04/16/2022 00:25:16,N,BRP_PBL1_RN,       28.20
04/16/2022 00:25:16,N,BRP_PBL2_RN,       28.20
04/16/2022 00:25:16,N,BRP_RN_UNIT1,       38.14
04/16/2022 00:25:16,N,BRP_SEMI_RN,      -50.54
04/16/2022 00:25:16,N,BRP_SWNY_RN,       38.37
04/16/2022 00:25:16,N,BRP_ZPT1_RN,       36.97
04/16/2022 00:25:16,N,BRP_ZPT2_RN,       36.97
04/16/2022 00:25:16,N,BRTSW_BCW1,       59.65
04/16/2022 00:25:16,N,BR_VHB6CT5_6,       38.00
04/16/2022 00:25:16,N,BR_VHB6CT7_8,       38.00
04/16/2022 00:25:16,N,BSS_U1,       38.49
04/16/2022 00:25:16,N,BTE_BTE_G1,       47.17
04/16/2022 00:25:16,N,BTE_BTE_G2,       47.17
04/16/2022 00:25:16,N,BTE_BTE_G3,       47.17
04/16/2022 00:25:16,N,BTE_BTE_G4,       47.17
04/16/2022 00:25:16,N,BTE_CC1,       47.17
04/16/2022 00:25:16,N,BTE_PUN1,       47.17
04/16/2022 00:25:16,N,BTE_PUN2,       47.17
04/16/2022 00:25:16,N,BUCHAN_ALL,       38.85
04/16/2022 00:25:16,N,BUCKTHRN_RN,       43.23
04/16/2022 00:25:16,N,BUFF_GAP_ALL,       40.47
04/16/2022 00:25:16,N,BULLCRK_1_2,       40.36
04/16/2022 00:25:16,N,BVE_CC1,       38.84
04/16/2022 00:25:16,N,BVE_UNIT1,       38.84
04/16/2022 00:25:16,N,BVE_UNIT2,       38.84
04/16/2022 00:25:16,N,BVE_UNIT3,       38.84
04/16/2022 00:25:16,N,BYRDR_ES_ALL,       38.37
04/16/2022 00:25:16,N,BYU_BYU_1,       52.04
04/16/2022 00:25:16,N,BYU_BYU_12,       52.04
04/16/2022 00:25:16,N,BYU_BYU_34,       52.04
04/16/2022 00:25:16,N,BYU_BYU_G8,       52.04
04/16/2022 00:25:16,N,BYU_CC1,       52.04
04/16/2022 00:25:16,N,BYU_PUN1,       52.04
04/16/2022 00:25:16,N,BYU_PUN2,       52.04
04/16/2022 00:25:16,N,BYU_PUN3,       52.04
04/16/2022 00:25:16,N,BYU_PUN4,       52.04
04/16/2022 00:25:16,N,B_DAVIS_3,       37.30
04/16/2022 00:25:16,N,B_DAVIS_4,       37.30
04/16/2022 00:25:16,N,B_DAVIS_CC1,       37.30
04/16/2022 00:25:16,N,B_D_B_DAVIG1,       37.30
04/16/2022 00:25:16,N,B_D_B_DAVIG2,       37.30
04/16/2022 00:25:16,N,CABEZON_ALL,       37.19
04/16/2022 00:25:16,N,CALAVER_JKS1,       37.95
04/16/2022 00:25:16,N,CALAVER_JKS2,       37.95
04/16/2022 00:25:16,N,CALAVER_JTD1,       38.02
04/16/2022 00:25:16,N,CALAVER_JTD2,       38.02
04/16/2022 00:25:16,N,CALAVER_OWS1,       38.02
04/16/2022 00:25:16,N,CALAVER_OWS2,       38.01
04/16/2022 00:25:16,N,CALHOUN_ALL,       37.31
04/16/2022 00:25:16,N,CALLAHA_WND1,       40.79
04/16/2022 00:25:16,N,CAL_CALGT1,       47.98
04/16/2022 00:25:16,N,CAL_CALSTG1,       47.98
04/16/2022 00:25:16,N,CAL_CC1,       47.98
04/16/2022 00:25:16,N,CAL_PUN1,       47.98
04/16/2022 00:25:16,N,CAL_PUN2,       47.98
04/16/2022 00:25:16,N,CAMWIND_RN,       37.22
04/16/2022 00:25:16,N,CAPRIDG4_CR4,       40.42
04/16/2022 00:25:16,N,CAPRIDGE_ALL,       40.42
04/16/2022 00:25:16,N,CARBN_BSP_1,       40.55
04/16/2022 00:25:16,N,CASL_GAP_UN1,       41.46
04/16/2022 00:25:16,N,CBECII_1,       36.63
04/16/2022 00:25:16,N,CBECII_2,       36.63
04/16/2022 00:25:16,N,CBECII_89,       36.63
04/16/2022 00:25:16,N,CBECII_CC3,       36.63
04/16/2022 00:25:16,N,CBECII_CT7,       36.63
04/16/2022 00:25:16,N,CBEC_ALL,       37.68
04/16/2022 00:25:16,N,CBEC_CC1,       37.68
04/16/2022 00:25:16,N,CBEC_CC2,       37.68
04/16/2022 00:25:16,N,CBY4_ALL,       47.52
04/16/2022 00:25:16,N,CBY4_CC1,       47.52
04/16/2022 00:25:16,N,CBY_CBY_G1,       47.89
04/16/2022 00:25:16,N,CBY_CBY_G2,       47.54
04/16/2022 00:25:16,N,CCEC_CC1,       37.30
04/16/2022 00:25:16,N,CCEC_GT1,       37.30
04/16/2022 00:25:16,N,CCEC_GT2,       37.30
04/16/2022 00:25:16,N,CCEC_PUN1,       37.30
04/16/2022 00:25:16,N,CCEC_PUN2,       37.30
04/16/2022 00:25:16,N,CCEC_ST1,       37.30
04/16/2022 00:25:16,N,CEDROHI_CHW1,       37.09
04/16/2022 00:25:16,N,CFLATS_UNIT,       40.00
04/16/2022 00:25:16,N,CHALUP_ALL,       37.22
04/16/2022 00:25:16,N,CHAMON_UN1,       45.73
04/16/2022 00:25:16,N,CHAMON_UN2,       45.73
04/16/2022 00:25:16,N,CHEDPW_GT2,       44.53
04/16/2022 00:25:16,N,CHE_CC1,       44.71
04/16/2022 00:25:16,N,CHE_LYD,       45.01
04/16/2022 00:25:16,N,CHE_LYD2,       45.01
04/16/2022 00:25:16,N,CHE_PUN1,       45.01
04/16/2022 00:25:16,N,CHE_PUN2,       45.01
04/16/2022 00:25:16,N,CHISMGRD_RN,       40.39
04/16/2022 00:25:16,N,CITYVICT_ALL,       37.56
04/16/2022 00:25:16,N,CN_BRKS_UNT1,       39.95
04/16/2022 00:25:16,N,COL_COLETOG1,       37.56
04/16/2022 00:25:16,N,CONIGLIO_RN,       40.29
04/16/2022 00:25:16,N,CORAZON_RN,       37.17
04/16/2022 00:25:16,N,COTPLNS_RN,       39.99
04/16/2022 00:25:16,N,COTTON_PAP2,       37.28
