SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 14:05:16,N,AEEC,       21.72
04/14/2022 14:05:16,N,AJAXWIND_RN,       22.74
04/14/2022 14:05:16,N,ALGOD_ALL_RN,       17.00
04/14/2022 14:05:16,N,ALVIN_RN,      -28.78
04/14/2022 14:05:16,N,AMADEUS_ALL,       21.34
04/14/2022 14:05:16,N,AMISTAD_ALL,      -56.68
04/14/2022 14:05:16,N,AMOCOOIL_CC1,       91.91
04/14/2022 14:05:16,N,AMOCOOIL_CC2,       91.91
04/14/2022 14:05:16,N,AMOCO_PUN1,       91.91
04/14/2022 14:05:16,N,AMOCO_PUN2,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_1,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_2,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_5,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_G1,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_G2,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_G3,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_S1,       91.91
04/14/2022 14:05:16,N,AMO_AMOCO_S2,       91.91
04/14/2022 14:05:16,N,ANACACHO_ANA,      -34.10
04/14/2022 14:05:16,N,ANCHOR_ALL,       24.07
04/14/2022 14:05:16,N,ANSON1_ALL,       22.17
04/14/2022 14:05:16,N,AQUI_ALL,       24.50
04/14/2022 14:05:16,N,ARAGORN_RN,       11.25
04/14/2022 14:05:16,N,ASTRA_RN,       22.03
04/14/2022 14:05:16,N,ATK_ATKINSG7,       29.47
04/14/2022 14:05:16,N,AUSTPL_ALL,       21.05
04/14/2022 14:05:16,N,AVIAT_ALL,       20.76
04/14/2022 14:05:16,N,AZURE_RN,       22.48
04/14/2022 14:05:16,N,AZ_ALL,       54.05
04/14/2022 14:05:16,N,BAC_RN_ALL,       91.91
04/14/2022 14:05:16,N,BAFFIN_ALL,       -4.01
04/14/2022 14:05:16,N,BAIRDWND_ALL,       23.24
04/14/2022 14:05:16,N,BARROW_ALL,       13.59
