SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 14:55:18,N,AEEC,       -6.92
04/15/2022 14:55:18,N,AJAXWIND_RN,      -58.40
04/15/2022 14:55:18,N,ALGOD_ALL_RN,       47.85
04/15/2022 14:55:18,N,ALVIN_RN,       29.59
04/15/2022 14:55:18,N,AMADEUS_ALL,        8.81
04/15/2022 14:55:18,N,AMISTAD_ALL,      -37.24
04/15/2022 14:55:18,N,AMOCOOIL_CC1,       69.92
04/15/2022 14:55:18,N,AMOCOOIL_CC2,       69.92
04/15/2022 14:55:18,N,AMOCO_PUN1,       69.92
04/15/2022 14:55:18,N,AMOCO_PUN2,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_1,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_2,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_5,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_G1,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_G2,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_G3,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_S1,       69.92
04/15/2022 14:55:18,N,AMO_AMOCO_S2,       69.92
04/15/2022 14:55:18,N,ANACACHO_ANA,      -34.09
04/15/2022 14:55:18,N,ANCHOR_ALL,       31.20
04/15/2022 14:55:18,N,ANSON1_ALL,       16.96
04/15/2022 14:55:18,N,AQUI_ALL,       51.70
04/15/2022 14:55:18,N,ARAGORN_RN,       20.66
04/15/2022 14:55:18,N,ASTRA_RN,      -14.74
04/15/2022 14:55:18,N,ATK_ATKINSG7,       52.37
04/15/2022 14:55:18,N,AUSTPL_ALL,       47.25
04/15/2022 14:55:18,N,AVIAT_ALL,       26.09
04/15/2022 14:55:18,N,AZURE_RN,        6.59
04/15/2022 14:55:18,N,AZ_ALL,       57.86
04/15/2022 14:55:18,N,BAC_RN_ALL,       69.92
04/15/2022 14:55:18,N,BAFFIN_ALL,       47.95
04/15/2022 14:55:18,N,BAIRDWND_ALL,       22.67
04/15/2022 14:55:18,N,BARROW_ALL,       20.19
04/15/2022 14:55:18,N,BASTEN_CC1,       47.11
04/15/2022 14:55:18,N,BASTEN_CCU,       47.11
04/15/2022 14:55:18,N,BATCAVE_RN,       42.25
04/15/2022 14:55:18,N,BBREEZE_1_2,       48.63
04/15/2022 14:55:18,N,BCATWD_WD_1,     1945.56
04/15/2022 14:55:18,N,BCH_RN,       50.65
04/15/2022 14:55:18,N,BCK_RN,       48.86
04/15/2022 14:55:18,N,BIGSTAR_ALL,       47.15
04/15/2022 14:55:18,N,BLACKJAK_RN,       47.84
04/15/2022 14:55:18,N,BLSMT1_5_A_6,      -34.90
04/15/2022 14:55:18,N,BLUEJAY_RN,       52.44
04/15/2022 14:55:18,N,BOOTLEG_UN1,       22.10
04/15/2022 14:55:18,N,BORDAS_345,       48.96
04/15/2022 14:55:18,N,BOSQUESW_CC1,       64.81
04/15/2022 14:55:18,N,BOSQUESW_CC2,       59.72
04/15/2022 14:55:18,N,BOSQ_BSQSU_5,       59.72
04/15/2022 14:55:18,N,BOSQ_BSQS_12,       59.72
04/15/2022 14:55:18,N,BOSQ_BSQS_34,       64.81
04/15/2022 14:55:18,N,BRANDON_RN,       -3.25
04/15/2022 14:55:18,N,BRAUNIG_CC1,       46.38
04/15/2022 14:55:18,N,BRAUNIG_VHB1,       46.76
04/15/2022 14:55:18,N,BRAUNIG_VHB2,       46.71
04/15/2022 14:55:18,N,BRAUNIG_VHB3,       46.64
04/15/2022 14:55:18,N,BRAZ_WND_ALL,       16.19
04/15/2022 14:55:18,N,BRA_AVR1_CT2,       46.38
04/15/2022 14:55:18,N,BRA_AVR_CST1,       46.38
04/15/2022 14:55:18,N,BRHEIGHT_RN,       69.92
04/15/2022 14:55:18,N,BRIGHTSD_RN,       48.32
04/15/2022 14:55:18,N,BRISCOE_WIND,      -15.83
04/15/2022 14:55:18,N,BRPANGLE_RN,       49.16
04/15/2022 14:55:18,N,BRPMAGNO_RN,      113.62
04/15/2022 14:55:18,N,BRP_BRAZ_RN,       49.27
04/15/2022 14:55:18,N,BRP_DIKN_RN,       97.36
04/15/2022 14:55:18,N,BRP_LOOP_RN,       47.76
04/15/2022 14:55:18,N,BRP_LOP1_RN,       49.50
04/15/2022 14:55:18,N,BRP_PBL1_RN,      102.97
04/15/2022 14:55:18,N,BRP_PBL2_RN,      102.97
04/15/2022 14:55:18,N,BRP_RN_UNIT1,       45.95
04/15/2022 14:55:18,N,BRP_SEMI_RN,      -25.45
04/15/2022 14:55:18,N,BRP_SWNY_RN,       49.36
04/15/2022 14:55:18,N,BRP_ZPT1_RN,       49.87
04/15/2022 14:55:18,N,BRP_ZPT2_RN,       49.87
04/15/2022 14:55:18,N,BRTSW_BCW1,      375.44
04/15/2022 14:55:18,N,BR_VHB6CT5_6,       46.76
04/15/2022 14:55:18,N,BR_VHB6CT7_8,       46.76
04/15/2022 14:55:18,N,BSS_U1,       49.47
04/15/2022 14:55:18,N,BTE_BTE_G1,       57.34
04/15/2022 14:55:18,N,BTE_BTE_G2,       57.34
04/15/2022 14:55:18,N,BTE_BTE_G3,       57.34
04/15/2022 14:55:18,N,BTE_BTE_G4,       57.34
04/15/2022 14:55:18,N,BTE_CC1,       57.34
04/15/2022 14:55:18,N,BTE_PUN1,       57.34
04/15/2022 14:55:18,N,BTE_PUN2,       57.34
04/15/2022 14:55:18,N,BUCHAN_ALL,       46.81
04/15/2022 14:55:18,N,BUCKTHRN_RN,      172.61
04/15/2022 14:55:18,N,BUFF_GAP_ALL,       32.98
04/15/2022 14:55:18,N,BULLCRK_1_2,       15.06
04/15/2022 14:55:18,N,BVE_CC1,       49.95
04/15/2022 14:55:18,N,BVE_UNIT1,       49.95
04/15/2022 14:55:18,N,BVE_UNIT2,       49.95
04/15/2022 14:55:18,N,BVE_UNIT3,       49.95
04/15/2022 14:55:18,N,BYRDR_ES_ALL,       49.36
04/15/2022 14:55:18,N,BYU_BYU_1,       61.36
04/15/2022 14:55:18,N,BYU_BYU_12,       61.36
04/15/2022 14:55:18,N,BYU_BYU_34,       61.36
04/15/2022 14:55:18,N,BYU_BYU_G8,       61.36
04/15/2022 14:55:18,N,BYU_CC1,       61.36
04/15/2022 14:55:18,N,BYU_PUN1,       61.36
04/15/2022 14:55:18,N,BYU_PUN2,       61.36
04/15/2022 14:55:18,N,BYU_PUN3,       61.36
04/15/2022 14:55:18,N,BYU_PUN4,       61.36
04/15/2022 14:55:18,N,B_DAVIS_3,       47.98
04/15/2022 14:55:18,N,B_DAVIS_4,       47.98
04/15/2022 14:55:18,N,B_DAVIS_CC1,       47.98
04/15/2022 14:55:18,N,B_D_B_DAVIG1,       47.98
04/15/2022 14:55:18,N,B_D_B_DAVIG2,       47.98
04/15/2022 14:55:18,N,CABEZON_ALL,       48.94
04/15/2022 14:55:18,N,CALAVER_JKS1,       46.57
04/15/2022 14:55:18,N,CALAVER_JKS2,       46.57
04/15/2022 14:55:18,N,CALAVER_JTD1,       46.68
04/15/2022 14:55:18,N,CALAVER_JTD2,       46.68
04/15/2022 14:55:18,N,CALAVER_OWS1,       46.68
04/15/2022 14:55:18,N,CALAVER_OWS2,       46.75
04/15/2022 14:55:18,N,CALHOUN_ALL,       47.77
04/15/2022 14:55:18,N,CALLAHA_WND1,       49.57
04/15/2022 14:55:18,N,CAL_CALGT1,       58.01
04/15/2022 14:55:18,N,CAL_CALSTG1,       58.01
04/15/2022 14:55:18,N,CAL_CC1,       58.01
04/15/2022 14:55:18,N,CAL_PUN1,       58.01
04/15/2022 14:55:18,N,CAL_PUN2,       58.01
04/15/2022 14:55:18,N,CAMWIND_RN,       48.63
04/15/2022 14:55:18,N,CAPRIDG4_CR4,       26.09
04/15/2022 14:55:18,N,CAPRIDGE_ALL,       26.09
04/15/2022 14:55:18,N,CARBN_BSP_1,       20.44
04/15/2022 14:55:18,N,CASL_GAP_UN1,       19.90
04/15/2022 14:55:18,N,CBECII_1,       47.83
04/15/2022 14:55:18,N,CBECII_2,       47.83
04/15/2022 14:55:18,N,CBECII_89,       47.83
04/15/2022 14:55:18,N,CBECII_CC3,       47.83
04/15/2022 14:55:18,N,CBECII_CT7,       47.83
04/15/2022 14:55:18,N,CBEC_ALL,       48.35
04/15/2022 14:55:18,N,CBEC_CC1,       48.35
04/15/2022 14:55:18,N,CBEC_CC2,       48.35
04/15/2022 14:55:18,N,CBY4_ALL,       57.61
04/15/2022 14:55:18,N,CBY4_CC1,       57.61
04/15/2022 14:55:18,N,CBY_CBY_G1,       57.95
04/15/2022 14:55:18,N,CBY_CBY_G2,       57.66
04/15/2022 14:55:18,N,CCEC_CC1,       47.97
04/15/2022 14:55:18,N,CCEC_GT1,       47.97
04/15/2022 14:55:18,N,CCEC_GT2,       47.97
04/15/2022 14:55:18,N,CCEC_PUN1,       47.97
04/15/2022 14:55:18,N,CCEC_PUN2,       47.97
04/15/2022 14:55:18,N,CCEC_ST1,       47.97
04/15/2022 14:55:18,N,CEDROHI_CHW1,       49.34
04/15/2022 14:55:18,N,CFLATS_UNIT,       36.02
04/15/2022 14:55:18,N,CHALUP_ALL,       48.63
04/15/2022 14:55:18,N,CHAMON_UN1,       56.34
04/15/2022 14:55:18,N,CHAMON_UN2,       56.34
04/15/2022 14:55:18,N,CHEDPW_GT2,       55.08
04/15/2022 14:55:18,N,CHE_CC1,       55.23
04/15/2022 14:55:18,N,CHE_LYD,       55.51
04/15/2022 14:55:18,N,CHE_LYD2,       55.51
04/15/2022 14:55:18,N,CHE_PUN1,       55.51
04/15/2022 14:55:18,N,CHE_PUN2,       55.51
04/15/2022 14:55:18,N,CHISMGRD_RN,       66.76
04/15/2022 14:55:18,N,CITYVICT_ALL,       47.73
04/15/2022 14:55:18,N,CN_BRKS_UNT1,      -15.32
04/15/2022 14:55:18,N,COL_COLETOG1,       47.69
04/15/2022 14:55:18,N,CONIGLIO_RN,       64.37
04/15/2022 14:55:18,N,CORAZON_RN,       49.13
04/15/2022 14:55:18,N,COTPLNS_RN,      -11.26
04/15/2022 14:55:18,N,COTTON_PAP2,       47.95
04/15/2022 14:55:18,N,CPSES_UNIT1,       56.47
04/15/2022 14:55:18,N,CPSES_UNIT2,       56.47
04/15/2022 14:55:18,N,CRANELL_ALL,       47.84
04/15/2022 14:55:18,N,CROSSETT_ALL,       19.59
04/15/2022 14:55:18,N,CSC_CSECG1_2,       15.35
04/15/2022 14:55:18,N,CVC_CC1,       55.03
04/15/2022 14:55:18,N,CVC_CVCG1_5,       55.03
04/15/2022 14:55:18,N,CVC_CVC_G2,       55.03
04/15/2022 14:55:18,N,CVC_CVC_G3,       55.03
04/15/2022 14:55:18,N,DANSBY_ALL,       52.37
04/15/2022 14:55:18,N,DC2SES_ALL,       86.14
04/15/2022 14:55:18,N,DC_E,       60.71
04/15/2022 14:55:18,N,DC_L,       49.75
04/15/2022 14:55:18,N,DC_N,      -40.39
04/15/2022 14:55:18,N,DC_R,       48.77
04/15/2022 14:55:18,N,DC_S,      111.98
04/15/2022 14:55:18,N,DDPEC_CC1,       60.88
04/15/2022 14:55:18,N,DDPEC_GT1,       60.88
04/15/2022 14:55:18,N,DDPEC_GT2,       60.88
04/15/2022 14:55:18,N,DDPEC_GT3,       60.88
04/15/2022 14:55:18,N,DDPEC_GT4,       60.88
04/15/2022 14:55:18,N,DDPEC_GT6,       60.88
04/15/2022 14:55:18,N,DDPEC_ST1,       60.88
04/15/2022 14:55:18,N,DECKER_DPG1,       47.26
04/15/2022 14:55:18,N,DECKER_DPG2,       47.26
04/15/2022 14:55:18,N,DECKER_GT,       47.27
04/15/2022 14:55:18,N,DENISON_G1_2,       66.87
04/15/2022 14:55:18,N,DERMOTT_ALL,        8.81
04/15/2022 14:55:18,N,DIB_CC1,       59.19
04/15/2022 14:55:18,N,DIB_DIB_G1,       59.19
04/15/2022 14:55:18,N,DIB_DIB_G2,       59.19
04/15/2022 14:55:18,N,DIB_DIB_G3,       59.19
04/15/2022 14:55:18,N,DIB_DIB_G4,       59.19
04/15/2022 14:55:18,N,DIB_PUN1,       59.19
04/15/2022 14:55:18,N,DIB_PUN2,       59.19
04/15/2022 14:55:18,N,DOWGEN_PUN1,       46.28
04/15/2022 14:55:18,N,DOWGEN_PUN2,       46.28
04/15/2022 14:55:18,N,DOWGEN_PUN3,       46.28
04/15/2022 14:55:18,N,DOW_61_2_63,       46.28
04/15/2022 14:55:18,N,DOW_64,       46.28
04/15/2022 14:55:18,N,DOW_81_2_84,       46.28
04/15/2022 14:55:18,N,DOW_G37_G35,       46.28
04/15/2022 14:55:18,N,DOW_G66_ST65,       46.28
04/15/2022 14:55:18,N,DOW_G67,       46.28
04/15/2022 14:55:18,N,DOW_G96_ST95,       46.28
04/15/2022 14:55:18,N,DUKE_CC1,       48.69
04/15/2022 14:55:18,N,DUKE_GST1CCU,       48.69
04/15/2022 14:55:18,N,DUKE_GT2_CCU,       48.69
04/15/2022 14:55:18,N,DUP_PUN1,       47.76
04/15/2022 14:55:18,N,DUP_PUN2,       47.76
04/15/2022 14:55:18,N,DUP_PUN3,       47.76
04/15/2022 14:55:18,N,DUP_PUN4,       47.76
