SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 06:20:19,N,AEEC,       50.25
04/19/2022 06:20:19,N,AJAXWIND_RN,       50.14
04/19/2022 06:20:19,N,ALGOD_ALL_RN,       48.43
04/19/2022 06:20:19,N,ALVIN_RN,       49.23
04/19/2022 06:20:19,N,AMADEUS_ALL,       50.30
04/19/2022 06:20:19,N,AMISTAD_ALL,       27.91
04/19/2022 06:20:19,N,AMOCOOIL_CC1,       49.25
04/19/2022 06:20:19,N,AMOCOOIL_CC2,       49.25
04/19/2022 06:20:19,N,AMOCO_PUN1,       49.25
04/19/2022 06:20:19,N,AMOCO_PUN2,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_1,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_2,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_5,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_G1,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_G2,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_G3,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_S1,       49.25
04/19/2022 06:20:19,N,AMO_AMOCO_S2,       49.25
04/19/2022 06:20:19,N,ANACACHO_ANA,       37.20
04/19/2022 06:20:19,N,ANCHOR_ALL,       50.04
04/19/2022 06:20:19,N,ANSON1_ALL,       50.20
04/19/2022 06:20:19,N,AQUI_ALL,       49.89
04/19/2022 06:20:19,N,ARAGORN_RN,       50.98
04/19/2022 06:20:19,N,ASTRA_RN,      -19.02
04/19/2022 06:20:19,N,ATK_ATKINSG7,       49.45
04/19/2022 06:20:19,N,AUSTPL_ALL,       49.13
04/19/2022 06:20:19,N,AVIAT_ALL,       50.46
04/19/2022 06:20:19,N,AZURE_RN,       50.17
04/19/2022 06:20:19,N,AZ_ALL,       49.29
04/19/2022 06:20:19,N,BAC_RN_ALL,       49.25
04/19/2022 06:20:19,N,BAFFIN_ALL,       48.43
04/19/2022 06:20:19,N,BAIRDWND_ALL,       50.10
04/19/2022 06:20:19,N,BARROW_ALL,       50.85
04/19/2022 06:20:19,N,BASTEN_CC1,       49.03
04/19/2022 06:20:19,N,BASTEN_CCU,       49.03
04/19/2022 06:20:19,N,BATCAVE_RN,       49.39
04/19/2022 06:20:19,N,BBREEZE_1_2,       48.43
04/19/2022 06:20:19,N,BCATWD_WD_1,       50.11
04/19/2022 06:20:19,N,BCH_RN,       49.19
04/19/2022 06:20:19,N,BCK_RN,       49.19
04/19/2022 06:20:19,N,BIGSTAR_ALL,       49.06
04/19/2022 06:20:19,N,BLACKJAK_RN,       48.45
04/19/2022 06:20:19,N,BLSMT1_5_A_6,       50.16
04/19/2022 06:20:19,N,BLUEJAY_RN,       49.46
04/19/2022 06:20:19,N,BOOTLEG_UN1,       51.19
04/19/2022 06:20:19,N,BORDAS_345,       48.06
04/19/2022 06:20:19,N,BOSQUESW_CC1,       49.84
04/19/2022 06:20:19,N,BOSQUESW_CC2,       49.83
04/19/2022 06:20:19,N,BOSQ_BSQSU_5,       49.83
04/19/2022 06:20:19,N,BOSQ_BSQS_12,       49.83
04/19/2022 06:20:19,N,BOSQ_BSQS_34,       49.84
04/19/2022 06:20:19,N,BRANDON_RN,       50.28
04/19/2022 06:20:19,N,BRAUNIG_CC1,       48.60
04/19/2022 06:20:19,N,BRAUNIG_VHB1,       48.54
04/19/2022 06:20:19,N,BRAUNIG_VHB2,       48.54
04/19/2022 06:20:19,N,BRAUNIG_VHB3,       48.53
04/19/2022 06:20:19,N,BRAZ_WND_ALL,       50.38
04/19/2022 06:20:19,N,BRA_AVR1_CT2,       48.60
04/19/2022 06:20:19,N,BRA_AVR_CST1,       48.60
04/19/2022 06:20:19,N,BRHEIGHT_RN,       49.25
04/19/2022 06:20:19,N,BRIGHTSD_RN,       48.17
04/19/2022 06:20:19,N,BRISCOE_WIND,      -19.03
04/19/2022 06:20:19,N,BRPANGLE_RN,       49.16
04/19/2022 06:20:19,N,BRPMAGNO_RN,       49.24
04/19/2022 06:20:19,N,BRP_BRAZ_RN,       49.16
04/19/2022 06:20:19,N,BRP_DIKN_RN,       49.24
04/19/2022 06:20:19,N,BRP_LOOP_RN,       48.55
04/19/2022 06:20:19,N,BRP_LOP1_RN,       47.91
04/19/2022 06:20:19,N,BRP_PBL1_RN,       37.30
04/19/2022 06:20:19,N,BRP_PBL2_RN,       37.30
04/19/2022 06:20:19,N,BRP_RN_UNIT1,       48.65
04/19/2022 06:20:19,N,BRP_SEMI_RN,       49.24
04/19/2022 06:20:19,N,BRP_SWNY_RN,       49.16
04/19/2022 06:20:19,N,BRP_ZPT1_RN,       47.80
04/19/2022 06:20:19,N,BRP_ZPT2_RN,       47.80
04/19/2022 06:20:19,N,BRTSW_BCW1,       50.03
04/19/2022 06:20:19,N,BR_VHB6CT5_6,       48.54
04/19/2022 06:20:19,N,BR_VHB6CT7_8,       48.54
04/19/2022 06:20:19,N,BSS_U1,       49.16
04/19/2022 06:20:19,N,BTE_BTE_G1,       49.29
04/19/2022 06:20:19,N,BTE_BTE_G2,       49.29
04/19/2022 06:20:19,N,BTE_BTE_G3,       49.29
04/19/2022 06:20:19,N,BTE_BTE_G4,       49.29
04/19/2022 06:20:19,N,BTE_CC1,       49.29
04/19/2022 06:20:19,N,BTE_PUN1,       49.29
04/19/2022 06:20:19,N,BTE_PUN2,       49.29
04/19/2022 06:20:19,N,BUCHAN_ALL,       49.15
04/19/2022 06:20:19,N,BUCKTHRN_RN,       50.01
04/19/2022 06:20:19,N,BUFF_GAP_ALL,       50.30
04/19/2022 06:20:19,N,BULLCRK_1_2,       50.42
04/19/2022 06:20:19,N,BVE_CC1,       49.23
04/19/2022 06:20:19,N,BVE_UNIT1,       49.23
04/19/2022 06:20:19,N,BVE_UNIT2,       49.23
04/19/2022 06:20:19,N,BVE_UNIT3,       49.23
04/19/2022 06:20:19,N,BYRDR_ES_ALL,       49.16
04/19/2022 06:20:19,N,BYU_BYU_1,       49.27
04/19/2022 06:20:19,N,BYU_BYU_12,       49.27
04/19/2022 06:20:19,N,BYU_BYU_34,       49.27
04/19/2022 06:20:19,N,BYU_BYU_G8,       49.27
04/19/2022 06:20:19,N,BYU_CC1,       49.27
04/19/2022 06:20:19,N,BYU_PUN1,       49.27
04/19/2022 06:20:19,N,BYU_PUN2,       49.27
04/19/2022 06:20:19,N,BYU_PUN3,       49.27
04/19/2022 06:20:19,N,BYU_PUN4,       49.27
04/19/2022 06:20:19,N,B_DAVIS_3,       48.43
04/19/2022 06:20:19,N,B_DAVIS_4,       48.43
04/19/2022 06:20:19,N,B_DAVIS_CC1,       48.43
04/19/2022 06:20:19,N,B_D_B_DAVIG1,       48.43
04/19/2022 06:20:19,N,B_D_B_DAVIG2,       48.43
04/19/2022 06:20:19,N,CABEZON_ALL,       48.06
04/19/2022 06:20:19,N,CALAVER_JKS1,       48.57
04/19/2022 06:20:19,N,CALAVER_JKS2,       48.57
04/19/2022 06:20:19,N,CALAVER_JTD1,       48.56
04/19/2022 06:20:19,N,CALAVER_JTD2,       48.56
04/19/2022 06:20:19,N,CALAVER_OWS1,       48.56
04/19/2022 06:20:19,N,CALAVER_OWS2,       48.55
04/19/2022 06:20:19,N,CALHOUN_ALL,       48.73
04/19/2022 06:20:19,N,CALLAHA_WND1,       50.32
04/19/2022 06:20:19,N,CAL_CALGT1,       49.28
04/19/2022 06:20:19,N,CAL_CALSTG1,       49.28
04/19/2022 06:20:19,N,CAL_CC1,       49.28
04/19/2022 06:20:19,N,CAL_PUN1,       49.28
04/19/2022 06:20:19,N,CAL_PUN2,       49.28
04/19/2022 06:20:19,N,CAMWIND_RN,       48.18
04/19/2022 06:20:19,N,CAPRIDG4_CR4,       50.46
04/19/2022 06:20:19,N,CAPRIDGE_ALL,       50.46
04/19/2022 06:20:19,N,CARBN_BSP_1,       50.57
04/19/2022 06:20:19,N,CASL_GAP_UN1,       51.73
04/19/2022 06:20:19,N,CBECII_1,       49.16
04/19/2022 06:20:19,N,CBECII_2,       49.16
04/19/2022 06:20:19,N,CBECII_89,       49.16
04/19/2022 06:20:19,N,CBECII_CC3,       49.16
04/19/2022 06:20:19,N,CBECII_CT7,       49.16
04/19/2022 06:20:19,N,CBEC_ALL,       49.02
04/19/2022 06:20:19,N,CBEC_CC1,       49.02
04/19/2022 06:20:19,N,CBEC_CC2,       49.02
04/19/2022 06:20:19,N,CBY4_ALL,       49.29
04/19/2022 06:20:19,N,CBY4_CC1,       49.29
04/19/2022 06:20:19,N,CBY_CBY_G1,       49.29
04/19/2022 06:20:19,N,CBY_CBY_G2,       49.29
04/19/2022 06:20:19,N,CCEC_CC1,       48.43
04/19/2022 06:20:19,N,CCEC_GT1,       48.43
04/19/2022 06:20:19,N,CCEC_GT2,       48.43
