SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 18:25:16,N,AEEC,       10.98
04/15/2022 18:25:16,N,AJAXWIND_RN,      -31.66
04/15/2022 18:25:16,N,ALGOD_ALL_RN,       50.74
04/15/2022 18:25:16,N,ALVIN_RN,       43.13
04/15/2022 18:25:16,N,AMADEUS_ALL,       23.94
04/15/2022 18:25:16,N,AMISTAD_ALL,       46.09
04/15/2022 18:25:16,N,AMOCOOIL_CC1,       69.92
04/15/2022 18:25:16,N,AMOCOOIL_CC2,       69.92
04/15/2022 18:25:16,N,AMOCO_PUN1,       69.92
04/15/2022 18:25:16,N,AMOCO_PUN2,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_1,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_2,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_5,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_G1,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_G2,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_G3,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_S1,       69.92
04/15/2022 18:25:16,N,AMO_AMOCO_S2,       69.92
04/15/2022 18:25:16,N,ANACACHO_ANA,       48.65
04/15/2022 18:25:16,N,ANCHOR_ALL,       41.59
04/15/2022 18:25:16,N,ANSON1_ALL,       30.37
04/15/2022 18:25:16,N,AQUI_ALL,       57.86
04/15/2022 18:25:16,N,ARAGORN_RN,       35.51
04/15/2022 18:25:16,N,ASTRA_RN,        4.47
04/15/2022 18:25:16,N,ATK_ATKINSG7,       58.21
04/15/2022 18:25:16,N,AUSTPL_ALL,       54.26
04/15/2022 18:25:16,N,AVIAT_ALL,       38.53
04/15/2022 18:25:16,N,AZURE_RN,       21.77
04/15/2022 18:25:16,N,AZ_ALL,       61.91
04/15/2022 18:25:16,N,BAC_RN_ALL,       69.92
04/15/2022 18:25:16,N,BAFFIN_ALL,       -3.00
04/15/2022 18:25:16,N,BAIRDWND_ALL,       34.76
04/15/2022 18:25:16,N,BARROW_ALL,       34.69
04/15/2022 18:25:16,N,BASTEN_CC1,       54.45
04/15/2022 18:25:16,N,BASTEN_CCU,       54.45
04/15/2022 18:25:16,N,BATCAVE_RN,       50.15
04/15/2022 18:25:16,N,BBREEZE_1_2,      -34.42
04/15/2022 18:25:16,N,BCATWD_WD_1,     1578.95
04/15/2022 18:25:16,N,BCH_RN,       57.36
04/15/2022 18:25:16,N,BCK_RN,       55.90
04/15/2022 18:25:16,N,BIGSTAR_ALL,       54.39
04/15/2022 18:25:16,N,BLACKJAK_RN,       49.22
04/15/2022 18:25:16,N,BLSMT1_5_A_6,      -12.25
04/15/2022 18:25:16,N,BLUEJAY_RN,       58.27
04/15/2022 18:25:16,N,BOOTLEG_UN1,       37.27
04/15/2022 18:25:16,N,BORDAS_345,       52.16
04/15/2022 18:25:16,N,BOSQUESW_CC1,       68.69
04/15/2022 18:25:16,N,BOSQUESW_CC2,       64.43
04/15/2022 18:25:16,N,BOSQ_BSQSU_5,       64.43
04/15/2022 18:25:16,N,BOSQ_BSQS_12,       64.43
04/15/2022 18:25:16,N,BOSQ_BSQS_34,       68.69
04/15/2022 18:25:16,N,BRANDON_RN,       14.06
04/15/2022 18:25:16,N,BRAUNIG_CC1,       51.34
04/15/2022 18:25:16,N,BRAUNIG_VHB1,       51.93
04/15/2022 18:25:16,N,BRAUNIG_VHB2,       51.92
04/15/2022 18:25:16,N,BRAUNIG_VHB3,       51.89
04/15/2022 18:25:16,N,BRAZ_WND_ALL,       30.35
04/15/2022 18:25:16,N,BRA_AVR1_CT2,       51.34
04/15/2022 18:25:16,N,BRA_AVR_CST1,       51.34
04/15/2022 18:25:16,N,BRHEIGHT_RN,       69.92
04/15/2022 18:25:16,N,BRIGHTSD_RN,       51.63
04/15/2022 18:25:16,N,BRISCOE_WIND,        3.53
04/15/2022 18:25:16,N,BRPANGLE_RN,       56.65
04/15/2022 18:25:16,N,BRPMAGNO_RN,       98.96
04/15/2022 18:25:16,N,BRP_BRAZ_RN,       56.74
04/15/2022 18:25:16,N,BRP_DIKN_RN,       88.14
04/15/2022 18:25:16,N,BRP_LOOP_RN,       66.97
04/15/2022 18:25:16,N,BRP_LOP1_RN,       54.86
04/15/2022 18:25:16,N,BRP_PBL1_RN,       48.78
04/15/2022 18:25:16,N,BRP_PBL2_RN,       48.78
04/15/2022 18:25:16,N,BRP_RN_UNIT1,       51.61
04/15/2022 18:25:16,N,BRP_SEMI_RN,        6.56
04/15/2022 18:25:16,N,BRP_SWNY_RN,       56.82
04/15/2022 18:25:16,N,BRP_ZPT1_RN,       53.99
04/15/2022 18:25:16,N,BRP_ZPT2_RN,       53.99
04/15/2022 18:25:16,N,BRTSW_BCW1,      323.68
04/15/2022 18:25:16,N,BR_VHB6CT5_6,       51.93
04/15/2022 18:25:16,N,BR_VHB6CT7_8,       51.93
04/15/2022 18:25:16,N,BSS_U1,       56.91
04/15/2022 18:25:16,N,BTE_BTE_G1,       61.55
04/15/2022 18:25:16,N,BTE_BTE_G2,       61.55
04/15/2022 18:25:16,N,BTE_BTE_G3,       61.55
04/15/2022 18:25:16,N,BTE_BTE_G4,       61.55
04/15/2022 18:25:16,N,BTE_CC1,       61.55
04/15/2022 18:25:16,N,BTE_PUN1,       61.55
04/15/2022 18:25:16,N,BTE_PUN2,       61.55
04/15/2022 18:25:16,N,BUCHAN_ALL,       53.76
