SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 16:40:17,N,AEEC,       -7.21
04/15/2022 16:40:17,N,AJAXWIND_RN,      -57.74
04/15/2022 16:40:17,N,ALGOD_ALL_RN,       43.79
04/15/2022 16:40:17,N,ALVIN_RN,       14.67
04/15/2022 16:40:17,N,AMADEUS_ALL,        8.20
04/15/2022 16:40:17,N,AMISTAD_ALL,       -5.13
04/15/2022 16:40:17,N,AMOCOOIL_CC1,       77.77
04/15/2022 16:40:17,N,AMOCOOIL_CC2,       77.77
04/15/2022 16:40:17,N,AMOCO_PUN1,       77.77
04/15/2022 16:40:17,N,AMOCO_PUN2,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_1,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_2,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_5,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_G1,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_G2,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_G3,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_S1,       77.77
04/15/2022 16:40:17,N,AMO_AMOCO_S2,       77.77
04/15/2022 16:40:17,N,ANACACHO_ANA,       -1.99
04/15/2022 16:40:17,N,ANCHOR_ALL,       29.52
04/15/2022 16:40:17,N,ANSON1_ALL,       15.93
04/15/2022 16:40:17,N,AQUI_ALL,       49.14
04/15/2022 16:40:17,N,ARAGORN_RN,       20.83
04/15/2022 16:40:17,N,ASTRA_RN,      -14.93
04/15/2022 16:40:17,N,ATK_ATKINSG7,       49.84
04/15/2022 16:40:17,N,AUSTPL_ALL,       45.36
04/15/2022 16:40:17,N,AVIAT_ALL,       25.38
04/15/2022 16:40:17,N,AZURE_RN,        5.74
04/15/2022 16:40:17,N,AZ_ALL,       58.86
04/15/2022 16:40:17,N,BAC_RN_ALL,       77.77
04/15/2022 16:40:17,N,BAFFIN_ALL,         .19
04/15/2022 16:40:17,N,BAIRDWND_ALL,       21.34
04/15/2022 16:40:17,N,BARROW_ALL,       20.13
04/15/2022 16:40:17,N,BASTEN_CC1,       45.57
04/15/2022 16:40:17,N,BASTEN_CCU,       45.57
04/15/2022 16:40:17,N,BATCAVE_RN,       40.44
04/15/2022 16:40:17,N,BBREEZE_1_2,      -60.07
04/15/2022 16:40:17,N,BCATWD_WD_1,     1858.16
04/15/2022 16:40:17,N,BCH_RN,       47.81
04/15/2022 16:40:17,N,BCK_RN,       44.95
04/15/2022 16:40:17,N,BIGSTAR_ALL,       45.43
04/15/2022 16:40:17,N,BLACKJAK_RN,       43.84
04/15/2022 16:40:17,N,BLSMT1_5_A_6,      -34.73
04/15/2022 16:40:17,N,BLUEJAY_RN,       49.93
04/15/2022 16:40:17,N,BOOTLEG_UN1,       22.55
04/15/2022 16:40:17,N,BORDAS_345,       46.57
04/15/2022 16:40:17,N,BOSQUESW_CC1,       62.03
04/15/2022 16:40:17,N,BOSQUESW_CC2,       56.98
04/15/2022 16:40:17,N,BOSQ_BSQSU_5,       56.98
04/15/2022 16:40:17,N,BOSQ_BSQS_12,       56.98
04/15/2022 16:40:17,N,BOSQ_BSQS_34,       62.03
04/15/2022 16:40:17,N,BRANDON_RN,       -3.62
04/15/2022 16:40:17,N,BRAUNIG_CC1,       43.53
04/15/2022 16:40:17,N,BRAUNIG_VHB1,       43.97
04/15/2022 16:40:17,N,BRAUNIG_VHB2,       43.93
04/15/2022 16:40:17,N,BRAUNIG_VHB3,       43.86
04/15/2022 16:40:17,N,BRAZ_WND_ALL,       15.68
04/15/2022 16:40:17,N,BRA_AVR1_CT2,       43.53
04/15/2022 16:40:17,N,BRA_AVR_CST1,       43.53
04/15/2022 16:40:17,N,BRHEIGHT_RN,       77.77
04/15/2022 16:40:17,N,BRIGHTSD_RN,       44.37
04/15/2022 16:40:17,N,BRISCOE_WIND,      -16.00
04/15/2022 16:40:17,N,BRPANGLE_RN,       45.54
04/15/2022 16:40:17,N,BRPMAGNO_RN,      146.26
04/15/2022 16:40:17,N,BRP_BRAZ_RN,       45.71
04/15/2022 16:40:17,N,BRP_DIKN_RN,      120.79
04/15/2022 16:40:17,N,BRP_LOOP_RN,       44.18
04/15/2022 16:40:17,N,BRP_LOP1_RN,       52.13
04/15/2022 16:40:17,N,BRP_PBL1_RN,       73.51
04/15/2022 16:40:17,N,BRP_PBL2_RN,       73.51
04/15/2022 16:40:17,N,BRP_RN_UNIT1,       43.29
04/15/2022 16:40:17,N,BRP_SEMI_RN,      -71.55
04/15/2022 16:40:17,N,BRP_SWNY_RN,       45.85
04/15/2022 16:40:17,N,BRP_ZPT1_RN,       50.64
04/15/2022 16:40:17,N,BRP_ZPT2_RN,       50.64
04/15/2022 16:40:17,N,BRTSW_BCW1,      365.13
04/15/2022 16:40:17,N,BR_VHB6CT5_6,       43.97
04/15/2022 16:40:17,N,BR_VHB6CT7_8,       43.97
04/15/2022 16:40:17,N,BSS_U1,       46.02
04/15/2022 16:40:17,N,BTE_BTE_G1,       57.99
04/15/2022 16:40:17,N,BTE_BTE_G2,       57.99
04/15/2022 16:40:17,N,BTE_BTE_G3,       57.99
04/15/2022 16:40:17,N,BTE_BTE_G4,       57.99
04/15/2022 16:40:17,N,BTE_CC1,       57.99
04/15/2022 16:40:17,N,BTE_PUN1,       57.99
04/15/2022 16:40:17,N,BTE_PUN2,       57.99
04/15/2022 16:40:17,N,BUCHAN_ALL,       44.81
04/15/2022 16:40:17,N,BUCKTHRN_RN,      168.36
04/15/2022 16:40:17,N,BUFF_GAP_ALL,       32.19
04/15/2022 16:40:17,N,BULLCRK_1_2,       14.52
04/15/2022 16:40:17,N,BVE_CC1,       46.60
04/15/2022 16:40:17,N,BVE_UNIT1,       46.60
04/15/2022 16:40:17,N,BVE_UNIT2,       46.60
04/15/2022 16:40:17,N,BVE_UNIT3,       46.60
04/15/2022 16:40:17,N,BYRDR_ES_ALL,       45.85
04/15/2022 16:40:17,N,BYU_BYU_1,       64.39
04/15/2022 16:40:17,N,BYU_BYU_12,       64.39
04/15/2022 16:40:17,N,BYU_BYU_34,       64.39
04/15/2022 16:40:17,N,BYU_BYU_G8,       64.39
04/15/2022 16:40:17,N,BYU_CC1,       64.39
04/15/2022 16:40:17,N,BYU_PUN1,       64.39
04/15/2022 16:40:17,N,BYU_PUN2,       64.39
04/15/2022 16:40:17,N,BYU_PUN3,       64.39
04/15/2022 16:40:17,N,BYU_PUN4,       64.39
04/15/2022 16:40:17,N,B_DAVIS_3,       43.01
04/15/2022 16:40:17,N,B_DAVIS_4,       43.01
04/15/2022 16:40:17,N,B_DAVIS_CC1,       43.01
