SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 09:15:16,N,AEEC,         .18
04/19/2022 09:15:16,N,AJAXWIND_RN,        -.83
04/19/2022 09:15:16,N,ALGOD_ALL_RN,       31.15
04/19/2022 09:15:16,N,ALVIN_RN,       39.08
04/19/2022 09:15:16,N,AMADEUS_ALL,         .82
04/19/2022 09:15:16,N,AMISTAD_ALL,      -20.33
04/19/2022 09:15:16,N,AMOCOOIL_CC1,       44.08
04/19/2022 09:15:16,N,AMOCOOIL_CC2,       44.08
04/19/2022 09:15:16,N,AMOCO_PUN1,       44.08
04/19/2022 09:15:16,N,AMOCO_PUN2,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_1,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_2,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_5,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_G1,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_G2,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_G3,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_S1,       44.08
04/19/2022 09:15:16,N,AMO_AMOCO_S2,       44.08
04/19/2022 09:15:16,N,ANACACHO_ANA,      -12.18
04/19/2022 09:15:16,N,ANCHOR_ALL,        2.19
04/19/2022 09:15:16,N,ANSON1_ALL,        1.28
04/19/2022 09:15:16,N,AQUI_ALL,       29.44
04/19/2022 09:15:16,N,ARAGORN_RN,         .23
04/19/2022 09:15:16,N,ASTRA_RN,         .09
04/19/2022 09:15:16,N,ATK_ATKINSG7,       25.43
04/19/2022 09:15:16,N,AUSTPL_ALL,       28.48
04/19/2022 09:15:16,N,AVIAT_ALL,        -.29
04/19/2022 09:15:16,N,AZURE_RN,        1.18
04/19/2022 09:15:16,N,AZ_ALL,       52.09
04/19/2022 09:15:16,N,BAC_RN_ALL,       44.08
04/19/2022 09:15:16,N,BAFFIN_ALL,       31.30
04/19/2022 09:15:16,N,BAIRDWND_ALL,        1.78
04/19/2022 09:15:16,N,BARROW_ALL,         .28
04/19/2022 09:15:16,N,BASTEN_CC1,       29.37
04/19/2022 09:15:16,N,BASTEN_CCU,       29.37
04/19/2022 09:15:16,N,BATCAVE_RN,       21.98
04/19/2022 09:15:16,N,BBREEZE_1_2,       31.30
04/19/2022 09:15:16,N,BCATWD_WD_1,      100.24
04/19/2022 09:15:16,N,BCH_RN,       38.07
04/19/2022 09:15:16,N,BCK_RN,       37.24
04/19/2022 09:15:16,N,BIGSTAR_ALL,       29.90
04/19/2022 09:15:16,N,BLACKJAK_RN,       31.16
04/19/2022 09:15:16,N,BLSMT1_5_A_6,        -.26
04/19/2022 09:15:16,N,BLUEJAY_RN,       25.30
04/19/2022 09:15:16,N,BOOTLEG_UN1,         .16
04/19/2022 09:15:16,N,BORDAS_345,       31.07
04/19/2022 09:15:16,N,BOSQUESW_CC1,       32.27
04/19/2022 09:15:16,N,BOSQUESW_CC2,       31.04
04/19/2022 09:15:16,N,BOSQ_BSQSU_5,       31.04
04/19/2022 09:15:16,N,BOSQ_BSQS_12,       31.04
04/19/2022 09:15:16,N,BOSQ_BSQS_34,       32.27
04/19/2022 09:15:16,N,BRANDON_RN,         .23
04/19/2022 09:15:16,N,BRAUNIG_CC1,       29.67
04/19/2022 09:15:16,N,BRAUNIG_VHB1,       29.60
04/19/2022 09:15:16,N,BRAUNIG_VHB2,       29.60
04/19/2022 09:15:16,N,BRAUNIG_VHB3,       29.57
04/19/2022 09:15:16,N,BRAZ_WND_ALL,         .79
04/19/2022 09:15:16,N,BRA_AVR1_CT2,       29.67
04/19/2022 09:15:16,N,BRA_AVR_CST1,       29.67
04/19/2022 09:15:16,N,BRHEIGHT_RN,       44.08
04/19/2022 09:15:16,N,BRIGHTSD_RN,       30.72
04/19/2022 09:15:16,N,BRISCOE_WIND,         .07
04/19/2022 09:15:16,N,BRPANGLE_RN,       36.76
04/19/2022 09:15:16,N,BRPMAGNO_RN,       42.15
04/19/2022 09:15:16,N,BRP_BRAZ_RN,       36.76
04/19/2022 09:15:16,N,BRP_DIKN_RN,       42.87
04/19/2022 09:15:16,N,BRP_LOOP_RN,       31.51
04/19/2022 09:15:16,N,BRP_LOP1_RN,       31.21
04/19/2022 09:15:16,N,BRP_PBL1_RN,       45.08
04/19/2022 09:15:16,N,BRP_PBL2_RN,       45.08
04/19/2022 09:15:16,N,BRP_RN_UNIT1,       29.28
04/19/2022 09:15:16,N,BRP_SEMI_RN,       41.50
04/19/2022 09:15:16,N,BRP_SWNY_RN,       36.76
04/19/2022 09:15:16,N,BRP_ZPT1_RN,       31.23
04/19/2022 09:15:16,N,BRP_ZPT2_RN,       31.23
04/19/2022 09:15:16,N,BRTSW_BCW1,       46.52
04/19/2022 09:15:16,N,BR_VHB6CT5_6,       29.60
04/19/2022 09:15:16,N,BR_VHB6CT7_8,       29.60
04/19/2022 09:15:16,N,BSS_U1,       36.75
04/19/2022 09:15:16,N,BTE_BTE_G1,       54.36
04/19/2022 09:15:16,N,BTE_BTE_G2,       54.36
04/19/2022 09:15:16,N,BTE_BTE_G3,       54.36
04/19/2022 09:15:16,N,BTE_BTE_G4,       54.36
04/19/2022 09:15:16,N,BTE_CC1,       54.36
04/19/2022 09:15:16,N,BTE_PUN1,       54.36
04/19/2022 09:15:16,N,BTE_PUN2,       54.36
04/19/2022 09:15:16,N,BUCHAN_ALL,       27.98
04/19/2022 09:15:16,N,BUCKTHRN_RN,       49.05
04/19/2022 09:15:16,N,BUFF_GAP_ALL,         .28
04/19/2022 09:15:16,N,BULLCRK_1_2,         .56
04/19/2022 09:15:16,N,BVE_CC1,       38.29
04/19/2022 09:15:16,N,BVE_UNIT1,       38.29
04/19/2022 09:15:16,N,BVE_UNIT2,       38.29
04/19/2022 09:15:16,N,BVE_UNIT3,       38.29
04/19/2022 09:15:16,N,BYRDR_ES_ALL,       36.76
04/19/2022 09:15:16,N,BYU_BYU_1,       48.52
04/19/2022 09:15:16,N,BYU_BYU_12,       48.52
04/19/2022 09:15:16,N,BYU_BYU_34,       48.52
04/19/2022 09:15:16,N,BYU_BYU_G8,       48.51
04/19/2022 09:15:16,N,BYU_CC1,       48.52
04/19/2022 09:15:16,N,BYU_PUN1,       48.52
04/19/2022 09:15:16,N,BYU_PUN2,       48.52
04/19/2022 09:15:16,N,BYU_PUN3,       48.52
04/19/2022 09:15:16,N,BYU_PUN4,       48.52
04/19/2022 09:15:16,N,B_DAVIS_3,       31.33
04/19/2022 09:15:16,N,B_DAVIS_4,       31.33
04/19/2022 09:15:16,N,B_DAVIS_CC1,       31.33
04/19/2022 09:15:16,N,B_D_B_DAVIG1,       31.33
