SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 14:35:16,N,AEEC,        2.18
04/15/2022 14:35:16,N,AJAXWIND_RN,      -49.45
04/15/2022 14:35:16,N,ALGOD_ALL_RN,       57.36
04/15/2022 14:35:16,N,ALVIN_RN,       59.61
04/15/2022 14:35:16,N,AMADEUS_ALL,       17.93
04/15/2022 14:35:16,N,AMISTAD_ALL,       -6.79
04/15/2022 14:35:16,N,AMOCOOIL_CC1,       59.70
04/15/2022 14:35:16,N,AMOCOOIL_CC2,       59.70
04/15/2022 14:35:16,N,AMOCO_PUN1,       59.70
04/15/2022 14:35:16,N,AMOCO_PUN2,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_1,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_2,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_5,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_G1,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_G2,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_G3,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_S1,       59.70
04/15/2022 14:35:16,N,AMO_AMOCO_S2,       59.70
04/15/2022 14:35:16,N,ANACACHO_ANA,       -3.47
04/15/2022 14:35:16,N,ANCHOR_ALL,       40.02
04/15/2022 14:35:16,N,ANSON1_ALL,       25.97
04/15/2022 14:35:16,N,AQUI_ALL,       60.38
04/15/2022 14:35:16,N,ARAGORN_RN,       30.51
04/15/2022 14:35:16,N,ASTRA_RN,       -5.65
04/15/2022 14:35:16,N,ATK_ATKINSG7,       60.53
04/15/2022 14:35:16,N,AUSTPL_ALL,       56.35
04/15/2022 14:35:16,N,AVIAT_ALL,       35.43
04/15/2022 14:35:16,N,AZURE_RN,       15.57
04/15/2022 14:35:16,N,AZ_ALL,       59.85
04/15/2022 14:35:16,N,BAC_RN_ALL,       59.70
04/15/2022 14:35:16,N,BAFFIN_ALL,       57.48
04/15/2022 14:35:16,N,BAIRDWND_ALL,       31.56
04/15/2022 14:35:16,N,BARROW_ALL,       29.86
04/15/2022 14:35:16,N,BASTEN_CC1,       56.23
04/15/2022 14:35:16,N,BASTEN_CCU,       56.23
04/15/2022 14:35:16,N,BATCAVE_RN,       51.42
04/15/2022 14:35:16,N,BBREEZE_1_2,       57.79
04/15/2022 14:35:16,N,BCATWD_WD_1,     1954.47
04/15/2022 14:35:16,N,BCH_RN,       59.40
04/15/2022 14:35:16,N,BCK_RN,       59.49
04/15/2022 14:35:16,N,BIGSTAR_ALL,       56.32
04/15/2022 14:35:16,N,BLACKJAK_RN,       57.32
04/15/2022 14:35:16,N,BLSMT1_5_A_6,      -25.87
04/15/2022 14:35:16,N,BLUEJAY_RN,       60.57
04/15/2022 14:35:16,N,BOOTLEG_UN1,       32.19
04/15/2022 14:35:16,N,BORDAS_345,       57.92
04/15/2022 14:35:16,N,BOSQUESW_CC1,       73.49
04/15/2022 14:35:16,N,BOSQUESW_CC2,       68.42
04/15/2022 14:35:16,N,BOSQ_BSQSU_5,       68.42
04/15/2022 14:35:16,N,BOSQ_BSQS_12,       68.42
04/15/2022 14:35:16,N,BOSQ_BSQS_34,       73.49
04/15/2022 14:35:16,N,BRANDON_RN,        5.87
04/15/2022 14:35:16,N,BRAUNIG_CC1,       55.52
04/15/2022 14:35:16,N,BRAUNIG_VHB1,       55.84
04/15/2022 14:35:16,N,BRAUNIG_VHB2,       55.80
04/15/2022 14:35:16,N,BRAUNIG_VHB3,       55.72
