SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 07:20:14,N,AEEC,       32.01
04/14/2022 07:20:14,N,AJAXWIND_RN,       31.91
04/14/2022 07:20:14,N,ALGOD_ALL_RN,       30.31
04/14/2022 07:20:14,N,ALVIN_RN,       31.21
04/14/2022 07:20:14,N,AMADEUS_ALL,       32.06
04/14/2022 07:20:14,N,AMISTAD_ALL,       14.81
04/14/2022 07:20:14,N,AMOCOOIL_CC1,       31.23
04/14/2022 07:20:14,N,AMOCOOIL_CC2,       31.23
04/14/2022 07:20:14,N,AMOCO_PUN1,       31.23
04/14/2022 07:20:14,N,AMOCO_PUN2,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_1,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_2,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_5,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_G1,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_G2,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_G3,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_S1,       31.23
04/14/2022 07:20:14,N,AMO_AMOCO_S2,       31.23
04/14/2022 07:20:14,N,ANACACHO_ANA,       22.09
04/14/2022 07:20:14,N,ANCHOR_ALL,       31.82
04/14/2022 07:20:14,N,ANSON1_ALL,       31.97
04/14/2022 07:20:14,N,AQUI_ALL,       31.71
04/14/2022 07:20:14,N,ARAGORN_RN,       32.59
04/14/2022 07:20:14,N,ASTRA_RN,       31.98
04/14/2022 07:20:14,N,ATK_ATKINSG7,       31.45
04/14/2022 07:20:14,N,AUSTPL_ALL,       31.15
04/14/2022 07:20:14,N,AVIAT_ALL,       32.19
04/14/2022 07:20:14,N,AZURE_RN,       31.94
04/14/2022 07:20:14,N,AZ_ALL,       31.27
04/14/2022 07:20:14,N,BAC_RN_ALL,       31.23
04/14/2022 07:20:14,N,BAFFIN_ALL,       -4.01
04/14/2022 07:20:14,N,BAIRDWND_ALL,       31.88
04/14/2022 07:20:14,N,BARROW_ALL,       32.46
04/14/2022 07:20:14,N,BASTEN_CC1,       31.08
04/14/2022 07:20:14,N,BASTEN_CCU,       31.08
04/14/2022 07:20:14,N,BATCAVE_RN,       31.38
04/14/2022 07:20:14,N,BBREEZE_1_2,       33.54
04/14/2022 07:20:14,N,BCATWD_WD_1,       31.89
04/14/2022 07:20:14,N,BCH_RN,       31.16
04/14/2022 07:20:14,N,BCK_RN,       31.20
04/14/2022 07:20:14,N,BIGSTAR_ALL,       31.06
04/14/2022 07:20:14,N,BLACKJAK_RN,       30.34
04/14/2022 07:20:14,N,BLSMT1_5_A_6,       31.93
04/14/2022 07:20:14,N,BLUEJAY_RN,       31.45
04/14/2022 07:20:14,N,BOOTLEG_UN1,       32.77
04/14/2022 07:20:14,N,BORDAS_345,       32.09
04/14/2022 07:20:14,N,BOSQUESW_CC1,       31.64
04/14/2022 07:20:14,N,BOSQUESW_CC2,       31.62
04/14/2022 07:20:14,N,BOSQ_BSQSU_5,       31.62
