SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 08:40:15,N,AEEC,       -5.08
04/16/2022 08:40:15,N,AJAXWIND_RN,      -13.43
04/16/2022 08:40:15,N,ALGOD_ALL_RN,       29.93
04/16/2022 08:40:15,N,ALVIN_RN,        5.85
04/16/2022 08:40:15,N,AMADEUS_ALL,       -2.60
04/16/2022 08:40:15,N,AMISTAD_ALL,       18.27
04/16/2022 08:40:15,N,AMOCOOIL_CC1,       58.33
04/16/2022 08:40:15,N,AMOCOOIL_CC2,       58.33
04/16/2022 08:40:15,N,AMOCO_PUN1,       58.33
04/16/2022 08:40:15,N,AMOCO_PUN2,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_1,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_2,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_5,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_G1,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_G2,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_G3,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_S1,       58.33
04/16/2022 08:40:15,N,AMO_AMOCO_S2,       58.33
04/16/2022 08:40:15,N,ANACACHO_ANA,       23.73
04/16/2022 08:40:15,N,ANCHOR_ALL,        -.21
04/16/2022 08:40:15,N,ANSON1_ALL,       -1.74
04/16/2022 08:40:15,N,AQUI_ALL,       33.36
04/16/2022 08:40:15,N,ARAGORN_RN,         .25
04/16/2022 08:40:15,N,ASTRA_RN,       -6.39
04/16/2022 08:40:15,N,ATK_ATKINSG7,       33.83
04/16/2022 08:40:15,N,AUSTPL_ALL,       31.27
04/16/2022 08:40:15,N,AVIAT_ALL,         .66
04/16/2022 08:40:15,N,AZURE_RN,       -3.45
04/16/2022 08:40:15,N,AZ_ALL,       42.14
04/16/2022 08:40:15,N,BAC_RN_ALL,       58.33
04/16/2022 08:40:15,N,BAFFIN_ALL,       29.87
04/16/2022 08:40:15,N,BAIRDWND_ALL,       -1.26
04/16/2022 08:40:15,N,BARROW_ALL,         .01
04/16/2022 08:40:15,N,BASTEN_CC1,       31.28
04/16/2022 08:40:15,N,BASTEN_CCU,       31.28
04/16/2022 08:40:15,N,BATCAVE_RN,       24.72
04/16/2022 08:40:15,N,BBREEZE_1_2,       29.85
04/16/2022 08:40:15,N,BCATWD_WD_1,      -32.91
04/16/2022 08:40:15,N,BCH_RN,       29.51
04/16/2022 08:40:15,N,BCK_RN,       30.39
04/16/2022 08:40:15,N,BIGSTAR_ALL,       30.95
04/16/2022 08:40:15,N,BLACKJAK_RN,       29.95
04/16/2022 08:40:15,N,BLSMT1_5_A_6,       -9.61
04/16/2022 08:40:15,N,BLUEJAY_RN,       33.90
04/16/2022 08:40:15,N,BOOTLEG_UN1,         .65
04/16/2022 08:40:15,N,BORDAS_345,       29.85
04/16/2022 08:40:15,N,BOSQUESW_CC1,       34.89
04/16/2022 08:40:15,N,BOSQUESW_CC2,       34.27
04/16/2022 08:40:15,N,BOSQ_BSQSU_5,       34.27
04/16/2022 08:40:15,N,BOSQ_BSQS_12,       34.27
04/16/2022 08:40:15,N,BOSQ_BSQS_34,       34.89
04/16/2022 08:40:15,N,BRANDON_RN,       -4.47
04/16/2022 08:40:15,N,BRAUNIG_CC1,       30.49
04/16/2022 08:40:15,N,BRAUNIG_VHB1,       30.53
04/16/2022 08:40:15,N,BRAUNIG_VHB2,       30.52
04/16/2022 08:40:15,N,BRAUNIG_VHB3,       30.51
04/16/2022 08:40:15,N,BRAZ_WND_ALL,        -.99
04/16/2022 08:40:15,N,BRA_AVR1_CT2,       30.49
04/16/2022 08:40:15,N,BRA_AVR_CST1,       30.49
04/16/2022 08:40:15,N,BRHEIGHT_RN,       58.33
04/16/2022 08:40:15,N,BRIGHTSD_RN,       30.01
04/16/2022 08:40:15,N,BRISCOE_WIND,       -6.58
04/16/2022 08:40:15,N,BRPANGLE_RN,       29.61
04/16/2022 08:40:15,N,BRPMAGNO_RN,      113.50
04/16/2022 08:40:15,N,BRP_BRAZ_RN,       29.71
04/16/2022 08:40:15,N,BRP_DIKN_RN,       92.97
04/16/2022 08:40:15,N,BRP_LOOP_RN,       30.04
04/16/2022 08:40:15,N,BRP_LOP1_RN,       29.75
04/16/2022 08:40:15,N,BRP_PBL1_RN,       23.75
04/16/2022 08:40:15,N,BRP_PBL2_RN,       23.75
04/16/2022 08:40:15,N,BRP_RN_UNIT1,       30.54
04/16/2022 08:40:15,N,BRP_SEMI_RN,      -63.62
04/16/2022 08:40:15,N,BRP_SWNY_RN,       29.79
04/16/2022 08:40:15,N,BRP_ZPT1_RN,       29.71
04/16/2022 08:40:15,N,BRP_ZPT2_RN,       29.71
04/16/2022 08:40:15,N,BRTSW_BCW1,      146.92
04/16/2022 08:40:15,N,BR_VHB6CT5_6,       30.53
04/16/2022 08:40:15,N,BR_VHB6CT7_8,       30.53
04/16/2022 08:40:15,N,BSS_U1,       29.89
04/16/2022 08:40:15,N,BTE_BTE_G1,       41.33
04/16/2022 08:40:15,N,BTE_BTE_G2,       41.33
04/16/2022 08:40:15,N,BTE_BTE_G3,       41.33
04/16/2022 08:40:15,N,BTE_BTE_G4,       41.33
04/16/2022 08:40:15,N,BTE_CC1,       41.33
04/16/2022 08:40:15,N,BTE_PUN1,       41.33
04/16/2022 08:40:15,N,BTE_PUN2,       41.33
04/16/2022 08:40:15,N,BUCHAN_ALL,       30.87
04/16/2022 08:40:15,N,BUCKTHRN_RN,       53.10
04/16/2022 08:40:15,N,BUFF_GAP_ALL,        2.42
04/16/2022 08:40:15,N,BULLCRK_1_2,       -1.33
04/16/2022 08:40:15,N,BVE_CC1,       31.75
04/16/2022 08:40:15,N,BVE_UNIT1,       31.75
04/16/2022 08:40:15,N,BVE_UNIT2,       31.75
04/16/2022 08:40:15,N,BVE_UNIT3,       31.75
04/16/2022 08:40:15,N,BYRDR_ES_ALL,       29.79
04/16/2022 08:40:15,N,BYU_BYU_1,       46.91
04/16/2022 08:40:15,N,BYU_BYU_12,       46.91
04/16/2022 08:40:15,N,BYU_BYU_34,       46.91
04/16/2022 08:40:15,N,BYU_BYU_G8,       46.92
04/16/2022 08:40:15,N,BYU_CC1,       46.91
04/16/2022 08:40:15,N,BYU_PUN1,       46.91
04/16/2022 08:40:15,N,BYU_PUN2,       46.91
04/16/2022 08:40:15,N,BYU_PUN3,       46.91
04/16/2022 08:40:15,N,BYU_PUN4,       46.91
04/16/2022 08:40:15,N,B_DAVIS_3,       29.86
04/16/2022 08:40:15,N,B_DAVIS_4,       29.86
04/16/2022 08:40:15,N,B_DAVIS_CC1,       29.86
04/16/2022 08:40:15,N,B_D_B_DAVIG1,       29.86
04/16/2022 08:40:15,N,B_D_B_DAVIG2,       29.86
04/16/2022 08:40:15,N,CABEZON_ALL,       29.85
04/16/2022 08:40:15,N,CALAVER_JKS1,       30.45
04/16/2022 08:40:15,N,CALAVER_JKS2,       30.45
04/16/2022 08:40:15,N,CALAVER_JTD1,       30.54
04/16/2022 08:40:15,N,CALAVER_JTD2,       30.54
04/16/2022 08:40:15,N,CALAVER_OWS1,       30.54
04/16/2022 08:40:15,N,CALAVER_OWS2,       30.53
04/16/2022 08:40:15,N,CALHOUN_ALL,       29.73
04/16/2022 08:40:15,N,CALLAHA_WND1,        6.55
04/16/2022 08:40:15,N,CAL_CALGT1,       42.38
04/16/2022 08:40:15,N,CAL_CALSTG1,       42.38
