SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 09:05:17,N,AEEC,       20.65
04/14/2022 09:05:17,N,AJAXWIND_RN,       20.93
04/14/2022 09:05:17,N,ALGOD_ALL_RN,       20.17
04/14/2022 09:05:17,N,ALVIN_RN,      -19.50
04/14/2022 09:05:17,N,AMADEUS_ALL,       20.42
04/14/2022 09:05:17,N,AMISTAD_ALL,      -33.69
04/14/2022 09:05:17,N,AMOCOOIL_CC1,       67.68
04/14/2022 09:05:17,N,AMOCOOIL_CC2,       67.68
04/14/2022 09:05:17,N,AMOCO_PUN1,       67.68
04/14/2022 09:05:17,N,AMOCO_PUN2,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_1,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_2,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_5,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_G1,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_G2,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_G3,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_S1,       67.68
04/14/2022 09:05:17,N,AMO_AMOCO_S2,       67.68
04/14/2022 09:05:17,N,ANACACHO_ANA,      -34.08
04/14/2022 09:05:17,N,ANCHOR_ALL,       21.34
04/14/2022 09:05:17,N,ANSON1_ALL,       20.73
04/14/2022 09:05:17,N,AQUI_ALL,       21.47
04/14/2022 09:05:17,N,ARAGORN_RN,       18.40
04/14/2022 09:05:17,N,ASTRA_RN,       20.75
04/14/2022 09:05:17,N,ATK_ATKINSG7,       23.06
04/14/2022 09:05:17,N,AUSTPL_ALL,       20.45
04/14/2022 09:05:17,N,AVIAT_ALL,       19.90
04/14/2022 09:05:17,N,AZURE_RN,       20.84
04/14/2022 09:05:17,N,AZ_ALL,       38.57
04/14/2022 09:05:17,N,BAC_RN_ALL,       67.68
04/14/2022 09:05:17,N,BAFFIN_ALL,        -.31
04/14/2022 09:05:17,N,BAIRDWND_ALL,       21.07
04/14/2022 09:05:17,N,BARROW_ALL,       18.84
04/14/2022 09:05:17,N,BASTEN_CC1,       20.23
04/14/2022 09:05:17,N,BASTEN_CCU,       20.23
04/14/2022 09:05:17,N,BATCAVE_RN,       20.34
04/14/2022 09:05:17,N,BBREEZE_1_2,       22.92
04/14/2022 09:05:17,N,BCATWD_WD_1,       21.01
04/14/2022 09:05:17,N,BCH_RN,       17.50
04/14/2022 09:05:17,N,BCK_RN,       18.78
04/14/2022 09:05:17,N,BIGSTAR_ALL,       20.23
04/14/2022 09:05:17,N,BLACKJAK_RN,       20.15
04/14/2022 09:05:17,N,BLSMT1_5_A_6,       20.87
04/14/2022 09:05:17,N,BLUEJAY_RN,       23.15
04/14/2022 09:05:17,N,BOOTLEG_UN1,       17.82
04/14/2022 09:05:17,N,BORDAS_345,       22.48
04/14/2022 09:05:17,N,BOSQUESW_CC1,       21.49
04/14/2022 09:05:17,N,BOSQUESW_CC2,       21.51
04/14/2022 09:05:17,N,BOSQ_BSQSU_5,       21.51
04/14/2022 09:05:17,N,BOSQ_BSQS_12,       21.51
04/14/2022 09:05:17,N,BOSQ_BSQS_34,       21.49
04/14/2022 09:05:17,N,BRANDON_RN,       20.58
04/14/2022 09:05:17,N,BRAUNIG_CC1,       20.74
04/14/2022 09:05:17,N,BRAUNIG_VHB1,       20.85
04/14/2022 09:05:17,N,BRAUNIG_VHB2,       20.86
04/14/2022 09:05:17,N,BRAUNIG_VHB3,       20.88
04/14/2022 09:05:17,N,BRAZ_WND_ALL,       20.16
04/14/2022 09:05:17,N,BRA_AVR1_CT2,       20.74
04/14/2022 09:05:17,N,BRA_AVR_CST1,       20.74
