SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 19:55:16,N,AEEC,       36.32
04/14/2022 19:55:16,N,AJAXWIND_RN,       36.79
04/14/2022 19:55:16,N,ALGOD_ALL_RN,       34.94
04/14/2022 19:55:16,N,ALVIN_RN,       23.40
04/14/2022 19:55:16,N,AMADEUS_ALL,       36.25
04/14/2022 19:55:16,N,AMISTAD_ALL,      -33.52
04/14/2022 19:55:16,N,AMOCOOIL_CC1,       58.71
04/14/2022 19:55:16,N,AMOCOOIL_CC2,       58.71
04/14/2022 19:55:16,N,AMOCO_PUN1,       58.71
04/14/2022 19:55:16,N,AMOCO_PUN2,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_1,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_2,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_5,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_G1,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_G2,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_G3,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_S1,       58.71
04/14/2022 19:55:16,N,AMO_AMOCO_S2,       58.71
04/14/2022 19:55:16,N,ANACACHO_ANA,      -34.08
04/14/2022 19:55:16,N,ANCHOR_ALL,       37.38
04/14/2022 19:55:16,N,ANSON1_ALL,       36.59
04/14/2022 19:55:16,N,AQUI_ALL,       37.60
04/14/2022 19:55:16,N,ARAGORN_RN,       33.87
04/14/2022 19:55:16,N,ASTRA_RN,       36.48
04/14/2022 19:55:16,N,ATK_ATKINSG7,       39.66
04/14/2022 19:55:16,N,AUSTPL_ALL,       36.48
04/14/2022 19:55:16,N,AVIAT_ALL,       35.54
04/14/2022 19:55:16,N,AZURE_RN,       36.71
04/14/2022 19:55:16,N,AZ_ALL,       47.60
04/14/2022 19:55:16,N,BAC_RN_ALL,       58.71
04/14/2022 19:55:16,N,BAFFIN_ALL,        -.06
04/14/2022 19:55:16,N,BAIRDWND_ALL,       37.03
04/14/2022 19:55:16,N,BARROW_ALL,       34.43
04/14/2022 19:55:16,N,BASTEN_CC1,       36.28
04/14/2022 19:55:16,N,BASTEN_CCU,       36.28
04/14/2022 19:55:16,N,BATCAVE_RN,       36.09
04/14/2022 19:55:16,N,BBREEZE_1_2,        1.31
04/14/2022 19:55:16,N,BCATWD_WD_1,       36.92
04/14/2022 19:55:16,N,BCH_RN,       53.90
04/14/2022 19:55:16,N,BCK_RN,       41.42
04/14/2022 19:55:16,N,BIGSTAR_ALL,       36.21
04/14/2022 19:55:16,N,BLACKJAK_RN,       35.25
04/14/2022 19:55:16,N,BLSMT1_5_A_6,       36.69
04/14/2022 19:55:16,N,BLUEJAY_RN,       39.77
04/14/2022 19:55:16,N,BOOTLEG_UN1,       33.07
04/14/2022 19:55:16,N,BORDAS_345,      -22.68
04/14/2022 19:55:16,N,BOSQUESW_CC1,       37.59
04/14/2022 19:55:16,N,BOSQUESW_CC2,       37.62
04/14/2022 19:55:16,N,BOSQ_BSQSU_5,       37.62
04/14/2022 19:55:16,N,BOSQ_BSQS_12,       37.62
04/14/2022 19:55:16,N,BOSQ_BSQS_34,       37.59
04/14/2022 19:55:16,N,BRANDON_RN,       36.22
04/14/2022 19:55:16,N,BRAUNIG_CC1,       36.25
04/14/2022 19:55:16,N,BRAUNIG_VHB1,       36.42
04/14/2022 19:55:16,N,BRAUNIG_VHB2,       36.42
04/14/2022 19:55:16,N,BRAUNIG_VHB3,       36.41
04/14/2022 19:55:16,N,BRAZ_WND_ALL,       35.91
04/14/2022 19:55:16,N,BRA_AVR1_CT2,       36.25
04/14/2022 19:55:16,N,BRA_AVR_CST1,       36.25
04/14/2022 19:55:16,N,BRHEIGHT_RN,       58.71
04/14/2022 19:55:16,N,BRIGHTSD_RN,       36.67
04/14/2022 19:55:16,N,BRISCOE_WIND,       36.50
04/14/2022 19:55:16,N,BRPANGLE_RN,       65.01
04/14/2022 19:55:16,N,BRPMAGNO_RN,       96.33
04/14/2022 19:55:16,N,BRP_BRAZ_RN,       65.99
04/14/2022 19:55:16,N,BRP_DIKN_RN,       82.33
04/14/2022 19:55:16,N,BRP_LOOP_RN,       39.36
04/14/2022 19:55:16,N,BRP_LOP1_RN,       37.20
04/14/2022 19:55:16,N,BRP_PBL1_RN,       92.00
04/14/2022 19:55:16,N,BRP_PBL2_RN,       92.00
04/14/2022 19:55:16,N,BRP_RN_UNIT1,       36.29
04/14/2022 19:55:16,N,BRP_SEMI_RN,      -23.97
04/14/2022 19:55:16,N,BRP_SWNY_RN,       66.75
04/14/2022 19:55:16,N,BRP_ZPT1_RN,       37.69
04/14/2022 19:55:16,N,BRP_ZPT2_RN,       37.69
04/14/2022 19:55:16,N,BRTSW_BCW1,       37.25
04/14/2022 19:55:16,N,BR_VHB6CT5_6,       36.42
04/14/2022 19:55:16,N,BR_VHB6CT7_8,       36.42
04/14/2022 19:55:16,N,BSS_U1,       67.70
04/14/2022 19:55:16,N,BTE_BTE_G1,       46.94
04/14/2022 19:55:16,N,BTE_BTE_G2,       46.94
04/14/2022 19:55:16,N,BTE_BTE_G3,       46.94
04/14/2022 19:55:16,N,BTE_BTE_G4,       46.94
04/14/2022 19:55:16,N,BTE_CC1,       46.94
04/14/2022 19:55:16,N,BTE_PUN1,       46.94
04/14/2022 19:55:16,N,BTE_PUN2,       46.94
04/14/2022 19:55:16,N,BUCHAN_ALL,       36.47
04/14/2022 19:55:16,N,BUCKTHRN_RN,       37.23
04/14/2022 19:55:16,N,BUFF_GAP_ALL,       36.03
04/14/2022 19:55:16,N,BULLCRK_1_2,       35.79
04/14/2022 19:55:16,N,BVE_CC1,       41.33
04/14/2022 19:55:16,N,BVE_UNIT1,       41.33
04/14/2022 19:55:16,N,BVE_UNIT2,       41.33
04/14/2022 19:55:16,N,BVE_UNIT3,       41.33
04/14/2022 19:55:16,N,BYRDR_ES_ALL,       66.75
04/14/2022 19:55:16,N,BYU_BYU_1,       50.90
04/14/2022 19:55:16,N,BYU_BYU_12,       50.90
04/14/2022 19:55:16,N,BYU_BYU_34,       50.90
04/14/2022 19:55:16,N,BYU_BYU_G8,       50.90
04/14/2022 19:55:16,N,BYU_CC1,       50.90
04/14/2022 19:55:16,N,BYU_PUN1,       50.90
04/14/2022 19:55:16,N,BYU_PUN2,       50.90
04/14/2022 19:55:16,N,BYU_PUN3,       50.90
04/14/2022 19:55:16,N,BYU_PUN4,       50.90
04/14/2022 19:55:16,N,B_DAVIS_3,       34.48
04/14/2022 19:55:16,N,B_DAVIS_4,       34.48
04/14/2022 19:55:16,N,B_DAVIS_CC1,       34.48
04/14/2022 19:55:16,N,B_D_B_DAVIG1,       34.48
04/14/2022 19:55:16,N,B_D_B_DAVIG2,       34.48
04/14/2022 19:55:16,N,CABEZON_ALL,      -22.70
04/14/2022 19:55:16,N,CALAVER_JKS1,       36.25
04/14/2022 19:55:16,N,CALAVER_JKS2,       36.25
04/14/2022 19:55:16,N,CALAVER_JTD1,       36.36
04/14/2022 19:55:16,N,CALAVER_JTD2,       36.36
04/14/2022 19:55:16,N,CALAVER_OWS1,       36.36
04/14/2022 19:55:16,N,CALAVER_OWS2,       36.40
04/14/2022 19:55:16,N,CALHOUN_ALL,       16.15
04/14/2022 19:55:16,N,CALLAHA_WND1,       36.06
04/14/2022 19:55:16,N,CAL_CALGT1,       47.76
04/14/2022 19:55:16,N,CAL_CALSTG1,       47.76
04/14/2022 19:55:16,N,CAL_CC1,       47.76
04/14/2022 19:55:16,N,CAL_PUN1,       47.76
04/14/2022 19:55:16,N,CAL_PUN2,       47.76
