SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 03:55:16,N,AEEC,       10.33
04/14/2022 03:55:16,N,AJAXWIND_RN,       10.27
04/14/2022 03:55:16,N,ALGOD_ALL_RN,        9.40
04/14/2022 03:55:16,N,ALVIN_RN,        9.85
04/14/2022 03:55:16,N,AMADEUS_ALL,       10.36
04/14/2022 03:55:16,N,AMISTAD_ALL,       -1.23
04/14/2022 03:55:16,N,AMOCOOIL_CC1,        9.87
04/14/2022 03:55:16,N,AMOCOOIL_CC2,        9.87
04/14/2022 03:55:16,N,AMOCO_PUN1,        9.87
04/14/2022 03:55:16,N,AMOCO_PUN2,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_1,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_2,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_5,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_G1,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_G2,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_G3,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_S1,        9.87
04/14/2022 03:55:16,N,AMO_AMOCO_S2,        9.87
04/14/2022 03:55:16,N,ANACACHO_ANA,        3.58
04/14/2022 03:55:16,N,ANCHOR_ALL,       10.21
04/14/2022 03:55:16,N,ANSON1_ALL,       10.31
04/14/2022 03:55:16,N,AQUI_ALL,       10.14
04/14/2022 03:55:16,N,ARAGORN_RN,       10.71
04/14/2022 03:55:16,N,ASTRA_RN,       10.31
04/14/2022 03:55:16,N,ATK_ATKINSG7,        9.98
04/14/2022 03:55:16,N,AUSTPL_ALL,        9.74
04/14/2022 03:55:16,N,AVIAT_ALL,       10.44
04/14/2022 03:55:16,N,AZURE_RN,       10.29
04/14/2022 03:55:16,N,AZ_ALL,        9.88
04/14/2022 03:55:16,N,BAC_RN_ALL,        9.87
04/14/2022 03:55:16,N,BAFFIN_ALL,        9.40
04/14/2022 03:55:16,N,BAIRDWND_ALL,       10.25
04/14/2022 03:55:16,N,BARROW_ALL,       10.62
04/14/2022 03:55:16,N,BASTEN_CC1,        9.69
04/14/2022 03:55:16,N,BASTEN_CCU,        9.69
04/14/2022 03:55:16,N,BATCAVE_RN,        9.89
04/14/2022 03:55:16,N,BBREEZE_1_2,        9.28
04/14/2022 03:55:16,N,BCATWD_WD_1,       10.25
04/14/2022 03:55:16,N,BCH_RN,        9.83
04/14/2022 03:55:16,N,BCK_RN,        9.85
04/14/2022 03:55:16,N,BIGSTAR_ALL,        9.68
04/14/2022 03:55:16,N,BLACKJAK_RN,        9.41
04/14/2022 03:55:16,N,BLSMT1_5_A_6,       10.28
04/14/2022 03:55:16,N,BLUEJAY_RN,        9.98
04/14/2022 03:55:16,N,BOOTLEG_UN1,       10.82
04/14/2022 03:55:16,N,BORDAS_345,        9.21
04/14/2022 03:55:16,N,BOSQUESW_CC1,       10.09
04/14/2022 03:55:16,N,BOSQUESW_CC2,       10.07
04/14/2022 03:55:16,N,BOSQ_BSQSU_5,       10.07
04/14/2022 03:55:16,N,BOSQ_BSQS_12,       10.07
04/14/2022 03:55:16,N,BOSQ_BSQS_34,       10.09
04/14/2022 03:55:16,N,BRANDON_RN,       10.35
04/14/2022 03:55:16,N,BRAUNIG_CC1,        9.48
04/14/2022 03:55:16,N,BRAUNIG_VHB1,        9.45
