SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 10:40:16,N,AEEC,      -13.08
04/18/2022 10:40:16,N,AJAXWIND_RN,      -38.42
04/18/2022 10:40:16,N,ALGOD_ALL_RN,       26.06
04/18/2022 10:40:16,N,ALVIN_RN,       -3.22
04/18/2022 10:40:16,N,AMADEUS_ALL,        3.37
04/18/2022 10:40:16,N,AMISTAD_ALL,      -36.89
04/18/2022 10:40:16,N,AMOCOOIL_CC1,       65.92
04/18/2022 10:40:16,N,AMOCOOIL_CC2,       65.92
04/18/2022 10:40:16,N,AMOCO_PUN1,       65.92
04/18/2022 10:40:16,N,AMOCO_PUN2,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_1,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_2,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_5,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_G1,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_G2,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_G3,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_S1,       65.92
04/18/2022 10:40:16,N,AMO_AMOCO_S2,       65.92
04/18/2022 10:40:16,N,ANACACHO_ANA,      -34.08
04/18/2022 10:40:16,N,ANCHOR_ALL,       13.02
04/18/2022 10:40:16,N,ANSON1_ALL,        5.07
04/18/2022 10:40:16,N,AQUI_ALL,       24.98
04/18/2022 10:40:16,N,ARAGORN_RN,        5.46
04/18/2022 10:40:16,N,ASTRA_RN,      -17.66
04/18/2022 10:40:16,N,ATK_ATKINSG7,       26.74
04/18/2022 10:40:16,N,AUSTPL_ALL,       26.15
04/18/2022 10:40:16,N,AVIAT_ALL,        9.55
04/18/2022 10:40:16,N,AZURE_RN,       -1.36
04/18/2022 10:40:16,N,AZ_ALL,       37.09
04/18/2022 10:40:16,N,BAC_RN_ALL,       65.92
04/18/2022 10:40:16,N,BAFFIN_ALL,       26.02
04/18/2022 10:40:16,N,BAIRDWND_ALL,        8.14
04/18/2022 10:40:16,N,BARROW_ALL,        5.38
04/18/2022 10:40:16,N,BASTEN_CC1,       25.81
04/18/2022 10:40:16,N,BASTEN_CCU,       25.81
04/18/2022 10:40:16,N,BATCAVE_RN,       54.91
04/18/2022 10:40:16,N,BBREEZE_1_2,       26.02
04/18/2022 10:40:16,N,BCATWD_WD_1,     1045.88
04/18/2022 10:40:16,N,BCH_RN,       28.51
04/18/2022 10:40:16,N,BCK_RN,       24.53
04/18/2022 10:40:16,N,BIGSTAR_ALL,       25.50
04/18/2022 10:40:16,N,BLACKJAK_RN,       26.04
04/18/2022 10:40:16,N,BLSMT1_5_A_6,      -26.51
04/18/2022 10:40:16,N,BLUEJAY_RN,       26.82
04/18/2022 10:40:16,N,BOOTLEG_UN1,        5.96
04/18/2022 10:40:16,N,BORDAS_345,       27.08
04/18/2022 10:40:16,N,BOSQUESW_CC1,       31.71
04/18/2022 10:40:16,N,BOSQUESW_CC2,       29.40
04/18/2022 10:40:16,N,BOSQ_BSQSU_5,       29.40
04/18/2022 10:40:16,N,BOSQ_BSQS_12,       29.40
04/18/2022 10:40:16,N,BOSQ_BSQS_34,       31.71
04/18/2022 10:40:16,N,BRANDON_RN,      -10.34
04/18/2022 10:40:16,N,BRAUNIG_CC1,       26.17
04/18/2022 10:40:16,N,BRAUNIG_VHB1,       26.23
04/18/2022 10:40:16,N,BRAUNIG_VHB2,       26.24
04/18/2022 10:40:16,N,BRAUNIG_VHB3,       26.26
04/18/2022 10:40:16,N,BRAZ_WND_ALL,        5.55
04/18/2022 10:40:16,N,BRA_AVR1_CT2,       26.17
04/18/2022 10:40:16,N,BRA_AVR_CST1,       26.17
04/18/2022 10:40:16,N,BRHEIGHT_RN,       65.92
04/18/2022 10:40:16,N,BRIGHTSD_RN,       26.71
04/18/2022 10:40:16,N,BRISCOE_WIND,      -18.48
04/18/2022 10:40:16,N,BRPANGLE_RN,       25.78
04/18/2022 10:40:16,N,BRPMAGNO_RN,      128.15
04/18/2022 10:40:16,N,BRP_BRAZ_RN,       25.95
04/18/2022 10:40:16,N,BRP_DIKN_RN,      104.99
04/18/2022 10:40:16,N,BRP_LOOP_RN,       25.99
04/18/2022 10:40:16,N,BRP_LOP1_RN,       27.45
04/18/2022 10:40:16,N,BRP_PBL1_RN,       67.00
04/18/2022 10:40:16,N,BRP_PBL2_RN,       67.00
04/18/2022 10:40:16,N,BRP_RN_UNIT1,       26.40
04/18/2022 10:40:16,N,BRP_SEMI_RN,      -81.59
04/18/2022 10:40:16,N,BRP_SWNY_RN,       26.08
04/18/2022 10:40:16,N,BRP_ZPT1_RN,       27.75
04/18/2022 10:40:16,N,BRP_ZPT2_RN,       27.75
04/18/2022 10:40:16,N,BRTSW_BCW1,      224.52
04/18/2022 10:40:16,N,BR_VHB6CT5_6,       26.23
04/18/2022 10:40:16,N,BR_VHB6CT7_8,       26.23
04/18/2022 10:40:16,N,BSS_U1,       26.25
04/18/2022 10:40:16,N,BTE_BTE_G1,       32.71
04/18/2022 10:40:16,N,BTE_BTE_G2,       32.71
04/18/2022 10:40:16,N,BTE_BTE_G3,       32.71
04/18/2022 10:40:16,N,BTE_BTE_G4,       32.71
04/18/2022 10:40:16,N,BTE_CC1,       32.71
04/18/2022 10:40:16,N,BTE_PUN1,       32.71
04/18/2022 10:40:16,N,BTE_PUN2,       32.71
04/18/2022 10:40:16,N,BUCHAN_ALL,       27.85
04/18/2022 10:40:16,N,BUCKTHRN_RN,       77.42
04/18/2022 10:40:16,N,BUFF_GAP_ALL,       12.68
04/18/2022 10:40:16,N,BULLCRK_1_2,        3.75
