SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 12:55:17,N,AEEC,         .19
04/16/2022 12:55:17,N,AJAXWIND_RN,         .61
04/16/2022 12:55:17,N,ALGOD_ALL_RN,       29.74
04/16/2022 12:55:17,N,ALVIN_RN,      -23.86
04/16/2022 12:55:17,N,AMADEUS_ALL,         .09
04/16/2022 12:55:17,N,AMISTAD_ALL,       18.42
04/16/2022 12:55:17,N,AMOCOOIL_CC1,       90.22
04/16/2022 12:55:17,N,AMOCOOIL_CC2,       90.22
04/16/2022 12:55:17,N,AMOCO_PUN1,       90.22
04/16/2022 12:55:17,N,AMOCO_PUN2,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_1,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_2,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_5,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_G1,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_G2,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_G3,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_S1,       90.22
04/16/2022 12:55:17,N,AMO_AMOCO_S2,       90.22
04/16/2022 12:55:17,N,ANACACHO_ANA,       24.05
04/16/2022 12:55:17,N,ANCHOR_ALL,        -.70
04/16/2022 12:55:17,N,ANSON1_ALL,        -.24
04/16/2022 12:55:17,N,AQUI_ALL,       35.29
04/16/2022 12:55:17,N,ARAGORN_RN,         .45
04/16/2022 12:55:17,N,ASTRA_RN,         .20
04/16/2022 12:55:17,N,ATK_ATKINSG7,       36.56
04/16/2022 12:55:17,N,AUSTPL_ALL,       32.24
04/16/2022 12:55:17,N,AVIAT_ALL,         .22
04/16/2022 12:55:17,N,AZURE_RN,        -.20
04/16/2022 12:55:17,N,AZ_ALL,       54.93
04/16/2022 12:55:17,N,BAC_RN_ALL,       90.22
04/16/2022 12:55:17,N,BAFFIN_ALL,       29.58
04/16/2022 12:55:17,N,BAIRDWND_ALL,        -.52
04/16/2022 12:55:17,N,BARROW_ALL,         .41
04/16/2022 12:55:17,N,BASTEN_CC1,       32.11
04/16/2022 12:55:17,N,BASTEN_CCU,       32.11
04/16/2022 12:55:17,N,BATCAVE_RN,       25.25
04/16/2022 12:55:17,N,BBREEZE_1_2,       29.74
04/16/2022 12:55:17,N,BCATWD_WD_1,        7.14
04/16/2022 12:55:17,N,BCH_RN,       27.69
04/16/2022 12:55:17,N,BCK_RN,       29.57
04/16/2022 12:55:17,N,BIGSTAR_ALL,       31.39
04/16/2022 12:55:17,N,BLACKJAK_RN,       29.77
04/16/2022 12:55:17,N,BLSMT1_5_A_6,         .33
04/16/2022 12:55:17,N,BLUEJAY_RN,       36.71
04/16/2022 12:55:17,N,BOOTLEG_UN1,         .43
04/16/2022 12:55:17,N,BORDAS_345,       29.85
04/16/2022 12:55:17,N,BOSQUESW_CC1,       33.73
04/16/2022 12:55:17,N,BOSQUESW_CC2,       34.23
04/16/2022 12:55:17,N,BOSQ_BSQSU_5,       34.23
04/16/2022 12:55:17,N,BOSQ_BSQS_12,       34.23
04/16/2022 12:55:17,N,BOSQ_BSQS_34,       33.73
04/16/2022 12:55:17,N,BRANDON_RN,         .19
04/16/2022 12:55:17,N,BRAUNIG_CC1,       31.15
04/16/2022 12:55:17,N,BRAUNIG_VHB1,       31.19
04/16/2022 12:55:17,N,BRAUNIG_VHB2,       31.19
04/16/2022 12:55:17,N,BRAUNIG_VHB3,       31.20
04/16/2022 12:55:17,N,BRAZ_WND_ALL,         .33
04/16/2022 12:55:17,N,BRA_AVR1_CT2,       31.15
04/16/2022 12:55:17,N,BRA_AVR_CST1,       31.15
04/16/2022 12:55:17,N,BRHEIGHT_RN,       90.22
04/16/2022 12:55:17,N,BRIGHTSD_RN,       30.14
04/16/2022 12:55:17,N,BRISCOE_WIND,         .20
04/16/2022 12:55:17,N,BRPANGLE_RN,       27.94
04/16/2022 12:55:17,N,BRPMAGNO_RN,      210.20
04/16/2022 12:55:17,N,BRP_BRAZ_RN,       28.16
04/16/2022 12:55:17,N,BRP_DIKN_RN,      165.55
04/16/2022 12:55:17,N,BRP_LOOP_RN,       29.81
04/16/2022 12:55:17,N,BRP_LOP1_RN,       29.72
04/16/2022 12:55:17,N,BRP_PBL1_RN,       23.99
04/16/2022 12:55:17,N,BRP_PBL2_RN,       23.99
04/16/2022 12:55:17,N,BRP_RN_UNIT1,       31.36
04/16/2022 12:55:17,N,BRP_SEMI_RN,     -174.95
04/16/2022 12:55:17,N,BRP_SWNY_RN,       28.34
04/16/2022 12:55:17,N,BRP_ZPT1_RN,       29.71
04/16/2022 12:55:17,N,BRP_ZPT2_RN,       29.71
04/16/2022 12:55:17,N,BRTSW_BCW1,       27.29
04/16/2022 12:55:17,N,BR_VHB6CT5_6,       31.19
04/16/2022 12:55:17,N,BR_VHB6CT7_8,       31.19
04/16/2022 12:55:17,N,BSS_U1,       28.55
04/16/2022 12:55:17,N,BTE_BTE_G1,       53.16
04/16/2022 12:55:17,N,BTE_BTE_G2,       53.16
04/16/2022 12:55:17,N,BTE_BTE_G3,       53.16
04/16/2022 12:55:17,N,BTE_BTE_G4,       53.16
04/16/2022 12:55:17,N,BTE_CC1,       53.16
04/16/2022 12:55:17,N,BTE_PUN1,       53.16
04/16/2022 12:55:17,N,BTE_PUN2,       53.16
04/16/2022 12:55:17,N,BUCHAN_ALL,       31.86
04/16/2022 12:55:17,N,BUCKTHRN_RN,       26.29
04/16/2022 12:55:17,N,BUFF_GAP_ALL,         .77
04/16/2022 12:55:17,N,BULLCRK_1_2,         .20
04/16/2022 12:55:17,N,BVE_CC1,       32.46
04/16/2022 12:55:17,N,BVE_UNIT1,       32.46
04/16/2022 12:55:17,N,BVE_UNIT2,       32.46
04/16/2022 12:55:17,N,BVE_UNIT3,       32.46
04/16/2022 12:55:17,N,BYRDR_ES_ALL,       28.34
04/16/2022 12:55:17,N,BYU_BYU_1,       65.36
04/16/2022 12:55:17,N,BYU_BYU_12,       65.36
04/16/2022 12:55:17,N,BYU_BYU_34,       65.36
04/16/2022 12:55:17,N,BYU_BYU_G8,       65.37
04/16/2022 12:55:17,N,BYU_CC1,       65.36
04/16/2022 12:55:17,N,BYU_PUN1,       65.36
04/16/2022 12:55:17,N,BYU_PUN2,       65.36
04/16/2022 12:55:17,N,BYU_PUN3,       65.36
04/16/2022 12:55:17,N,BYU_PUN4,       65.36
04/16/2022 12:55:17,N,B_DAVIS_3,       29.55
04/16/2022 12:55:17,N,B_DAVIS_4,       29.55
04/16/2022 12:55:17,N,B_DAVIS_CC1,       29.55
04/16/2022 12:55:17,N,B_D_B_DAVIG1,       29.55
04/16/2022 12:55:17,N,B_D_B_DAVIG2,       29.55
04/16/2022 12:55:17,N,CABEZON_ALL,       29.85
04/16/2022 12:55:17,N,CALAVER_JKS1,       31.04
