SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 09:55:20,N,AEEC,       -1.70
04/16/2022 09:55:20,N,AJAXWIND_RN,       -2.96
04/16/2022 09:55:20,N,ALGOD_ALL_RN,       25.49
04/16/2022 09:55:20,N,ALVIN_RN,      -27.01
04/16/2022 09:55:20,N,AMADEUS_ALL,       -1.32
04/16/2022 09:55:20,N,AMISTAD_ALL,       15.49
04/16/2022 09:55:20,N,AMOCOOIL_CC1,       84.73
04/16/2022 09:55:20,N,AMOCOOIL_CC2,       84.73
04/16/2022 09:55:20,N,AMOCO_PUN1,       84.73
04/16/2022 09:55:20,N,AMOCO_PUN2,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_1,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_2,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_5,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_G1,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_G2,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_G3,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_S1,       84.73
04/16/2022 09:55:20,N,AMO_AMOCO_S2,       84.73
04/16/2022 09:55:20,N,ANACACHO_ANA,       20.51
04/16/2022 09:55:20,N,ANCHOR_ALL,       -1.38
04/16/2022 09:55:20,N,ANSON1_ALL,       -1.38
04/16/2022 09:55:20,N,AQUI_ALL,       30.92
04/16/2022 09:55:20,N,ARAGORN_RN,        -.58
04/16/2022 09:55:20,N,ASTRA_RN,       -1.93
04/16/2022 09:55:20,N,ATK_ATKINSG7,       32.18
04/16/2022 09:55:20,N,AUSTPL_ALL,       27.92
04/16/2022 09:55:20,N,AVIAT_ALL,        -.67
04/16/2022 09:55:20,N,AZURE_RN,       -1.67
04/16/2022 09:55:20,N,AZ_ALL,       50.17
04/16/2022 09:55:20,N,BAC_RN_ALL,       84.73
04/16/2022 09:55:20,N,BAFFIN_ALL,       25.34
04/16/2022 09:55:20,N,BAIRDWND_ALL,       -1.47
04/16/2022 09:55:20,N,BARROW_ALL,        -.64
04/16/2022 09:55:20,N,BASTEN_CC1,       27.80
04/16/2022 09:55:20,N,BASTEN_CCU,       27.80
04/16/2022 09:55:20,N,BATCAVE_RN,       21.72
04/16/2022 09:55:20,N,BBREEZE_1_2,       25.50
04/16/2022 09:55:20,N,BCATWD_WD_1,      -32.91
04/16/2022 09:55:20,N,BCH_RN,       23.48
04/16/2022 09:55:20,N,BCK_RN,       25.32
04/16/2022 09:55:20,N,BIGSTAR_ALL,       27.09
04/16/2022 09:55:20,N,BLACKJAK_RN,       25.52
04/16/2022 09:55:20,N,BLSMT1_5_A_6,       -2.43
04/16/2022 09:55:20,N,BLUEJAY_RN,       32.32
04/16/2022 09:55:20,N,BOOTLEG_UN1,        -.55
04/16/2022 09:55:20,N,BORDAS_345,       25.62
04/16/2022 09:55:20,N,BOSQUESW_CC1,       30.12
04/16/2022 09:55:20,N,BOSQUESW_CC2,       30.34
04/16/2022 09:55:20,N,BOSQ_BSQSU_5,       30.34
04/16/2022 09:55:20,N,BOSQ_BSQS_12,       30.34
04/16/2022 09:55:20,N,BOSQ_BSQS_34,       30.12
04/16/2022 09:55:20,N,BRANDON_RN,       -1.59
04/16/2022 09:55:20,N,BRAUNIG_CC1,       26.84
04/16/2022 09:55:20,N,BRAUNIG_VHB1,       26.88
04/16/2022 09:55:20,N,BRAUNIG_VHB2,       26.89
04/16/2022 09:55:20,N,BRAUNIG_VHB3,       26.89
04/16/2022 09:55:20,N,BRAZ_WND_ALL,        -.84
04/16/2022 09:55:20,N,BRA_AVR1_CT2,       26.84
04/16/2022 09:55:20,N,BRA_AVR_CST1,       26.84
04/16/2022 09:55:20,N,BRHEIGHT_RN,       84.73
04/16/2022 09:55:20,N,BRIGHTSD_RN,       25.89
04/16/2022 09:55:20,N,BRISCOE_WIND,       -1.97
04/16/2022 09:55:20,N,BRPANGLE_RN,       23.72
04/16/2022 09:55:20,N,BRPMAGNO_RN,      202.27
04/16/2022 09:55:20,N,BRP_BRAZ_RN,       23.94
04/16/2022 09:55:20,N,BRP_DIKN_RN,      158.53
04/16/2022 09:55:20,N,BRP_LOOP_RN,       25.55
04/16/2022 09:55:20,N,BRP_LOP1_RN,       25.50
04/16/2022 09:55:20,N,BRP_PBL1_RN,       20.45
04/16/2022 09:55:20,N,BRP_PBL2_RN,       20.45
04/16/2022 09:55:20,N,BRP_RN_UNIT1,       27.04
04/16/2022 09:55:20,N,BRP_SEMI_RN,     -175.03
04/16/2022 09:55:20,N,BRP_SWNY_RN,       24.11
04/16/2022 09:55:20,N,BRP_ZPT1_RN,       25.50
04/16/2022 09:55:20,N,BRP_ZPT2_RN,       25.50
04/16/2022 09:55:20,N,BRTSW_BCW1,       52.60
04/16/2022 09:55:20,N,BR_VHB6CT5_6,       26.88
04/16/2022 09:55:20,N,BR_VHB6CT7_8,       26.88
04/16/2022 09:55:20,N,BSS_U1,       24.32
04/16/2022 09:55:20,N,BTE_BTE_G1,       48.43
04/16/2022 09:55:20,N,BTE_BTE_G2,       48.43
04/16/2022 09:55:20,N,BTE_BTE_G3,       48.43
04/16/2022 09:55:20,N,BTE_BTE_G4,       48.43
04/16/2022 09:55:20,N,BTE_CC1,       48.43
04/16/2022 09:55:20,N,BTE_PUN1,       48.43
04/16/2022 09:55:20,N,BTE_PUN2,       48.43
04/16/2022 09:55:20,N,BUCHAN_ALL,       27.58
04/16/2022 09:55:20,N,BUCKTHRN_RN,       28.79
04/16/2022 09:55:20,N,BUFF_GAP_ALL,         .12
04/16/2022 09:55:20,N,BULLCRK_1_2,       -1.01
04/16/2022 09:55:20,N,BVE_CC1,       28.16
04/16/2022 09:55:20,N,BVE_UNIT1,       28.16
04/16/2022 09:55:20,N,BVE_UNIT2,       28.16
04/16/2022 09:55:20,N,BVE_UNIT3,       28.16
04/16/2022 09:55:20,N,BYRDR_ES_ALL,       24.11
04/16/2022 09:55:20,N,BYU_BYU_1,       60.38
04/16/2022 09:55:20,N,BYU_BYU_12,       60.38
