SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 10:00:21,N,AEEC,         .44
04/19/2022 10:00:21,N,AJAXWIND_RN,        1.29
04/19/2022 10:00:21,N,ALGOD_ALL_RN,       33.40
04/19/2022 10:00:21,N,ALVIN_RN,       43.28
04/19/2022 10:00:21,N,AMADEUS_ALL,        -.16
04/19/2022 10:00:21,N,AMISTAD_ALL,      -20.33
04/19/2022 10:00:21,N,AMOCOOIL_CC1,       49.56
04/19/2022 10:00:21,N,AMOCOOIL_CC2,       49.56
04/19/2022 10:00:21,N,AMOCO_PUN1,       49.56
04/19/2022 10:00:21,N,AMOCO_PUN2,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_1,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_2,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_5,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_G1,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_G2,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_G3,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_S1,       49.56
04/19/2022 10:00:21,N,AMO_AMOCO_S2,       49.56
04/19/2022 10:00:21,N,ANACACHO_ANA,      -11.77
04/19/2022 10:00:21,N,ANCHOR_ALL,         .24
04/19/2022 10:00:21,N,ANSON1_ALL,         .09
04/19/2022 10:00:21,N,AQUI_ALL,       29.74
04/19/2022 10:00:21,N,ARAGORN_RN,        -.68
04/19/2022 10:00:21,N,ASTRA_RN,       -6.36
04/19/2022 10:00:21,N,ATK_ATKINSG7,       25.68
04/19/2022 10:00:21,N,AUSTPL_ALL,       30.13
04/19/2022 10:00:21,N,AVIAT_ALL,       -1.41
04/19/2022 10:00:21,N,AZURE_RN,         .45
04/19/2022 10:00:21,N,AZ_ALL,       59.61
04/19/2022 10:00:21,N,BAC_RN_ALL,       49.56
04/19/2022 10:00:21,N,BAFFIN_ALL,       33.62
04/19/2022 10:00:21,N,BAIRDWND_ALL,         .27
04/19/2022 10:00:21,N,BARROW_ALL,        -.56
04/19/2022 10:00:21,N,BASTEN_CC1,       31.19
04/19/2022 10:00:21,N,BASTEN_CCU,       31.19
04/19/2022 10:00:21,N,BATCAVE_RN,       23.05
04/19/2022 10:00:21,N,BBREEZE_1_2,       33.62
04/19/2022 10:00:21,N,BCATWD_WD_1,      -32.91
04/19/2022 10:00:21,N,BCH_RN,       41.98
04/19/2022 10:00:21,N,BCK_RN,       41.12
04/19/2022 10:00:21,N,BIGSTAR_ALL,       31.89
04/19/2022 10:00:21,N,BLACKJAK_RN,       33.42
04/19/2022 10:00:21,N,BLSMT1_5_A_6,         .98
04/19/2022 10:00:21,N,BLUEJAY_RN,       25.52
04/19/2022 10:00:21,N,BOOTLEG_UN1,        -.81
04/19/2022 10:00:21,N,BORDAS_345,       33.17
04/19/2022 10:00:21,N,BOSQUESW_CC1,       31.84
04/19/2022 10:00:21,N,BOSQUESW_CC2,       30.88
04/19/2022 10:00:21,N,BOSQ_BSQSU_5,       30.88
04/19/2022 10:00:21,N,BOSQ_BSQS_12,       30.88
04/19/2022 10:00:21,N,BOSQ_BSQS_34,       31.84
04/19/2022 10:00:21,N,BRANDON_RN,         .29
04/19/2022 10:00:21,N,BRAUNIG_CC1,       31.46
04/19/2022 10:00:21,N,BRAUNIG_VHB1,       31.32
04/19/2022 10:00:21,N,BRAUNIG_VHB2,       31.32
04/19/2022 10:00:21,N,BRAUNIG_VHB3,       31.28
04/19/2022 10:00:21,N,BRAZ_WND_ALL,        -.37
04/19/2022 10:00:21,N,BRA_AVR1_CT2,       31.46
04/19/2022 10:00:21,N,BRA_AVR_CST1,       31.46
04/19/2022 10:00:21,N,BRHEIGHT_RN,       49.56
04/19/2022 10:00:21,N,BRIGHTSD_RN,       32.75
04/19/2022 10:00:21,N,BRISCOE_WIND,       -6.31
04/19/2022 10:00:21,N,BRPANGLE_RN,       40.38
04/19/2022 10:00:21,N,BRPMAGNO_RN,       47.14
04/19/2022 10:00:21,N,BRP_BRAZ_RN,       40.38
04/19/2022 10:00:21,N,BRP_DIKN_RN,       48.04
04/19/2022 10:00:21,N,BRP_LOOP_RN,       33.85
04/19/2022 10:00:21,N,BRP_LOP1_RN,       33.32
04/19/2022 10:00:21,N,BRP_PBL1_RN,       47.11
04/19/2022 10:00:21,N,BRP_PBL2_RN,       47.11
04/19/2022 10:00:21,N,BRP_RN_UNIT1,       30.99
04/19/2022 10:00:21,N,BRP_SEMI_RN,       46.33
04/19/2022 10:00:21,N,BRP_SWNY_RN,       40.38
04/19/2022 10:00:21,N,BRP_ZPT1_RN,       33.32
04/19/2022 10:00:21,N,BRP_ZPT2_RN,       33.32
04/19/2022 10:00:21,N,BRTSW_BCW1,       41.92
04/19/2022 10:00:21,N,BR_VHB6CT5_6,       31.32
04/19/2022 10:00:21,N,BR_VHB6CT7_8,       31.32
04/19/2022 10:00:21,N,BSS_U1,       40.38
04/19/2022 10:00:21,N,BTE_BTE_G1,       62.46
04/19/2022 10:00:21,N,BTE_BTE_G2,       62.46
04/19/2022 10:00:21,N,BTE_BTE_G3,       62.46
04/19/2022 10:00:21,N,BTE_BTE_G4,       62.46
04/19/2022 10:00:21,N,BTE_CC1,       62.46
04/19/2022 10:00:21,N,BTE_PUN1,       62.46
04/19/2022 10:00:21,N,BTE_PUN2,       62.46
04/19/2022 10:00:21,N,BUCHAN_ALL,       29.58
04/19/2022 10:00:21,N,BUCKTHRN_RN,       43.76
04/19/2022 10:00:21,N,BUFF_GAP_ALL,       -1.09
04/19/2022 10:00:21,N,BULLCRK_1_2,        -.45
04/19/2022 10:00:21,N,BVE_CC1,       42.37
04/19/2022 10:00:21,N,BVE_UNIT1,       42.37
04/19/2022 10:00:21,N,BVE_UNIT2,       42.37
04/19/2022 10:00:21,N,BVE_UNIT3,       42.37
04/19/2022 10:00:21,N,BYRDR_ES_ALL,       40.38
04/19/2022 10:00:21,N,BYU_BYU_1,       55.13
04/19/2022 10:00:21,N,BYU_BYU_12,       55.13
04/19/2022 10:00:21,N,BYU_BYU_34,       55.13
04/19/2022 10:00:21,N,BYU_BYU_G8,       55.12
04/19/2022 10:00:21,N,BYU_CC1,       55.13
04/19/2022 10:00:21,N,BYU_PUN1,       55.13
04/19/2022 10:00:21,N,BYU_PUN2,       55.13
04/19/2022 10:00:21,N,BYU_PUN3,       55.13
