SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 04:13:25,N,AEEC,       48.61
04/18/2022 04:13:25,N,AJAXWIND_RN,       48.62
04/18/2022 04:13:25,N,ALGOD_ALL_RN,       48.24
04/18/2022 04:13:25,N,ALVIN_RN,       43.12
04/18/2022 04:13:25,N,AMADEUS_ALL,       48.61
04/18/2022 04:13:25,N,AMISTAD_ALL,       48.42
04/18/2022 04:13:25,N,AMOCOOIL_CC1,       53.50
04/18/2022 04:13:25,N,AMOCOOIL_CC2,       53.50
04/18/2022 04:13:25,N,AMOCO_PUN1,       53.50
04/18/2022 04:13:25,N,AMOCO_PUN2,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_1,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_2,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_5,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_G1,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_G2,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_G3,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_S1,       53.50
04/18/2022 04:13:25,N,AMO_AMOCO_S2,       53.50
04/18/2022 04:13:25,N,ANACACHO_ANA,       48.38
04/18/2022 04:13:25,N,ANCHOR_ALL,       48.64
04/18/2022 04:13:25,N,ANSON1_ALL,       48.62
04/18/2022 04:13:25,N,AQUI_ALL,       48.63
04/18/2022 04:13:25,N,ARAGORN_RN,       48.57
04/18/2022 04:13:25,N,ASTRA_RN,       48.61
04/18/2022 04:13:25,N,ATK_ATKINSG7,       48.76
04/18/2022 04:13:25,N,AUSTPL_ALL,       48.43
04/18/2022 04:13:25,N,AVIAT_ALL,       48.57
04/18/2022 04:13:25,N,AZURE_RN,       48.62
04/18/2022 04:13:25,N,AZ_ALL,       50.37
04/18/2022 04:13:25,N,BAC_RN_ALL,       53.50
04/18/2022 04:13:25,N,BAFFIN_ALL,       48.23
04/18/2022 04:13:25,N,BAIRDWND_ALL,       48.63
04/18/2022 04:13:25,N,BARROW_ALL,       48.58
04/18/2022 04:13:25,N,BASTEN_CC1,       48.41
04/18/2022 04:13:25,N,BASTEN_CCU,       48.41
04/18/2022 04:13:25,N,BATCAVE_RN,       48.45
04/18/2022 04:13:25,N,BBREEZE_1_2,       48.25
04/18/2022 04:13:25,N,BCATWD_WD_1,       48.62
04/18/2022 04:13:25,N,BCH_RN,       48.64
04/18/2022 04:13:25,N,BCK_RN,       48.17
04/18/2022 04:13:25,N,BIGSTAR_ALL,       48.35
04/18/2022 04:13:25,N,BLACKJAK_RN,       48.24
04/18/2022 04:13:25,N,BLSMT1_5_A_6,       48.62
04/18/2022 04:13:25,N,BLUEJAY_RN,       48.77
04/18/2022 04:13:25,N,BOOTLEG_UN1,       48.56
04/18/2022 04:13:25,N,BORDAS_345,       48.27
04/18/2022 04:13:25,N,BOSQUESW_CC1,       48.62
04/18/2022 04:13:25,N,BOSQUESW_CC2,       48.62
04/18/2022 04:13:25,N,BOSQ_BSQSU_5,       48.62
04/18/2022 04:13:25,N,BOSQ_BSQS_12,       48.62
04/18/2022 04:13:25,N,BOSQ_BSQS_34,       48.62
04/18/2022 04:13:25,N,BRANDON_RN,       48.61
04/18/2022 04:13:25,N,BRAUNIG_CC1,       48.35
04/18/2022 04:13:25,N,BRAUNIG_VHB1,       48.36
04/18/2022 04:13:25,N,BRAUNIG_VHB2,       48.36
04/18/2022 04:13:25,N,BRAUNIG_VHB3,       48.36
04/18/2022 04:13:25,N,BRAZ_WND_ALL,       48.60
04/18/2022 04:13:25,N,BRA_AVR1_CT2,       48.35
04/18/2022 04:13:25,N,BRA_AVR_CST1,       48.35
04/18/2022 04:13:25,N,BRHEIGHT_RN,       53.50
04/18/2022 04:13:25,N,BRIGHTSD_RN,       48.29
04/18/2022 04:13:25,N,BRISCOE_WIND,       48.61
04/18/2022 04:13:25,N,BRPANGLE_RN,       48.28
04/18/2022 04:13:25,N,BRPMAGNO_RN,       64.86
04/18/2022 04:13:25,N,BRP_BRAZ_RN,       48.31
04/18/2022 04:13:25,N,BRP_DIKN_RN,       60.63
04/18/2022 04:13:25,N,BRP_LOOP_RN,       48.25
04/18/2022 04:13:25,N,BRP_LOP1_RN,       48.27
04/18/2022 04:13:25,N,BRP_PBL1_RN,       48.37
04/18/2022 04:13:25,N,BRP_PBL2_RN,       48.37
04/18/2022 04:13:25,N,BRP_RN_UNIT1,       48.37
04/18/2022 04:13:25,N,BRP_SEMI_RN,       28.81
04/18/2022 04:13:25,N,BRP_SWNY_RN,       48.33
04/18/2022 04:13:25,N,BRP_ZPT1_RN,       48.27
04/18/2022 04:13:25,N,BRP_ZPT2_RN,       48.27
04/18/2022 04:13:25,N,BRTSW_BCW1,       48.63
04/18/2022 04:13:25,N,BR_VHB6CT5_6,       48.36
04/18/2022 04:13:25,N,BR_VHB6CT7_8,       48.36
04/18/2022 04:13:25,N,BSS_U1,       48.36
04/18/2022 04:13:25,N,BTE_BTE_G1,       50.22
04/18/2022 04:13:25,N,BTE_BTE_G2,       50.22
04/18/2022 04:13:25,N,BTE_BTE_G3,       50.22
04/18/2022 04:13:25,N,BTE_BTE_G4,       50.22
04/18/2022 04:13:25,N,BTE_CC1,       50.22
04/18/2022 04:13:25,N,BTE_PUN1,       50.22
04/18/2022 04:13:25,N,BTE_PUN2,       50.22
04/18/2022 04:13:25,N,BUCHAN_ALL,       48.43
04/18/2022 04:13:25,N,BUCKTHRN_RN,       48.63
04/18/2022 04:13:25,N,BUFF_GAP_ALL,       48.59
04/18/2022 04:13:25,N,BULLCRK_1_2,       48.60
04/18/2022 04:13:25,N,BVE_CC1,       48.41
04/18/2022 04:13:25,N,BVE_UNIT1,       48.41
04/18/2022 04:13:25,N,BVE_UNIT2,       48.41
04/18/2022 04:13:25,N,BVE_UNIT3,       48.41
04/18/2022 04:13:25,N,BYRDR_ES_ALL,       48.33
04/18/2022 04:13:25,N,BYU_BYU_1,       51.24
04/18/2022 04:13:25,N,BYU_BYU_12,       51.24
04/18/2022 04:13:25,N,BYU_BYU_34,       51.24
04/18/2022 04:13:25,N,BYU_BYU_G8,       51.24
04/18/2022 04:13:25,N,BYU_CC1,       51.24
04/18/2022 04:13:25,N,BYU_PUN1,       51.24
