SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 06:00:18,N,AEEC,       35.27
04/16/2022 06:00:18,N,AJAXWIND_RN,       35.19
04/16/2022 06:00:18,N,ALGOD_ALL_RN,       34.37
04/16/2022 06:00:18,N,ALVIN_RN,       34.79
04/16/2022 06:00:18,N,AMADEUS_ALL,       35.27
04/16/2022 06:00:18,N,AMISTAD_ALL,       23.13
04/16/2022 06:00:18,N,AMOCOOIL_CC1,       34.80
04/16/2022 06:00:18,N,AMOCOOIL_CC2,       34.80
04/16/2022 06:00:18,N,AMOCO_PUN1,       34.80
04/16/2022 06:00:18,N,AMOCO_PUN2,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_1,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_2,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_5,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_G1,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_G2,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_G3,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_S1,       34.80
04/16/2022 06:00:18,N,AMO_AMOCO_S2,       34.80
04/16/2022 06:00:18,N,ANACACHO_ANA,       28.21
04/16/2022 06:00:18,N,ANCHOR_ALL,       35.12
04/16/2022 06:00:18,N,ANSON1_ALL,       35.22
04/16/2022 06:00:18,N,AQUI_ALL,       35.02
04/16/2022 06:00:18,N,ARAGORN_RN,       35.66
04/16/2022 06:00:18,N,ASTRA_RN,       35.24
04/16/2022 06:00:18,N,ATK_ATKINSG7,       34.89
04/16/2022 06:00:18,N,AUSTPL_ALL,       34.73
04/16/2022 06:00:18,N,AVIAT_ALL,       35.38
04/16/2022 06:00:18,N,AZURE_RN,       35.20
04/16/2022 06:00:18,N,AZ_ALL,       34.82
04/16/2022 06:00:18,N,BAC_RN_ALL,       34.80
04/16/2022 06:00:18,N,BAFFIN_ALL,       34.36
04/16/2022 06:00:18,N,BAIRDWND_ALL,       35.16
04/16/2022 06:00:18,N,BARROW_ALL,       35.57
04/16/2022 06:00:18,N,BASTEN_CC1,       34.72
04/16/2022 06:00:18,N,BASTEN_CCU,       34.72
04/16/2022 06:00:18,N,BATCAVE_RN,       34.85
04/16/2022 06:00:18,N,BBREEZE_1_2,       34.23
04/16/2022 06:00:18,N,BCATWD_WD_1,       35.17
04/16/2022 06:00:18,N,BCH_RN,       34.77
04/16/2022 06:00:18,N,BCK_RN,       34.78
04/16/2022 06:00:18,N,BIGSTAR_ALL,       34.70
04/16/2022 06:00:18,N,BLACKJAK_RN,       34.37
04/16/2022 06:00:18,N,BLSMT1_5_A_6,       35.21
04/16/2022 06:00:18,N,BLUEJAY_RN,       34.89
04/16/2022 06:00:18,N,BOOTLEG_UN1,       35.78
04/16/2022 06:00:18,N,BORDAS_345,       34.16
04/16/2022 06:00:18,N,BOSQUESW_CC1,       35.00
04/16/2022 06:00:18,N,BOSQUESW_CC2,       34.99
04/16/2022 06:00:18,N,BOSQ_BSQSU_5,       34.99
04/16/2022 06:00:18,N,BOSQ_BSQS_12,       34.99
04/16/2022 06:00:18,N,BOSQ_BSQS_34,       35.00
04/16/2022 06:00:18,N,BRANDON_RN,       35.28
04/16/2022 06:00:18,N,BRAUNIG_CC1,       34.45
04/16/2022 06:00:18,N,BRAUNIG_VHB1,       34.42
04/16/2022 06:00:18,N,BRAUNIG_VHB2,       34.42
04/16/2022 06:00:18,N,BRAUNIG_VHB3,       34.41
04/16/2022 06:00:18,N,BRAZ_WND_ALL,       35.33
04/16/2022 06:00:18,N,BRA_AVR1_CT2,       34.45
04/16/2022 06:00:18,N,BRA_AVR_CST1,       34.45
04/16/2022 06:00:18,N,BRHEIGHT_RN,       34.80
04/16/2022 06:00:18,N,BRIGHTSD_RN,       34.22
04/16/2022 06:00:18,N,BRISCOE_WIND,       35.24
04/16/2022 06:00:18,N,BRPANGLE_RN,       34.76
04/16/2022 06:00:18,N,BRPMAGNO_RN,       34.80
04/16/2022 06:00:18,N,BRP_BRAZ_RN,       34.76
04/16/2022 06:00:18,N,BRP_DIKN_RN,       34.80
04/16/2022 06:00:18,N,BRP_LOOP_RN,       34.45
04/16/2022 06:00:18,N,BRP_LOP1_RN,       34.08
04/16/2022 06:00:18,N,BRP_PBL1_RN,       28.27
04/16/2022 06:00:18,N,BRP_PBL2_RN,       28.27
04/16/2022 06:00:18,N,BRP_RN_UNIT1,       34.47
04/16/2022 06:00:18,N,BRP_SEMI_RN,       34.80
04/16/2022 06:00:18,N,BRP_SWNY_RN,       34.76
04/16/2022 06:00:18,N,BRP_ZPT1_RN,       34.02
04/16/2022 06:00:18,N,BRP_ZPT2_RN,       34.02
04/16/2022 06:00:18,N,BRTSW_BCW1,       35.12
04/16/2022 06:00:18,N,BR_VHB6CT5_6,       34.42
04/16/2022 06:00:18,N,BR_VHB6CT7_8,       34.42
04/16/2022 06:00:18,N,BSS_U1,       34.76
04/16/2022 06:00:18,N,BTE_BTE_G1,       34.82
04/16/2022 06:00:18,N,BTE_BTE_G2,       34.82
04/16/2022 06:00:18,N,BTE_BTE_G3,       34.82
04/16/2022 06:00:18,N,BTE_BTE_G4,       34.82
04/16/2022 06:00:18,N,BTE_CC1,       34.82
04/16/2022 06:00:18,N,BTE_PUN1,       34.82
04/16/2022 06:00:18,N,BTE_PUN2,       34.82
04/16/2022 06:00:18,N,BUCHAN_ALL,       34.74
04/16/2022 06:00:18,N,BUCKTHRN_RN,       35.11
04/16/2022 06:00:18,N,BUFF_GAP_ALL,       35.30
04/16/2022 06:00:18,N,BULLCRK_1_2,       35.35
04/16/2022 06:00:18,N,BVE_CC1,       34.79
04/16/2022 06:00:18,N,BVE_UNIT1,       34.79
04/16/2022 06:00:18,N,BVE_UNIT2,       34.79
04/16/2022 06:00:18,N,BVE_UNIT3,       34.79
04/16/2022 06:00:18,N,BYRDR_ES_ALL,       34.76
04/16/2022 06:00:18,N,BYU_BYU_1,       34.81
04/16/2022 06:00:18,N,BYU_BYU_12,       34.81
04/16/2022 06:00:18,N,BYU_BYU_34,       34.81
04/16/2022 06:00:18,N,BYU_BYU_G8,       34.81
04/16/2022 06:00:18,N,BYU_CC1,       34.81
04/16/2022 06:00:18,N,BYU_PUN1,       34.81
04/16/2022 06:00:18,N,BYU_PUN2,       34.81
04/16/2022 06:00:18,N,BYU_PUN3,       34.81
04/16/2022 06:00:18,N,BYU_PUN4,       34.81
04/16/2022 06:00:18,N,B_DAVIS_3,       34.36
04/16/2022 06:00:18,N,B_DAVIS_4,       34.36
04/16/2022 06:00:18,N,B_DAVIS_CC1,       34.36
04/16/2022 06:00:18,N,B_D_B_DAVIG1,       34.36
04/16/2022 06:00:18,N,B_D_B_DAVIG2,       34.36
04/16/2022 06:00:18,N,CABEZON_ALL,       34.16
04/16/2022 06:00:18,N,CALAVER_JKS1,       34.44
04/16/2022 06:00:18,N,CALAVER_JKS2,       34.44
04/16/2022 06:00:18,N,CALAVER_JTD1,       34.43
04/16/2022 06:00:18,N,CALAVER_JTD2,       34.43
04/16/2022 06:00:18,N,CALAVER_OWS1,       34.43
04/16/2022 06:00:18,N,CALAVER_OWS2,       34.43
04/16/2022 06:00:18,N,CALHOUN_ALL,       34.53
04/16/2022 06:00:18,N,CALLAHA_WND1,       35.30
04/16/2022 06:00:18,N,CAL_CALGT1,       34.82
04/16/2022 06:00:18,N,CAL_CALSTG1,       34.82
