SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 22:10:17,N,AEEC,       52.05
04/18/2022 22:10:17,N,AJAXWIND_RN,       52.31
04/18/2022 22:10:17,N,ALGOD_ALL_RN,       45.64
04/18/2022 22:10:17,N,ALVIN_RN,      -33.00
04/18/2022 22:10:17,N,AMADEUS_ALL,       49.87
04/18/2022 22:10:17,N,AMISTAD_ALL,       31.06
04/18/2022 22:10:17,N,AMOCOOIL_CC1,      136.44
04/18/2022 22:10:17,N,AMOCOOIL_CC2,      136.44
04/18/2022 22:10:17,N,AMOCO_PUN1,      136.44
04/18/2022 22:10:17,N,AMOCO_PUN2,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_1,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_2,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_5,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_G1,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_G2,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_G3,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_S1,      136.44
04/18/2022 22:10:17,N,AMO_AMOCO_S2,      136.44
04/18/2022 22:10:17,N,ANACACHO_ANA,       38.66
04/18/2022 22:10:17,N,ANCHOR_ALL,       52.48
04/18/2022 22:10:17,N,ANSON1_ALL,       51.74
04/18/2022 22:10:17,N,AQUI_ALL,       53.11
04/18/2022 22:10:17,N,ARAGORN_RN,       73.42
04/18/2022 22:10:17,N,ASTRA_RN,      -19.05
04/18/2022 22:10:17,N,ATK_ATKINSG7,       55.22
04/18/2022 22:10:17,N,AUSTPL_ALL,       49.50
04/18/2022 22:10:17,N,AVIAT_ALL,       53.27
04/18/2022 22:10:17,N,AZURE_RN,       51.69
04/18/2022 22:10:17,N,AZ_ALL,       83.09
04/18/2022 22:10:17,N,BAC_RN_ALL,      136.44
04/18/2022 22:10:17,N,BAFFIN_ALL,       -3.00
04/18/2022 22:10:17,N,BAIRDWND_ALL,       52.13
04/18/2022 22:10:17,N,BARROW_ALL,       79.72
04/18/2022 22:10:17,N,BASTEN_CC1,       48.64
04/18/2022 22:10:17,N,BASTEN_CCU,       48.64
04/18/2022 22:10:17,N,BATCAVE_RN,       50.61
04/18/2022 22:10:17,N,BBREEZE_1_2,       -3.00
04/18/2022 22:10:17,N,BCATWD_WD_1,       52.42
04/18/2022 22:10:17,N,BCH_RN,       54.16
04/18/2022 22:10:17,N,BCK_RN,       46.12
04/18/2022 22:10:17,N,BIGSTAR_ALL,       48.19
04/18/2022 22:10:17,N,BLACKJAK_RN,       45.71
04/18/2022 22:10:17,N,BLSMT1_5_A_6,       52.19
04/18/2022 22:10:17,N,BLUEJAY_RN,       55.40
04/18/2022 22:10:17,N,BOOTLEG_UN1,       68.44
04/18/2022 22:10:17,N,BORDAS_345,       48.62
04/18/2022 22:10:17,N,BOSQUESW_CC1,       53.07
04/18/2022 22:10:17,N,BOSQUESW_CC2,       53.18
04/18/2022 22:10:17,N,BOSQ_BSQSU_5,       53.18
04/18/2022 22:10:17,N,BOSQ_BSQS_12,       53.18
04/18/2022 22:10:17,N,BOSQ_BSQS_34,       53.07
04/18/2022 22:10:17,N,BRANDON_RN,       52.04
04/18/2022 22:10:17,N,BRAUNIG_CC1,       47.94
04/18/2022 22:10:17,N,BRAUNIG_VHB1,       47.90
04/18/2022 22:10:17,N,BRAUNIG_VHB2,       47.92
04/18/2022 22:10:17,N,BRAUNIG_VHB3,       47.94
04/18/2022 22:10:17,N,BRAZ_WND_ALL,       39.57
04/18/2022 22:10:17,N,BRA_AVR1_CT2,       47.94
04/18/2022 22:10:17,N,BRA_AVR_CST1,       47.94
04/18/2022 22:10:17,N,BRHEIGHT_RN,      136.44
04/18/2022 22:10:17,N,BRIGHTSD_RN,       47.12
04/18/2022 22:10:17,N,BRISCOE_WIND,      -19.04
04/18/2022 22:10:17,N,BRPANGLE_RN,       48.09
04/18/2022 22:10:17,N,BRPMAGNO_RN,      314.75
04/18/2022 22:10:17,N,BRP_BRAZ_RN,       48.52
04/18/2022 22:10:17,N,BRP_DIKN_RN,      248.39
04/18/2022 22:10:17,N,BRP_LOOP_RN,       46.57
04/18/2022 22:10:17,N,BRP_LOP1_RN,       48.83
04/18/2022 22:10:17,N,BRP_PBL1_RN,       38.77
04/18/2022 22:10:17,N,BRP_PBL2_RN,       38.77
04/18/2022 22:10:17,N,BRP_RN_UNIT1,       48.34
04/18/2022 22:10:17,N,BRP_SEMI_RN,     -257.54
04/18/2022 22:10:17,N,BRP_SWNY_RN,       48.86
04/18/2022 22:10:17,N,BRP_ZPT1_RN,       48.55
04/18/2022 22:10:17,N,BRP_ZPT2_RN,       48.55
04/18/2022 22:10:17,N,BRTSW_BCW1,       52.67
04/18/2022 22:10:17,N,BR_VHB6CT5_6,       47.90
04/18/2022 22:10:17,N,BR_VHB6CT7_8,       47.90
04/18/2022 22:10:17,N,BSS_U1,       49.30
04/18/2022 22:10:17,N,BTE_BTE_G1,       79.77
04/18/2022 22:10:17,N,BTE_BTE_G2,       79.77
04/18/2022 22:10:17,N,BTE_BTE_G3,       79.77
04/18/2022 22:10:17,N,BTE_BTE_G4,       79.77
04/18/2022 22:10:17,N,BTE_CC1,       79.77
04/18/2022 22:10:17,N,BTE_PUN1,       79.77
04/18/2022 22:10:17,N,BTE_PUN2,       79.77
04/18/2022 22:10:17,N,BUCHAN_ALL,       49.67
04/18/2022 22:10:17,N,BUCKTHRN_RN,       52.66
04/18/2022 22:10:17,N,BUFF_GAP_ALL,       52.39
04/18/2022 22:10:17,N,BULLCRK_1_2,       44.72
04/18/2022 22:10:17,N,BVE_CC1,       49.88
04/18/2022 22:10:17,N,BVE_UNIT1,       49.88
04/18/2022 22:10:17,N,BVE_UNIT2,       49.88
04/18/2022 22:10:17,N,BVE_UNIT3,       49.88
04/18/2022 22:10:17,N,BYRDR_ES_ALL,       48.86
04/18/2022 22:10:17,N,BYU_BYU_1,       97.09
04/18/2022 22:10:17,N,BYU_BYU_12,       97.09
04/18/2022 22:10:17,N,BYU_BYU_34,       97.09
04/18/2022 22:10:17,N,BYU_BYU_G8,       97.10
04/18/2022 22:10:17,N,BYU_CC1,       97.09
04/18/2022 22:10:17,N,BYU_PUN1,       97.09
04/18/2022 22:10:17,N,BYU_PUN2,       97.09
04/18/2022 22:10:17,N,BYU_PUN3,       97.09
04/18/2022 22:10:17,N,BYU_PUN4,       97.09
04/18/2022 22:10:17,N,B_DAVIS_3,       29.34
04/18/2022 22:10:17,N,B_DAVIS_4,       29.34
04/18/2022 22:10:17,N,B_DAVIS_CC1,       29.34
04/18/2022 22:10:17,N,B_D_B_DAVIG1,       29.34
04/18/2022 22:10:17,N,B_D_B_DAVIG2,       29.34
04/18/2022 22:10:17,N,CABEZON_ALL,       48.64
04/18/2022 22:10:17,N,CALAVER_JKS1,       47.78
04/18/2022 22:10:17,N,CALAVER_JKS2,       47.78
04/18/2022 22:10:17,N,CALAVER_JTD1,       47.95
04/18/2022 22:10:17,N,CALAVER_JTD2,       47.95
04/18/2022 22:10:17,N,CALAVER_OWS1,       47.95
04/18/2022 22:10:17,N,CALAVER_OWS2,       47.93
04/18/2022 22:10:17,N,CALHOUN_ALL,       44.93
04/18/2022 22:10:17,N,CALLAHA_WND1,       51.44
04/18/2022 22:10:17,N,CAL_CALGT1,       83.64
04/18/2022 22:10:17,N,CAL_CALSTG1,       83.64
04/18/2022 22:10:17,N,CAL_CC1,       83.64
04/18/2022 22:10:17,N,CAL_PUN1,       83.64
04/18/2022 22:10:17,N,CAL_PUN2,       83.64
04/18/2022 22:10:17,N,CAMWIND_RN,       50.78
04/18/2022 22:10:17,N,CAPRIDG4_CR4,       53.27
04/18/2022 22:10:17,N,CAPRIDGE_ALL,       53.27
04/18/2022 22:10:17,N,CARBN_BSP_1,      -50.55
04/18/2022 22:10:17,N,CASL_GAP_UN1,       69.25
04/18/2022 22:10:17,N,CBECII_1,       42.57
04/18/2022 22:10:17,N,CBECII_2,       42.57
04/18/2022 22:10:17,N,CBECII_89,       42.57
04/18/2022 22:10:17,N,CBECII_CC3,       42.57
04/18/2022 22:10:17,N,CBECII_CT7,       42.57
04/18/2022 22:10:17,N,CBEC_ALL,       46.44
04/18/2022 22:10:17,N,CBEC_CC1,       46.44
04/18/2022 22:10:17,N,CBEC_CC2,       46.44
04/18/2022 22:10:17,N,CBY4_ALL,       81.17
04/18/2022 22:10:17,N,CBY4_CC1,       81.17
04/18/2022 22:10:17,N,CBY_CBY_G1,       82.22
04/18/2022 22:10:17,N,CBY_CBY_G2,       82.28
04/18/2022 22:10:17,N,CCEC_CC1,       40.12
04/18/2022 22:10:17,N,CCEC_GT1,       40.12
04/18/2022 22:10:17,N,CCEC_GT2,       40.12
04/18/2022 22:10:17,N,CCEC_PUN1,       40.12
04/18/2022 22:10:17,N,CCEC_PUN2,       40.12
04/18/2022 22:10:17,N,CCEC_ST1,       40.12
04/18/2022 22:10:17,N,CEDROHI_CHW1,       48.48
04/18/2022 22:10:17,N,CFLATS_UNIT,       52.54
04/18/2022 22:10:17,N,CHALUP_ALL,       50.87
04/18/2022 22:10:17,N,CHAMON_UN1,       67.20
04/18/2022 22:10:17,N,CHAMON_UN2,       67.20
04/18/2022 22:10:17,N,CHEDPW_GT2,       68.74
04/18/2022 22:10:17,N,CHE_CC1,       69.01
04/18/2022 22:10:17,N,CHE_LYD,       69.40
04/18/2022 22:10:17,N,CHE_LYD2,       69.40
04/18/2022 22:10:17,N,CHE_PUN1,       69.40
04/18/2022 22:10:17,N,CHE_PUN2,       69.40
04/18/2022 22:10:17,N,CHISMGRD_RN,       52.81
04/18/2022 22:10:17,N,CITYVICT_ALL,       46.03
04/18/2022 22:10:17,N,CN_BRKS_UNT1,      -19.04
04/18/2022 22:10:17,N,COL_COLETOG1,       46.29
04/18/2022 22:10:17,N,CONIGLIO_RN,       52.94
04/18/2022 22:10:17,N,CORAZON_RN,       48.32
04/18/2022 22:10:17,N,COTPLNS_RN,      -19.06
04/18/2022 22:10:17,N,COTTON_PAP2,       43.45
