SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 15:15:16,N,AEEC,       46.40
04/17/2022 15:15:16,N,AJAXWIND_RN,       46.45
04/17/2022 15:15:16,N,ALGOD_ALL_RN,       43.73
04/17/2022 15:15:16,N,ALVIN_RN,       17.41
04/17/2022 15:15:16,N,AMADEUS_ALL,       46.39
04/17/2022 15:15:16,N,AMISTAD_ALL,       45.94
04/17/2022 15:15:16,N,AMOCOOIL_CC1,       71.91
04/17/2022 15:15:16,N,AMOCOOIL_CC2,       71.91
04/17/2022 15:15:16,N,AMOCO_PUN1,       71.91
04/17/2022 15:15:16,N,AMOCO_PUN2,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_1,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_2,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_5,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_G1,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_G2,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_G3,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_S1,       71.91
04/17/2022 15:15:16,N,AMO_AMOCO_S2,       71.91
04/17/2022 15:15:16,N,ANACACHO_ANA,       45.77
04/17/2022 15:15:16,N,ANCHOR_ALL,       46.56
04/17/2022 15:15:16,N,ANSON1_ALL,       46.43
04/17/2022 15:15:16,N,AQUI_ALL,       46.49
04/17/2022 15:15:16,N,ARAGORN_RN,       46.24
04/17/2022 15:15:16,N,ASTRA_RN,       46.42
04/17/2022 15:15:16,N,ATK_ATKINSG7,       47.09
04/17/2022 15:15:16,N,AUSTPL_ALL,       45.48
04/17/2022 15:15:16,N,AVIAT_ALL,       46.23
04/17/2022 15:15:16,N,AZURE_RN,       46.45
04/17/2022 15:15:16,N,AZ_ALL,       55.52
04/17/2022 15:15:16,N,BAC_RN_ALL,       71.91
04/17/2022 15:15:16,N,BAFFIN_ALL,      -30.93
04/17/2022 15:15:16,N,BAIRDWND_ALL,       46.50
04/17/2022 15:15:16,N,BARROW_ALL,       46.27
04/17/2022 15:15:16,N,BASTEN_CC1,       45.38
04/17/2022 15:15:16,N,BASTEN_CCU,       45.38
04/17/2022 15:15:16,N,BATCAVE_RN,       45.62
04/17/2022 15:15:16,N,BBREEZE_1_2,       51.24
04/17/2022 15:15:16,N,BCATWD_WD_1,       46.46
04/17/2022 15:15:16,N,BCH_RN,       46.40
04/17/2022 15:15:16,N,BCK_RN,       43.90
04/17/2022 15:15:16,N,BIGSTAR_ALL,       45.03
04/17/2022 15:15:16,N,BLACKJAK_RN,       43.79
04/17/2022 15:15:16,N,BLSMT1_5_A_6,       46.44
04/17/2022 15:15:16,N,BLUEJAY_RN,       47.15
04/17/2022 15:15:16,N,BOOTLEG_UN1,       46.18
04/17/2022 15:15:16,N,BORDAS_345,       48.40
04/17/2022 15:15:16,N,BOSQUESW_CC1,       46.44
04/17/2022 15:15:16,N,BOSQUESW_CC2,       46.44
04/17/2022 15:15:16,N,BOSQ_BSQSU_5,       46.44
04/17/2022 15:15:16,N,BOSQ_BSQS_12,       46.44
04/17/2022 15:15:16,N,BOSQ_BSQS_34,       46.44
04/17/2022 15:15:16,N,BRANDON_RN,       46.39
04/17/2022 15:15:16,N,BRAUNIG_CC1,       45.13
04/17/2022 15:15:16,N,BRAUNIG_VHB1,       45.21
04/17/2022 15:15:16,N,BRAUNIG_VHB2,       45.22
04/17/2022 15:15:16,N,BRAUNIG_VHB3,       45.23
04/17/2022 15:15:16,N,BRAZ_WND_ALL,       46.35
04/17/2022 15:15:16,N,BRA_AVR1_CT2,       45.13
04/17/2022 15:15:16,N,BRA_AVR_CST1,       45.13
04/17/2022 15:15:16,N,BRHEIGHT_RN,       71.91
04/17/2022 15:15:16,N,BRIGHTSD_RN,       45.64
04/17/2022 15:15:16,N,BRISCOE_WIND,       46.42
04/17/2022 15:15:16,N,BRPANGLE_RN,       44.49
04/17/2022 15:15:16,N,BRPMAGNO_RN,      131.61
04/17/2022 15:15:16,N,BRP_BRAZ_RN,       44.64
04/17/2022 15:15:16,N,BRP_DIKN_RN,      109.39
04/17/2022 15:15:16,N,BRP_LOOP_RN,       44.11
04/17/2022 15:15:16,N,BRP_LOP1_RN,       49.09
04/17/2022 15:15:16,N,BRP_PBL1_RN,       46.00
04/17/2022 15:15:16,N,BRP_PBL2_RN,       46.00
04/17/2022 15:15:16,N,BRP_RN_UNIT1,       45.27
04/17/2022 15:15:16,N,BRP_SEMI_RN,      -57.77
04/17/2022 15:15:16,N,BRP_SWNY_RN,       44.75
04/17/2022 15:15:16,N,BRP_ZPT1_RN,       48.68
04/17/2022 15:15:16,N,BRP_ZPT2_RN,       48.68
04/17/2022 15:15:16,N,BRTSW_BCW1,       46.50
04/17/2022 15:15:16,N,BR_VHB6CT5_6,       45.21
04/17/2022 15:15:16,N,BR_VHB6CT7_8,       45.21
04/17/2022 15:15:16,N,BSS_U1,       44.90
04/17/2022 15:15:16,N,BTE_BTE_G1,       54.74
04/17/2022 15:15:16,N,BTE_BTE_G2,       54.74
04/17/2022 15:15:16,N,BTE_BTE_G3,       54.74
04/17/2022 15:15:16,N,BTE_BTE_G4,       54.74
04/17/2022 15:15:16,N,BTE_CC1,       54.74
04/17/2022 15:15:16,N,BTE_PUN1,       54.74
04/17/2022 15:15:16,N,BTE_PUN2,       54.74
04/17/2022 15:15:16,N,BUCHAN_ALL,       45.51
04/17/2022 15:15:16,N,BUCKTHRN_RN,       46.48
04/17/2022 15:15:16,N,BUFF_GAP_ALL,       46.30
04/17/2022 15:15:16,N,BULLCRK_1_2,       46.34
04/17/2022 15:15:16,N,BVE_CC1,       45.19
04/17/2022 15:15:16,N,BVE_UNIT1,       45.19
04/17/2022 15:15:16,N,BVE_UNIT2,       45.19
04/17/2022 15:15:16,N,BVE_UNIT3,       45.19
04/17/2022 15:15:16,N,BYRDR_ES_ALL,       44.75
04/17/2022 15:15:16,N,BYU_BYU_1,       60.06
04/17/2022 15:15:16,N,BYU_BYU_12,       60.06
04/17/2022 15:15:16,N,BYU_BYU_34,       60.06
