SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 11:10:16,N,AEEC,        -.23
04/16/2022 11:10:16,N,AJAXWIND_RN,        -.15
04/16/2022 11:10:16,N,ALGOD_ALL_RN,       23.54
04/16/2022 11:10:16,N,ALVIN_RN,      -50.13
04/16/2022 11:10:16,N,AMADEUS_ALL,        -.24
04/16/2022 11:10:16,N,AMISTAD_ALL,       14.39
04/16/2022 11:10:16,N,AMOCOOIL_CC1,      105.46
04/16/2022 11:10:16,N,AMOCOOIL_CC2,      105.46
04/16/2022 11:10:16,N,AMOCO_PUN1,      105.46
04/16/2022 11:10:16,N,AMOCO_PUN2,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_1,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_2,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_5,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_G1,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_G2,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_G3,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_S1,      105.46
04/16/2022 11:10:16,N,AMO_AMOCO_S2,      105.46
04/16/2022 11:10:16,N,ANACACHO_ANA,       18.98
04/16/2022 11:10:16,N,ANCHOR_ALL,        -.59
04/16/2022 11:10:16,N,ANSON1_ALL,        -.43
04/16/2022 11:10:16,N,AQUI_ALL,       30.33
04/16/2022 11:10:16,N,ARAGORN_RN,        -.04
04/16/2022 11:10:16,N,ASTRA_RN,        -.25
04/16/2022 11:10:16,N,ATK_ATKINSG7,       32.18
04/16/2022 11:10:16,N,AUSTPL_ALL,       26.48
04/16/2022 11:10:16,N,AVIAT_ALL,        -.21
04/16/2022 11:10:16,N,AZURE_RN,        -.44
04/16/2022 11:10:16,N,AZ_ALL,       57.32
04/16/2022 11:10:16,N,BAC_RN_ALL,      105.46
04/16/2022 11:10:16,N,BAFFIN_ALL,       23.86
04/16/2022 11:10:16,N,BAIRDWND_ALL,        -.55
04/16/2022 11:10:16,N,BARROW_ALL,        -.04
04/16/2022 11:10:16,N,BASTEN_CC1,       26.26
04/16/2022 11:10:16,N,BASTEN_CCU,       26.26
04/16/2022 11:10:16,N,BATCAVE_RN,       20.61
04/16/2022 11:10:16,N,BBREEZE_1_2,       11.45
04/16/2022 11:10:16,N,BCATWD_WD_1,      -32.92
04/16/2022 11:10:16,N,BCH_RN,       20.21
04/16/2022 11:10:16,N,BCK_RN,       22.76
04/16/2022 11:10:16,N,BIGSTAR_ALL,       25.29
04/16/2022 11:10:16,N,BLACKJAK_RN,       23.54
04/16/2022 11:10:16,N,BLSMT1_5_A_6,        -.23
04/16/2022 11:10:16,N,BLUEJAY_RN,       32.38
04/16/2022 11:10:16,N,BOOTLEG_UN1,        -.13
04/16/2022 11:10:16,N,BORDAS_345,       21.66
