SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 01:45:16,N,AEEC,       35.41
04/16/2022 01:45:16,N,AJAXWIND_RN,       34.83
04/16/2022 01:45:16,N,ALGOD_ALL_RN,       34.76
04/16/2022 01:45:16,N,ALVIN_RN,       35.27
04/16/2022 01:45:16,N,AMADEUS_ALL,       35.56
04/16/2022 01:45:16,N,AMISTAD_ALL,       21.19
04/16/2022 01:45:16,N,AMOCOOIL_CC1,       35.28
04/16/2022 01:45:16,N,AMOCOOIL_CC2,       35.28
04/16/2022 01:45:16,N,AMOCO_PUN1,       35.28
04/16/2022 01:45:16,N,AMOCO_PUN2,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_1,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_2,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_5,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_G1,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_G2,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_G3,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_S1,       35.28
04/16/2022 01:45:16,N,AMO_AMOCO_S2,       35.28
04/16/2022 01:45:16,N,ANACACHO_ANA,       27.33
04/16/2022 01:45:16,N,ANCHOR_ALL,       35.51
04/16/2022 01:45:16,N,ANSON1_ALL,       35.55
04/16/2022 01:45:16,N,AQUI_ALL,       35.55
04/16/2022 01:45:16,N,ARAGORN_RN,       36.17
04/16/2022 01:45:16,N,ASTRA_RN,       35.31
04/16/2022 01:45:16,N,ATK_ATKINSG7,       35.39
04/16/2022 01:45:16,N,AUSTPL_ALL,       35.20
04/16/2022 01:45:16,N,AVIAT_ALL,       35.87
04/16/2022 01:45:16,N,AZURE_RN,       35.43
04/16/2022 01:45:16,N,AZ_ALL,       35.30
04/16/2022 01:45:16,N,BAC_RN_ALL,       35.28
04/16/2022 01:45:16,N,BAFFIN_ALL,       34.76
04/16/2022 01:45:16,N,BAIRDWND_ALL,       35.51
04/16/2022 01:45:16,N,BARROW_ALL,       36.05
04/16/2022 01:45:16,N,BASTEN_CC1,       35.18
04/16/2022 01:45:16,N,BASTEN_CCU,       35.18
04/16/2022 01:45:16,N,BATCAVE_RN,       35.35
04/16/2022 01:45:16,N,BBREEZE_1_2,       34.59
04/16/2022 01:45:16,N,BCATWD_WD_1,      -32.91
04/16/2022 01:45:16,N,BCH_RN,       35.25
04/16/2022 01:45:16,N,BCK_RN,       35.25
04/16/2022 01:45:16,N,BIGSTAR_ALL,       35.17
04/16/2022 01:45:16,N,BLACKJAK_RN,       34.77
04/16/2022 01:45:16,N,BLSMT1_5_A_6,       35.10
04/16/2022 01:45:16,N,BLUEJAY_RN,       35.39
04/16/2022 01:45:16,N,BOOTLEG_UN1,       36.34
04/16/2022 01:45:16,N,BORDAS_345,       34.51
04/16/2022 01:45:16,N,BOSQUESW_CC1,       35.78
04/16/2022 01:45:16,N,BOSQUESW_CC2,       35.67
04/16/2022 01:45:16,N,BOSQ_BSQSU_5,       35.67
04/16/2022 01:45:16,N,BOSQ_BSQS_12,       35.67
04/16/2022 01:45:16,N,BOSQ_BSQS_34,       35.78
04/16/2022 01:45:16,N,BRANDON_RN,       35.47
04/16/2022 01:45:16,N,BRAUNIG_CC1,       34.86
04/16/2022 01:45:16,N,BRAUNIG_VHB1,       34.83
04/16/2022 01:45:16,N,BRAUNIG_VHB2,       34.82
04/16/2022 01:45:16,N,BRAUNIG_VHB3,       34.82
04/16/2022 01:45:16,N,BRAZ_WND_ALL,       35.72
04/16/2022 01:45:16,N,BRA_AVR1_CT2,       34.86
04/16/2022 01:45:16,N,BRA_AVR_CST1,       34.86
04/16/2022 01:45:16,N,BRHEIGHT_RN,       35.28
04/16/2022 01:45:16,N,BRIGHTSD_RN,       34.59
04/16/2022 01:45:16,N,BRISCOE_WIND,       35.30
04/16/2022 01:45:16,N,BRPANGLE_RN,       35.23
04/16/2022 01:45:16,N,BRPMAGNO_RN,       35.28
04/16/2022 01:45:16,N,BRP_BRAZ_RN,       35.23
04/16/2022 01:45:16,N,BRP_DIKN_RN,       35.28
04/16/2022 01:45:16,N,BRP_LOOP_RN,       34.86
04/16/2022 01:45:16,N,BRP_LOP1_RN,       34.41
04/16/2022 01:45:16,N,BRP_PBL1_RN,       27.42
04/16/2022 01:45:16,N,BRP_PBL2_RN,       27.42
04/16/2022 01:45:16,N,BRP_RN_UNIT1,       34.89
04/16/2022 01:45:16,N,BRP_SEMI_RN,       35.28
04/16/2022 01:45:16,N,BRP_SWNY_RN,       35.23
