SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 18:50:16,N,AEEC,       -7.21
04/14/2022 18:50:16,N,AJAXWIND_RN,       -1.75
04/14/2022 18:50:16,N,ALGOD_ALL_RN,       25.85
04/14/2022 18:50:16,N,ALVIN_RN,       29.70
04/14/2022 18:50:16,N,AMADEUS_ALL,       -1.71
04/14/2022 18:50:16,N,AMISTAD_ALL,      -31.79
04/14/2022 18:50:16,N,AMOCOOIL_CC1,       34.06
04/14/2022 18:50:16,N,AMOCOOIL_CC2,       34.06
04/14/2022 18:50:16,N,AMOCO_PUN1,       34.06
04/14/2022 18:50:16,N,AMOCO_PUN2,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_1,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_2,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_5,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_G1,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_G2,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_G3,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_S1,       34.06
04/14/2022 18:50:16,N,AMO_AMOCO_S2,       34.06
04/14/2022 18:50:16,N,ANACACHO_ANA,      -28.03
04/14/2022 18:50:16,N,ANCHOR_ALL,       -1.97
04/14/2022 18:50:16,N,ANSON1_ALL,       -1.79
04/14/2022 18:50:16,N,AQUI_ALL,       26.77
04/14/2022 18:50:16,N,ARAGORN_RN,        -.59
04/14/2022 18:50:16,N,ASTRA_RN,       -4.52
04/14/2022 18:50:16,N,ATK_ATKINSG7,       28.67
04/14/2022 18:50:16,N,AUSTPL_ALL,       24.39
04/14/2022 18:50:16,N,AVIAT_ALL,       -3.22
04/14/2022 18:50:16,N,AZURE_RN,       -2.16
04/14/2022 18:50:16,N,AZ_ALL,       32.12
04/14/2022 18:50:16,N,BAC_RN_ALL,       34.06
04/14/2022 18:50:16,N,BAFFIN_ALL,       -3.00
04/14/2022 18:50:16,N,BAIRDWND_ALL,       -2.00
04/14/2022 18:50:16,N,BARROW_ALL,        -.04
04/14/2022 18:50:16,N,BASTEN_CC1,       24.18
04/14/2022 18:50:16,N,BASTEN_CCU,       24.18
04/14/2022 18:50:16,N,BATCAVE_RN,       18.34
04/14/2022 18:50:16,N,BBREEZE_1_2,      -34.43
04/14/2022 18:50:16,N,BCATWD_WD_1,        3.87
04/14/2022 18:50:16,N,BCH_RN,       48.34
04/14/2022 18:50:16,N,BCK_RN,       33.12
04/14/2022 18:50:16,N,BIGSTAR_ALL,       24.03
04/14/2022 18:50:16,N,BLACKJAK_RN,       26.09
04/14/2022 18:50:16,N,BLSMT1_5_A_6,       -2.45
04/14/2022 18:50:16,N,BLUEJAY_RN,       28.79
04/14/2022 18:50:16,N,BOOTLEG_UN1,       -1.51
04/14/2022 18:50:16,N,BORDAS_345,      -20.94
04/14/2022 18:50:16,N,BOSQUESW_CC1,       25.58
04/14/2022 18:50:16,N,BOSQUESW_CC2,       26.00
04/14/2022 18:50:16,N,BOSQ_BSQSU_5,       26.00
04/14/2022 18:50:16,N,BOSQ_BSQS_12,       26.00
