SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 11:00:18,N,AEEC,        1.38
04/14/2022 11:00:18,N,AJAXWIND_RN,        1.87
04/14/2022 11:00:18,N,ALGOD_ALL_RN,       22.70
04/14/2022 11:00:18,N,ALVIN_RN,      -13.78
04/14/2022 11:00:18,N,AMADEUS_ALL,        1.26
04/14/2022 11:00:18,N,AMISTAD_ALL,      -37.60
04/14/2022 11:00:18,N,AMOCOOIL_CC1,       62.62
04/14/2022 11:00:18,N,AMOCOOIL_CC2,       62.62
04/14/2022 11:00:18,N,AMOCO_PUN1,       62.62
04/14/2022 11:00:18,N,AMOCO_PUN2,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_1,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_2,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_5,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_G1,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_G2,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_G3,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_S1,       62.62
04/14/2022 11:00:18,N,AMO_AMOCO_S2,       62.62
04/14/2022 11:00:18,N,ANACACHO_ANA,      -34.08
04/14/2022 11:00:18,N,ANCHOR_ALL,        1.28
04/14/2022 11:00:18,N,ANSON1_ALL,        1.22
04/14/2022 11:00:18,N,AQUI_ALL,       24.60
04/14/2022 11:00:18,N,ARAGORN_RN,        -.19
04/14/2022 11:00:18,N,ASTRA_RN,        1.46
04/14/2022 11:00:18,N,ATK_ATKINSG7,       25.85
04/14/2022 11:00:18,N,AUSTPL_ALL,       23.10
04/14/2022 11:00:18,N,AVIAT_ALL,        1.04
04/14/2022 11:00:18,N,AZURE_RN,        1.31
04/14/2022 11:00:18,N,AZ_ALL,       39.19
04/14/2022 11:00:18,N,BAC_RN_ALL,       62.62
04/14/2022 11:00:18,N,BAFFIN_ALL,       -3.00
04/14/2022 11:00:18,N,BAIRDWND_ALL,        1.26
04/14/2022 11:00:18,N,BARROW_ALL,         .16
04/14/2022 11:00:18,N,BASTEN_CC1,       22.93
04/14/2022 11:00:18,N,BASTEN_CCU,       22.93
04/14/2022 11:00:18,N,BATCAVE_RN,       18.45
04/14/2022 11:00:18,N,BBREEZE_1_2,       25.83
04/14/2022 11:00:18,N,BCATWD_WD_1,        6.25
04/14/2022 11:00:18,N,BCH_RN,       20.59
04/14/2022 11:00:18,N,BCK_RN,       21.89
04/14/2022 11:00:18,N,BIGSTAR_ALL,       22.93
04/14/2022 11:00:18,N,BLACKJAK_RN,       22.68
04/14/2022 11:00:18,N,BLSMT1_5_A_6,        1.64
04/14/2022 11:00:18,N,BLUEJAY_RN,       25.93
04/14/2022 11:00:18,N,BOOTLEG_UN1,        -.67
04/14/2022 11:00:18,N,BORDAS_345,       25.13
04/14/2022 11:00:18,N,BOSQUESW_CC1,       23.59
04/14/2022 11:00:18,N,BOSQUESW_CC2,       23.89
04/14/2022 11:00:18,N,BOSQ_BSQSU_5,       23.89
04/14/2022 11:00:18,N,BOSQ_BSQS_12,       23.89
04/14/2022 11:00:18,N,BOSQ_BSQS_34,       23.59
04/14/2022 11:00:18,N,BRANDON_RN,        1.35
04/14/2022 11:00:18,N,BRAUNIG_CC1,       23.34
