SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 00:10:16,N,AEEC,      -19.02
04/15/2022 00:10:16,N,AJAXWIND_RN,      -18.65
04/15/2022 00:10:16,N,ALGOD_ALL_RN,       28.65
04/15/2022 00:10:16,N,ALVIN_RN,       28.26
04/15/2022 00:10:16,N,AMADEUS_ALL,      -19.20
04/15/2022 00:10:16,N,AMISTAD_ALL,      -27.13
04/15/2022 00:10:16,N,AMOCOOIL_CC1,       28.26
04/15/2022 00:10:16,N,AMOCOOIL_CC2,       28.26
04/15/2022 00:10:16,N,AMOCO_PUN1,       28.26
04/15/2022 00:10:16,N,AMOCO_PUN2,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_1,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_2,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_5,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_G1,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_G2,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_G3,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_S1,       28.26
04/15/2022 00:10:16,N,AMO_AMOCO_S2,       28.26
04/15/2022 00:10:16,N,ANACACHO_ANA,      -19.20
04/15/2022 00:10:16,N,ANCHOR_ALL,      -20.25
04/15/2022 00:10:16,N,ANSON1_ALL,      -19.51
04/15/2022 00:10:16,N,AQUI_ALL,       28.15
04/15/2022 00:10:16,N,ARAGORN_RN,      -17.24
04/15/2022 00:10:16,N,ASTRA_RN,      -19.04
04/15/2022 00:10:16,N,ATK_ATKINSG7,       28.18
04/15/2022 00:10:16,N,AUSTPL_ALL,       28.02
04/15/2022 00:10:16,N,AVIAT_ALL,      -18.24
04/15/2022 00:10:16,N,AZURE_RN,      -19.52
04/15/2022 00:10:16,N,AZ_ALL,       28.25
04/15/2022 00:10:16,N,BAC_RN_ALL,       28.26
04/15/2022 00:10:16,N,BAFFIN_ALL,       28.66
04/15/2022 00:10:16,N,BAIRDWND_ALL,      -19.93
04/15/2022 00:10:16,N,BARROW_ALL,      -16.72
04/15/2022 00:10:16,N,BASTEN_CC1,       28.19
04/15/2022 00:10:16,N,BASTEN_CCU,       28.19
04/15/2022 00:10:16,N,BATCAVE_RN,       18.23
04/15/2022 00:10:16,N,BBREEZE_1_2,       28.87
04/15/2022 00:10:16,N,BCATWD_WD_1,      -32.91
04/15/2022 00:10:16,N,BCH_RN,       28.27
04/15/2022 00:10:16,N,BCK_RN,       28.27
04/15/2022 00:10:16,N,BIGSTAR_ALL,       28.20
04/15/2022 00:10:16,N,BLACKJAK_RN,       28.63
04/15/2022 00:10:16,N,BLSMT1_5_A_6,      -18.92
04/15/2022 00:10:16,N,BLUEJAY_RN,       28.19
04/15/2022 00:10:16,N,BOOTLEG_UN1,      -17.81
04/15/2022 00:10:16,N,BORDAS_345,       28.97
04/15/2022 00:10:16,N,BOSQUESW_CC1,       26.39
04/15/2022 00:10:16,N,BOSQUESW_CC2,       27.06
04/15/2022 00:10:16,N,BOSQ_BSQSU_5,       27.06
04/15/2022 00:10:16,N,BOSQ_BSQS_12,       27.06
04/15/2022 00:10:16,N,BOSQ_BSQS_34,       26.39
04/15/2022 00:10:16,N,BRANDON_RN,      -19.00
04/15/2022 00:10:16,N,BRAUNIG_CC1,       28.48
04/15/2022 00:10:16,N,BRAUNIG_VHB1,       28.42
04/15/2022 00:10:16,N,BRAUNIG_VHB2,       28.42
04/15/2022 00:10:16,N,BRAUNIG_VHB3,       28.42
04/15/2022 00:10:16,N,BRAZ_WND_ALL,      -19.78
04/15/2022 00:10:16,N,BRA_AVR1_CT2,       28.48
04/15/2022 00:10:16,N,BRA_AVR_CST1,       28.48
04/15/2022 00:10:16,N,BRHEIGHT_RN,       28.26
04/15/2022 00:10:16,N,BRIGHTSD_RN,       28.73
