SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 16:00:21,N,AEEC,       11.56
04/18/2022 16:00:21,N,AJAXWIND_RN,      -25.12
04/18/2022 16:00:21,N,ALGOD_ALL_RN,       58.19
04/18/2022 16:00:21,N,ALVIN_RN,       -9.20
04/18/2022 16:00:21,N,AMADEUS_ALL,       35.56
04/18/2022 16:00:21,N,AMISTAD_ALL,       -6.19
04/18/2022 16:00:21,N,AMOCOOIL_CC1,      183.13
04/18/2022 16:00:21,N,AMOCOOIL_CC2,      183.13
04/18/2022 16:00:21,N,AMOCO_PUN1,      183.13
04/18/2022 16:00:21,N,AMOCO_PUN2,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_1,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_2,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_5,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_G1,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_G2,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_G3,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_S1,      183.13
04/18/2022 16:00:21,N,AMO_AMOCO_S2,      183.13
04/18/2022 16:00:21,N,ANACACHO_ANA,       -4.21
04/18/2022 16:00:21,N,ANCHOR_ALL,       47.45
04/18/2022 16:00:21,N,ANSON1_ALL,       37.32
04/18/2022 16:00:21,N,AQUI_ALL,       63.42
04/18/2022 16:00:21,N,ARAGORN_RN,       40.09
04/18/2022 16:00:21,N,ASTRA_RN,        4.80
04/18/2022 16:00:21,N,ATK_ATKINSG7,       62.72
04/18/2022 16:00:21,N,AUSTPL_ALL,       58.76
04/18/2022 16:00:21,N,AVIAT_ALL,       44.07
04/18/2022 16:00:21,N,AZURE_RN,       27.89
04/18/2022 16:00:21,N,AZ_ALL,      192.41
04/18/2022 16:00:21,N,BAC_RN_ALL,      183.13
04/18/2022 16:00:21,N,BAFFIN_ALL,       -4.01
04/18/2022 16:00:21,N,BAIRDWND_ALL,       40.96
04/18/2022 16:00:21,N,BARROW_ALL,       39.76
04/18/2022 16:00:21,N,BASTEN_CC1,       58.64
04/18/2022 16:00:21,N,BASTEN_CCU,       58.64
04/18/2022 16:00:21,N,BATCAVE_RN,       55.18
04/18/2022 16:00:21,N,BBREEZE_1_2,       -4.01
04/18/2022 16:00:21,N,BCATWD_WD_1,     1520.97
04/18/2022 16:00:21,N,BCH_RN,       74.90
04/18/2022 16:00:21,N,BCK_RN,       61.54
04/18/2022 16:00:21,N,BIGSTAR_ALL,       58.72
04/18/2022 16:00:21,N,BLACKJAK_RN,       58.24
04/18/2022 16:00:21,N,BLSMT1_5_A_6,       -8.01
04/18/2022 16:00:21,N,BLUEJAY_RN,       62.81
04/18/2022 16:00:21,N,BOOTLEG_UN1,       41.02
04/18/2022 16:00:21,N,BORDAS_345,       62.78
04/18/2022 16:00:21,N,BOSQUESW_CC1,       72.55
04/18/2022 16:00:21,N,BOSQUESW_CC2,       68.95
04/18/2022 16:00:21,N,BOSQ_BSQSU_5,       68.95
04/18/2022 16:00:21,N,BOSQ_BSQS_12,       68.95
04/18/2022 16:00:21,N,BOSQ_BSQS_34,       72.55
04/18/2022 16:00:21,N,BRANDON_RN,       15.62
04/18/2022 16:00:21,N,BRAUNIG_CC1,       57.86
04/18/2022 16:00:21,N,BRAUNIG_VHB1,       58.18
04/18/2022 16:00:21,N,BRAUNIG_VHB2,       58.14
04/18/2022 16:00:21,N,BRAUNIG_VHB3,       58.09
04/18/2022 16:00:21,N,BRAZ_WND_ALL,       39.21
04/18/2022 16:00:21,N,BRA_AVR1_CT2,       57.86
04/18/2022 16:00:21,N,BRA_AVR_CST1,       57.86
