SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 14:15:15,N,AEEC,       41.86
04/17/2022 14:15:15,N,AJAXWIND_RN,       41.92
04/17/2022 14:15:15,N,ALGOD_ALL_RN,       39.29
04/17/2022 14:15:15,N,ALVIN_RN,        9.92
04/17/2022 14:15:15,N,AMADEUS_ALL,       41.85
04/17/2022 14:15:15,N,AMISTAD_ALL,       41.09
04/17/2022 14:15:15,N,AMOCOOIL_CC1,       70.13
04/17/2022 14:15:15,N,AMOCOOIL_CC2,       70.13
04/17/2022 14:15:15,N,AMOCO_PUN1,       70.13
04/17/2022 14:15:15,N,AMOCO_PUN2,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_1,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_2,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_5,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_G1,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_G2,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_G3,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_S1,       70.13
04/17/2022 14:15:15,N,AMO_AMOCO_S2,       70.13
04/17/2022 14:15:15,N,ANACACHO_ANA,       40.89
04/17/2022 14:15:15,N,ANCHOR_ALL,       42.05
04/17/2022 14:15:15,N,ANSON1_ALL,       41.90
04/17/2022 14:15:15,N,AQUI_ALL,       41.98
04/17/2022 14:15:15,N,ARAGORN_RN,       41.67
04/17/2022 14:15:15,N,ASTRA_RN,       41.88
04/17/2022 14:15:15,N,ATK_ATKINSG7,       42.67
04/17/2022 14:15:15,N,AUSTPL_ALL,       40.83
04/17/2022 14:15:15,N,AVIAT_ALL,       41.67
04/17/2022 14:15:15,N,AZURE_RN,       41.92
04/17/2022 14:15:15,N,AZ_ALL,       52.02
04/17/2022 14:15:15,N,BAC_RN_ALL,       70.13
04/17/2022 14:15:15,N,BAFFIN_ALL,       -4.80
04/17/2022 14:15:15,N,BAIRDWND_ALL,       41.98
04/17/2022 14:15:15,N,BARROW_ALL,       41.71
04/17/2022 14:15:15,N,BASTEN_CC1,       40.72
04/17/2022 14:15:15,N,BASTEN_CCU,       40.72
04/17/2022 14:15:15,N,BATCAVE_RN,       40.97
04/17/2022 14:15:15,N,BBREEZE_1_2,       43.76
04/17/2022 14:15:15,N,BCATWD_WD_1,       41.94
04/17/2022 14:15:15,N,BCH_RN,       41.96
04/17/2022 14:15:15,N,BCK_RN,       39.19
04/17/2022 14:15:15,N,BIGSTAR_ALL,       40.35
04/17/2022 14:15:15,N,BLACKJAK_RN,       39.33
04/17/2022 14:15:15,N,BLSMT1_5_A_6,       41.91
04/17/2022 14:15:15,N,BLUEJAY_RN,       42.74
04/17/2022 14:15:15,N,BOOTLEG_UN1,       41.60
04/17/2022 14:15:15,N,BORDAS_345,       42.13
04/17/2022 14:15:15,N,BOSQUESW_CC1,       41.92
04/17/2022 14:15:15,N,BOSQUESW_CC2,       41.92
04/17/2022 14:15:15,N,BOSQ_BSQSU_5,       41.92
04/17/2022 14:15:15,N,BOSQ_BSQS_12,       41.92
04/17/2022 14:15:15,N,BOSQ_BSQS_34,       41.92
04/17/2022 14:15:15,N,BRANDON_RN,       41.85
04/17/2022 14:15:15,N,BRAUNIG_CC1,       40.41
04/17/2022 14:15:15,N,BRAUNIG_VHB1,       40.48
04/17/2022 14:15:15,N,BRAUNIG_VHB2,       40.48
04/17/2022 14:15:15,N,BRAUNIG_VHB3,       40.49
04/17/2022 14:15:15,N,BRAZ_WND_ALL,       41.81
04/17/2022 14:15:15,N,BRA_AVR1_CT2,       40.41
04/17/2022 14:15:15,N,BRA_AVR_CST1,       40.41
04/17/2022 14:15:15,N,BRHEIGHT_RN,       70.13
04/17/2022 14:15:15,N,BRIGHTSD_RN,       40.55
04/17/2022 14:15:15,N,BRISCOE_WIND,       41.89
04/17/2022 14:15:15,N,BRPANGLE_RN,       39.86
04/17/2022 14:15:15,N,BRPMAGNO_RN,      136.08
04/17/2022 14:15:15,N,BRP_BRAZ_RN,       40.02
04/17/2022 14:15:15,N,BRP_DIKN_RN,      111.54
04/17/2022 14:15:15,N,BRP_LOOP_RN,       39.54
04/17/2022 14:15:15,N,BRP_LOP1_RN,       42.53
04/17/2022 14:15:15,N,BRP_PBL1_RN,       40.99
04/17/2022 14:15:15,N,BRP_PBL2_RN,       40.99
04/17/2022 14:15:15,N,BRP_RN_UNIT1,       40.54
04/17/2022 14:15:15,N,BRP_SEMI_RN,      -73.14
04/17/2022 14:15:15,N,BRP_SWNY_RN,       40.15
04/17/2022 14:15:15,N,BRP_ZPT1_RN,       42.30
04/17/2022 14:15:15,N,BRP_ZPT2_RN,       42.30
04/17/2022 14:15:15,N,BRTSW_BCW1,       41.98
04/17/2022 14:15:15,N,BR_VHB6CT5_6,       40.48
04/17/2022 14:15:15,N,BR_VHB6CT7_8,       40.48
04/17/2022 14:15:15,N,BSS_U1,       40.31
04/17/2022 14:15:15,N,BTE_BTE_G1,       51.16
04/17/2022 14:15:15,N,BTE_BTE_G2,       51.16
04/17/2022 14:15:15,N,BTE_BTE_G3,       51.16
04/17/2022 14:15:15,N,BTE_BTE_G4,       51.16
04/17/2022 14:15:15,N,BTE_CC1,       51.16
04/17/2022 14:15:15,N,BTE_PUN1,       51.16
04/17/2022 14:15:15,N,BTE_PUN2,       51.16
04/17/2022 14:15:15,N,BUCHAN_ALL,       40.86
04/17/2022 14:15:15,N,BUCKTHRN_RN,       41.96
04/17/2022 14:15:15,N,BUFF_GAP_ALL,       41.75
04/17/2022 14:15:15,N,BULLCRK_1_2,       41.80
04/17/2022 14:15:15,N,BVE_CC1,       40.60
04/17/2022 14:15:15,N,BVE_UNIT1,       40.60
04/17/2022 14:15:15,N,BVE_UNIT2,       40.60
04/17/2022 14:15:15,N,BVE_UNIT3,       40.60
04/17/2022 14:15:15,N,BYRDR_ES_ALL,       40.15
04/17/2022 14:15:15,N,BYU_BYU_1,       57.03
04/17/2022 14:15:15,N,BYU_BYU_12,       57.03
04/17/2022 14:15:15,N,BYU_BYU_34,       57.03
04/17/2022 14:15:15,N,BYU_BYU_G8,       57.04
