SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 17:30:17,N,AEEC,       -9.14
04/15/2022 17:30:17,N,AJAXWIND_RN,      -59.65
04/15/2022 17:30:17,N,ALGOD_ALL_RN,       40.37
04/15/2022 17:30:17,N,ALVIN_RN,       -4.92
04/15/2022 17:30:17,N,AMADEUS_ALL,        6.26
04/15/2022 17:30:17,N,AMISTAD_ALL,       -6.52
04/15/2022 17:30:17,N,AMOCOOIL_CC1,       91.09
04/15/2022 17:30:17,N,AMOCOOIL_CC2,       91.09
04/15/2022 17:30:17,N,AMOCO_PUN1,       91.09
04/15/2022 17:30:17,N,AMOCO_PUN2,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_1,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_2,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_5,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_G1,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_G2,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_G3,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_S1,       91.09
04/15/2022 17:30:17,N,AMO_AMOCO_S2,       91.09
04/15/2022 17:30:17,N,ANACACHO_ANA,       -3.49
04/15/2022 17:30:17,N,ANCHOR_ALL,       27.70
04/15/2022 17:30:17,N,ANSON1_ALL,       14.02
04/15/2022 17:30:17,N,AQUI_ALL,       47.25
04/15/2022 17:30:17,N,ARAGORN_RN,       18.84
04/15/2022 17:30:17,N,ASTRA_RN,      -16.85
04/15/2022 17:30:17,N,ATK_ATKINSG7,       48.23
04/15/2022 17:30:17,N,AUSTPL_ALL,       43.01
04/15/2022 17:30:17,N,AVIAT_ALL,       23.36
04/15/2022 17:30:17,N,AZURE_RN,        3.83
04/15/2022 17:30:17,N,AZ_ALL,       62.24
04/15/2022 17:30:17,N,BAC_RN_ALL,       91.09
04/15/2022 17:30:17,N,BAFFIN_ALL,         .45
04/15/2022 17:30:17,N,BAIRDWND_ALL,       19.45
04/15/2022 17:30:17,N,BARROW_ALL,       18.15
04/15/2022 17:30:17,N,BASTEN_CC1,       43.20
04/15/2022 17:30:17,N,BASTEN_CCU,       43.20
04/15/2022 17:30:17,N,BATCAVE_RN,       38.09
04/15/2022 17:30:17,N,BBREEZE_1_2,      -34.45
04/15/2022 17:30:17,N,BCATWD_WD_1,     1856.25
04/15/2022 17:30:17,N,BCH_RN,       45.58
04/15/2022 17:30:17,N,BCK_RN,       41.20
04/15/2022 17:30:17,N,BIGSTAR_ALL,       43.02
04/15/2022 17:30:17,N,BLACKJAK_RN,       40.44
04/15/2022 17:30:17,N,BLSMT1_5_A_6,      -36.64
04/15/2022 17:30:17,N,BLUEJAY_RN,       48.37
04/15/2022 17:30:17,N,BOOTLEG_UN1,       20.54
04/15/2022 17:30:17,N,BORDAS_345,       44.64
04/15/2022 17:30:17,N,BOSQUESW_CC1,       60.11
04/15/2022 17:30:17,N,BOSQUESW_CC2,       55.07
04/15/2022 17:30:17,N,BOSQ_BSQSU_5,       55.07
04/15/2022 17:30:17,N,BOSQ_BSQS_12,       55.07
04/15/2022 17:30:17,N,BOSQ_BSQS_34,       60.11
04/15/2022 17:30:17,N,BRANDON_RN,       -5.55
04/15/2022 17:30:17,N,BRAUNIG_CC1,       40.82
04/15/2022 17:30:17,N,BRAUNIG_VHB1,       41.31
04/15/2022 17:30:17,N,BRAUNIG_VHB2,       41.27
04/15/2022 17:30:17,N,BRAUNIG_VHB3,       41.20
04/15/2022 17:30:17,N,BRAZ_WND_ALL,       13.73
04/15/2022 17:30:17,N,BRA_AVR1_CT2,       40.82
04/15/2022 17:30:17,N,BRA_AVR_CST1,       40.82
04/15/2022 17:30:17,N,BRHEIGHT_RN,       91.09
04/15/2022 17:30:17,N,BRIGHTSD_RN,       41.66
04/15/2022 17:30:17,N,BRISCOE_WIND,      -17.92
04/15/2022 17:30:17,N,BRPANGLE_RN,       42.18
04/15/2022 17:30:17,N,BRPMAGNO_RN,      195.37
04/15/2022 17:30:17,N,BRP_BRAZ_RN,       42.44
04/15/2022 17:30:17,N,BRP_DIKN_RN,      156.59
04/15/2022 17:30:17,N,BRP_LOOP_RN,       40.90
04/15/2022 17:30:17,N,BRP_LOP1_RN,       50.38
04/15/2022 17:30:17,N,BRP_PBL1_RN,       70.30
04/15/2022 17:30:17,N,BRP_PBL2_RN,       70.30
04/15/2022 17:30:17,N,BRP_RN_UNIT1,       40.66
04/15/2022 17:30:17,N,BRP_SEMI_RN,     -136.22
04/15/2022 17:30:17,N,BRP_SWNY_RN,       42.65
04/15/2022 17:30:17,N,BRP_ZPT1_RN,       48.77
04/15/2022 17:30:17,N,BRP_ZPT2_RN,       48.77
04/15/2022 17:30:17,N,BRTSW_BCW1,      363.23
04/15/2022 17:30:17,N,BR_VHB6CT5_6,       41.31
04/15/2022 17:30:17,N,BR_VHB6CT7_8,       41.31
04/15/2022 17:30:17,N,BSS_U1,       42.90
04/15/2022 17:30:17,N,BTE_BTE_G1,       60.91
04/15/2022 17:30:17,N,BTE_BTE_G2,       60.91
04/15/2022 17:30:17,N,BTE_BTE_G3,       60.91
04/15/2022 17:30:17,N,BTE_BTE_G4,       60.91
04/15/2022 17:30:17,N,BTE_CC1,       60.91
04/15/2022 17:30:17,N,BTE_PUN1,       60.91
04/15/2022 17:30:17,N,BTE_PUN2,       60.91
04/15/2022 17:30:17,N,BUCHAN_ALL,       42.45
