SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 00:20:16,N,AEEC,       50.67
04/14/2022 00:20:16,N,AJAXWIND_RN,       50.55
04/14/2022 00:20:16,N,ALGOD_ALL_RN,       48.87
04/14/2022 00:20:16,N,ALVIN_RN,       49.74
04/14/2022 00:20:16,N,AMADEUS_ALL,       50.73
04/14/2022 00:20:16,N,AMISTAD_ALL,       28.23
04/14/2022 00:20:16,N,AMOCOOIL_CC1,       49.77
04/14/2022 00:20:16,N,AMOCOOIL_CC2,       49.77
04/14/2022 00:20:16,N,AMOCO_PUN1,       49.77
04/14/2022 00:20:16,N,AMOCO_PUN2,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_1,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_2,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_5,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_G1,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_G2,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_G3,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_S1,       49.77
04/14/2022 00:20:16,N,AMO_AMOCO_S2,       49.77
04/14/2022 00:20:16,N,ANACACHO_ANA,       37.56
04/14/2022 00:20:16,N,ANCHOR_ALL,       50.43
04/14/2022 00:20:16,N,ANSON1_ALL,       50.62
04/14/2022 00:20:16,N,AQUI_ALL,       50.30
04/14/2022 00:20:16,N,ARAGORN_RN,       51.40
04/14/2022 00:20:16,N,ASTRA_RN,       50.63
04/14/2022 00:20:16,N,ATK_ATKINSG7,       50.00
04/14/2022 00:20:16,N,AUSTPL_ALL,       49.53
04/14/2022 00:20:16,N,AVIAT_ALL,       50.89
04/14/2022 00:20:16,N,AZURE_RN,       50.59
04/14/2022 00:20:16,N,AZ_ALL,       49.81
04/14/2022 00:20:16,N,BAC_RN_ALL,       49.77
04/14/2022 00:20:16,N,BAFFIN_ALL,       48.87
04/14/2022 00:20:16,N,BAIRDWND_ALL,       50.51
04/14/2022 00:20:16,N,BARROW_ALL,       51.24
04/14/2022 00:20:16,N,BASTEN_CC1,       49.43
04/14/2022 00:20:16,N,BASTEN_CCU,       49.43
04/14/2022 00:20:16,N,BATCAVE_RN,       49.81
04/14/2022 00:20:16,N,BBREEZE_1_2,       48.62
04/14/2022 00:20:16,N,BCATWD_WD_1,       50.52
04/14/2022 00:20:16,N,BCH_RN,       49.70
04/14/2022 00:20:16,N,BCK_RN,       49.74
04/14/2022 00:20:16,N,BIGSTAR_ALL,       49.41
04/14/2022 00:20:16,N,BLACKJAK_RN,       48.89
04/14/2022 00:20:16,N,BLSMT1_5_A_6,       50.57
04/14/2022 00:20:16,N,BLUEJAY_RN,       50.00
04/14/2022 00:20:16,N,BOOTLEG_UN1,       51.62
04/14/2022 00:20:16,N,BORDAS_345,       48.50
04/14/2022 00:20:16,N,BOSQUESW_CC1,       50.20
04/14/2022 00:20:16,N,BOSQUESW_CC2,       50.17
04/14/2022 00:20:16,N,BOSQ_BSQSU_5,       50.17
04/14/2022 00:20:16,N,BOSQ_BSQS_12,       50.17
04/14/2022 00:20:16,N,BOSQ_BSQS_34,       50.20
04/14/2022 00:20:16,N,BRANDON_RN,       50.70
04/14/2022 00:20:16,N,BRAUNIG_CC1,       49.03
04/14/2022 00:20:16,N,BRAUNIG_VHB1,       48.96
04/14/2022 00:20:16,N,BRAUNIG_VHB2,       48.95
04/14/2022 00:20:16,N,BRAUNIG_VHB3,       48.95
04/14/2022 00:20:16,N,BRAZ_WND_ALL,       50.82
04/14/2022 00:20:16,N,BRA_AVR1_CT2,       49.03
04/14/2022 00:20:16,N,BRA_AVR_CST1,       49.03
04/14/2022 00:20:16,N,BRHEIGHT_RN,       49.77
04/14/2022 00:20:16,N,BRIGHTSD_RN,       48.62
04/14/2022 00:20:16,N,BRISCOE_WIND,       50.62
04/14/2022 00:20:16,N,BRPANGLE_RN,       49.67
04/14/2022 00:20:16,N,BRPMAGNO_RN,       49.76
04/14/2022 00:20:16,N,BRP_BRAZ_RN,       49.67
04/14/2022 00:20:16,N,BRP_DIKN_RN,       49.76
