SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 21:55:17,N,AEEC,       47.74
04/17/2022 21:55:17,N,AJAXWIND_RN,       48.23
04/17/2022 21:55:17,N,ALGOD_ALL_RN,       54.09
04/17/2022 21:55:17,N,ALVIN_RN,       33.44
04/17/2022 21:55:17,N,AMADEUS_ALL,       42.98
04/17/2022 21:55:17,N,AMISTAD_ALL,       71.97
04/17/2022 21:55:17,N,AMOCOOIL_CC1,       70.12
04/17/2022 21:55:17,N,AMOCOOIL_CC2,       70.12
04/17/2022 21:55:17,N,AMOCO_PUN1,       70.12
04/17/2022 21:55:17,N,AMOCO_PUN2,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_1,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_2,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_5,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_G1,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_G2,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_G3,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_S1,       70.12
04/17/2022 21:55:17,N,AMO_AMOCO_S2,       70.12
04/17/2022 21:55:17,N,ANACACHO_ANA,       64.32
04/17/2022 21:55:17,N,ANCHOR_ALL,       48.94
04/17/2022 21:55:17,N,ANSON1_ALL,       47.40
04/17/2022 21:55:17,N,AQUI_ALL,       50.80
04/17/2022 21:55:17,N,ARAGORN_RN,      117.49
04/17/2022 21:55:17,N,ASTRA_RN,       47.18
04/17/2022 21:55:17,N,ATK_ATKINSG7,       52.58
04/17/2022 21:55:17,N,AUSTPL_ALL,       53.53
04/17/2022 21:55:17,N,AVIAT_ALL,       54.12
04/17/2022 21:55:17,N,AZURE_RN,       46.92
04/17/2022 21:55:17,N,AZ_ALL,       58.92
04/17/2022 21:55:17,N,BAC_RN_ALL,       70.12
04/17/2022 21:55:17,N,BAFFIN_ALL,       53.96
04/17/2022 21:55:17,N,BAIRDWND_ALL,       48.16
04/17/2022 21:55:17,N,BARROW_ALL,      131.33
04/17/2022 21:55:17,N,BASTEN_CC1,       53.43
04/17/2022 21:55:17,N,BASTEN_CCU,       53.43
04/17/2022 21:55:17,N,BATCAVE_RN,       55.44
04/17/2022 21:55:17,N,BBREEZE_1_2,       54.38
04/17/2022 21:55:17,N,BCATWD_WD_1,       48.61
