SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 17:45:16,N,AEEC,       -7.54
04/15/2022 17:45:16,N,AJAXWIND_RN,      -58.28
04/15/2022 17:45:16,N,ALGOD_ALL_RN,       41.79
04/15/2022 17:45:16,N,ALVIN_RN,       20.61
04/15/2022 17:45:16,N,AMADEUS_ALL,        7.88
04/15/2022 17:45:16,N,AMISTAD_ALL,       34.84
04/15/2022 17:45:16,N,AMOCOOIL_CC1,       69.93
04/15/2022 17:45:16,N,AMOCOOIL_CC2,       69.93
04/15/2022 17:45:16,N,AMOCO_PUN1,       69.93
04/15/2022 17:45:16,N,AMOCO_PUN2,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_1,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_2,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_5,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_G1,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_G2,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_G3,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_S1,       69.93
04/15/2022 17:45:16,N,AMO_AMOCO_S2,       69.93
04/15/2022 17:45:16,N,ANACACHO_ANA,       38.03
04/15/2022 17:45:16,N,ANCHOR_ALL,       28.81
04/15/2022 17:45:16,N,ANSON1_ALL,       15.51
04/15/2022 17:45:16,N,AQUI_ALL,       48.16
04/15/2022 17:45:16,N,ARAGORN_RN,       21.71
04/15/2022 17:45:16,N,ASTRA_RN,      -15.34
04/15/2022 17:45:16,N,ATK_ATKINSG7,       48.43
04/15/2022 17:45:16,N,AUSTPL_ALL,       43.87
04/15/2022 17:45:16,N,AVIAT_ALL,       25.28
04/15/2022 17:45:16,N,AZURE_RN,        5.24
04/15/2022 17:45:16,N,AZ_ALL,       55.19
04/15/2022 17:45:16,N,BAC_RN_ALL,       69.93
04/15/2022 17:45:16,N,BAFFIN_ALL,         .18
04/15/2022 17:45:16,N,BAIRDWND_ALL,       20.71
04/15/2022 17:45:16,N,BARROW_ALL,       20.72
04/15/2022 17:45:16,N,BASTEN_CC1,       44.05
04/15/2022 17:45:16,N,BASTEN_CCU,       44.05
04/15/2022 17:45:16,N,BATCAVE_RN,       39.24
04/15/2022 17:45:16,N,BBREEZE_1_2,      -34.44
04/15/2022 17:45:16,N,BCATWD_WD_1,     1857.59
04/15/2022 17:45:16,N,BCH_RN,       46.37
04/15/2022 17:45:16,N,BCK_RN,       44.16
04/15/2022 17:45:16,N,BIGSTAR_ALL,       43.89
04/15/2022 17:45:16,N,BLACKJAK_RN,       41.86
04/15/2022 17:45:16,N,BLSMT1_5_A_6,      -35.19
04/15/2022 17:45:16,N,BLUEJAY_RN,       48.54
04/15/2022 17:45:16,N,BOOTLEG_UN1,       23.83
04/15/2022 17:45:16,N,BORDAS_345,       42.88
04/15/2022 17:45:16,N,BOSQUESW_CC1,       61.04
04/15/2022 17:45:16,N,BOSQUESW_CC2,       55.97
04/15/2022 17:45:16,N,BOSQ_BSQSU_5,       55.97
04/15/2022 17:45:16,N,BOSQ_BSQS_12,       55.97
04/15/2022 17:45:16,N,BOSQ_BSQS_34,       61.04
04/15/2022 17:45:16,N,BRANDON_RN,       -3.88
04/15/2022 17:45:16,N,BRAUNIG_CC1,       41.54
04/15/2022 17:45:16,N,BRAUNIG_VHB1,       41.93
04/15/2022 17:45:16,N,BRAUNIG_VHB2,       41.88
04/15/2022 17:45:16,N,BRAUNIG_VHB3,       41.80
04/15/2022 17:45:16,N,BRAZ_WND_ALL,       15.52
04/15/2022 17:45:16,N,BRA_AVR1_CT2,       41.54
04/15/2022 17:45:16,N,BRA_AVR_CST1,       41.54
04/15/2022 17:45:16,N,BRHEIGHT_RN,       69.93
04/15/2022 17:45:16,N,BRIGHTSD_RN,       41.86
04/15/2022 17:45:16,N,BRISCOE_WIND,      -16.42
