SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 21:25:17,N,AEEC,        6.84
04/18/2022 21:25:17,N,AJAXWIND_RN,      -21.17
04/18/2022 21:25:17,N,ALGOD_ALL_RN,       39.17
04/18/2022 21:25:17,N,ALVIN_RN,       16.41
04/18/2022 21:25:17,N,AMADEUS_ALL,       23.69
04/18/2022 21:25:17,N,AMISTAD_ALL,       21.75
04/18/2022 21:25:17,N,AMOCOOIL_CC1,       70.13
04/18/2022 21:25:17,N,AMOCOOIL_CC2,       70.13
04/18/2022 21:25:17,N,AMOCO_PUN1,       70.13
04/18/2022 21:25:17,N,AMOCO_PUN2,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_1,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_2,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_5,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_G1,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_G2,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_G3,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_S1,       70.13
04/18/2022 21:25:17,N,AMO_AMOCO_S2,       70.13
04/18/2022 21:25:17,N,ANACACHO_ANA,       29.99
04/18/2022 21:25:17,N,ANCHOR_ALL,       33.77
04/18/2022 21:25:17,N,ANSON1_ALL,       26.07
04/18/2022 21:25:17,N,AQUI_ALL,       46.00
04/18/2022 21:25:17,N,ARAGORN_RN,       45.97
04/18/2022 21:25:17,N,ASTRA_RN,       -9.04
04/18/2022 21:25:17,N,ATK_ATKINSG7,       45.21
04/18/2022 21:25:17,N,AUSTPL_ALL,       41.30
04/18/2022 21:25:17,N,AVIAT_ALL,       33.12
04/18/2022 21:25:17,N,AZURE_RN,       18.77
04/18/2022 21:25:17,N,AZ_ALL,       53.39
04/18/2022 21:25:17,N,BAC_RN_ALL,       70.13
04/18/2022 21:25:17,N,BAFFIN_ALL,       -3.98
04/18/2022 21:25:17,N,BAIRDWND_ALL,       28.80
04/18/2022 21:25:17,N,BARROW_ALL,       50.00
04/18/2022 21:25:17,N,BASTEN_CC1,       40.95
04/18/2022 21:25:17,N,BASTEN_CCU,       40.95
04/18/2022 21:25:17,N,BATCAVE_RN,       39.58
04/18/2022 21:25:17,N,BBREEZE_1_2,       -3.98
04/18/2022 21:25:17,N,BCATWD_WD_1,     1154.45
04/18/2022 21:25:17,N,BCH_RN,       43.87
