SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 12:30:15,N,AEEC,       36.47
04/17/2022 12:30:15,N,AJAXWIND_RN,       36.68
04/17/2022 12:30:15,N,ALGOD_ALL_RN,       29.53
04/17/2022 12:30:15,N,ALVIN_RN,      -61.43
04/17/2022 12:30:15,N,AMADEUS_ALL,       36.44
04/17/2022 12:30:15,N,AMISTAD_ALL,       33.41
04/17/2022 12:30:15,N,AMOCOOIL_CC1,      123.53
04/17/2022 12:30:15,N,AMOCOOIL_CC2,      123.53
04/17/2022 12:30:15,N,AMOCO_PUN1,      123.53
04/17/2022 12:30:15,N,AMOCO_PUN2,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_1,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_2,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_5,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_G1,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_G2,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_G3,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_S1,      123.53
04/17/2022 12:30:15,N,AMO_AMOCO_S2,      123.53
04/17/2022 12:30:15,N,ANACACHO_ANA,       32.71
04/17/2022 12:30:15,N,ANCHOR_ALL,       37.09
04/17/2022 12:30:15,N,ANSON1_ALL,       36.60
04/17/2022 12:30:15,N,AQUI_ALL,       36.86
04/17/2022 12:30:15,N,ARAGORN_RN,       35.85
04/17/2022 12:30:15,N,ASTRA_RN,       36.54
04/17/2022 12:30:15,N,ATK_ATKINSG7,       39.08
04/17/2022 12:30:15,N,AUSTPL_ALL,       33.27
04/17/2022 12:30:15,N,AVIAT_ALL,       35.85
04/17/2022 12:30:15,N,AZURE_RN,       36.66
04/17/2022 12:30:15,N,AZ_ALL,       67.87
04/17/2022 12:30:15,N,BAC_RN_ALL,      123.53
04/17/2022 12:30:15,N,BAFFIN_ALL,       -4.01
04/17/2022 12:30:15,N,BAIRDWND_ALL,       36.85
04/17/2022 12:30:15,N,BARROW_ALL,       35.96
04/17/2022 12:30:15,N,BASTEN_CC1,       32.94
04/17/2022 12:30:15,N,BASTEN_CCU,       32.94
04/17/2022 12:30:15,N,BATCAVE_RN,       33.64
04/17/2022 12:30:15,N,BBREEZE_1_2,       33.09
04/17/2022 12:30:15,N,BCATWD_WD_1,       36.73
04/17/2022 12:30:15,N,BCH_RN,       37.03
04/17/2022 12:30:15,N,BCK_RN,       28.51
04/17/2022 12:30:15,N,BIGSTAR_ALL,       31.83
04/17/2022 12:30:15,N,BLACKJAK_RN,       29.60
04/17/2022 12:30:15,N,BLSMT1_5_A_6,       36.64
04/17/2022 12:30:15,N,BLUEJAY_RN,       39.26
04/17/2022 12:30:15,N,BOOTLEG_UN1,       35.62
04/17/2022 12:30:15,N,BORDAS_345,       32.08
04/17/2022 12:30:15,N,BOSQUESW_CC1,       36.68
04/17/2022 12:30:15,N,BOSQUESW_CC2,       36.67
04/17/2022 12:30:15,N,BOSQ_BSQSU_5,       36.67
04/17/2022 12:30:15,N,BOSQ_BSQS_12,       36.67
04/17/2022 12:30:15,N,BOSQ_BSQS_34,       36.68
04/17/2022 12:30:15,N,BRANDON_RN,       36.43
04/17/2022 12:30:15,N,BRAUNIG_CC1,       31.86
04/17/2022 12:30:15,N,BRAUNIG_VHB1,       32.02
04/17/2022 12:30:15,N,BRAUNIG_VHB2,       32.03
04/17/2022 12:30:15,N,BRAUNIG_VHB3,       32.05
04/17/2022 12:30:15,N,BRAZ_WND_ALL,       36.30
04/17/2022 12:30:15,N,BRA_AVR1_CT2,       31.86
04/17/2022 12:30:15,N,BRA_AVR_CST1,       31.86
04/17/2022 12:30:15,N,BRHEIGHT_RN,      123.53
04/17/2022 12:30:15,N,BRIGHTSD_RN,       31.16
04/17/2022 12:30:15,N,BRISCOE_WIND,       36.56
04/17/2022 12:30:15,N,BRPANGLE_RN,       30.59
04/17/2022 12:30:15,N,BRPMAGNO_RN,      326.20
04/17/2022 12:30:15,N,BRP_BRAZ_RN,       31.08
04/17/2022 12:30:15,N,BRP_DIKN_RN,      250.78
04/17/2022 12:30:15,N,BRP_LOOP_RN,       29.98
04/17/2022 12:30:15,N,BRP_LOP1_RN,       32.35
04/17/2022 12:30:15,N,BRP_PBL1_RN,       32.64
04/17/2022 12:30:15,N,BRP_PBL2_RN,       32.64
04/17/2022 12:30:15,N,BRP_RN_UNIT1,       32.23
04/17/2022 12:30:15,N,BRP_SEMI_RN,     -316.65
04/17/2022 12:30:15,N,BRP_SWNY_RN,       31.48
04/17/2022 12:30:15,N,BRP_ZPT1_RN,       32.26
04/17/2022 12:30:15,N,BRP_ZPT2_RN,       32.26
04/17/2022 12:30:15,N,BRTSW_BCW1,       36.86
04/17/2022 12:30:15,N,BR_VHB6CT5_6,       32.02
04/17/2022 12:30:15,N,BR_VHB6CT7_8,       32.02
04/17/2022 12:30:15,N,BSS_U1,       31.97
04/17/2022 12:30:15,N,BTE_BTE_G1,       65.22
04/17/2022 12:30:15,N,BTE_BTE_G2,       65.22
04/17/2022 12:30:15,N,BTE_BTE_G3,       65.22
04/17/2022 12:30:15,N,BTE_BTE_G4,       65.22
04/17/2022 12:30:15,N,BTE_CC1,       65.22
04/17/2022 12:30:15,N,BTE_PUN1,       65.22
04/17/2022 12:30:15,N,BTE_PUN2,       65.22
04/17/2022 12:30:15,N,BUCHAN_ALL,       33.34
04/17/2022 12:30:15,N,BUCKTHRN_RN,       36.78
04/17/2022 12:30:15,N,BUFF_GAP_ALL,       36.12
04/17/2022 12:30:15,N,BULLCRK_1_2,       36.27
04/17/2022 12:30:15,N,BVE_CC1,       32.84
04/17/2022 12:30:15,N,BVE_UNIT1,       32.84
04/17/2022 12:30:15,N,BVE_UNIT2,       32.84
04/17/2022 12:30:15,N,BVE_UNIT3,       32.84
04/17/2022 12:30:15,N,BYRDR_ES_ALL,       31.48
04/17/2022 12:30:15,N,BYU_BYU_1,       83.29
04/17/2022 12:30:15,N,BYU_BYU_12,       83.29
04/17/2022 12:30:15,N,BYU_BYU_34,       83.29
04/17/2022 12:30:15,N,BYU_BYU_G8,       83.31
04/17/2022 12:30:15,N,BYU_CC1,       83.29
04/17/2022 12:30:15,N,BYU_PUN1,       83.29
04/17/2022 12:30:15,N,BYU_PUN2,       83.29
04/17/2022 12:30:15,N,BYU_PUN3,       83.29
04/17/2022 12:30:15,N,BYU_PUN4,       83.29
04/17/2022 12:30:15,N,B_DAVIS_3,       18.17
04/17/2022 12:30:15,N,B_DAVIS_4,       18.17
04/17/2022 12:30:15,N,B_DAVIS_CC1,       18.17
04/17/2022 12:30:15,N,B_D_B_DAVIG1,       18.17
04/17/2022 12:30:15,N,B_D_B_DAVIG2,       18.17
04/17/2022 12:30:15,N,CABEZON_ALL,       32.08
04/17/2022 12:30:15,N,CALAVER_JKS1,       31.71
04/17/2022 12:30:15,N,CALAVER_JKS2,       31.71
04/17/2022 12:30:15,N,CALAVER_JTD1,       32.05
04/17/2022 12:30:15,N,CALAVER_JTD2,       32.05
04/17/2022 12:30:15,N,CALAVER_OWS1,       32.05
04/17/2022 12:30:15,N,CALAVER_OWS2,       32.03
04/17/2022 12:30:15,N,CALHOUN_ALL,       28.48
