SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 13:10:17,N,AEEC,       -3.78
04/19/2022 13:10:17,N,AJAXWIND_RN,       -4.31
04/19/2022 13:10:17,N,ALGOD_ALL_RN,       47.22
04/19/2022 13:10:17,N,ALVIN_RN,       13.08
04/19/2022 13:10:17,N,AMADEUS_ALL,       -3.50
04/19/2022 13:10:17,N,AMISTAD_ALL,      -20.32
04/19/2022 13:10:17,N,AMOCOOIL_CC1,       91.11
04/19/2022 13:10:17,N,AMOCOOIL_CC2,       91.11
04/19/2022 13:10:17,N,AMOCO_PUN1,       91.11
04/19/2022 13:10:17,N,AMOCO_PUN2,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_1,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_2,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_5,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_G1,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_G2,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_G3,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_S1,       91.11
04/19/2022 13:10:17,N,AMO_AMOCO_S2,       91.11
04/19/2022 13:10:17,N,ANACACHO_ANA,       -8.44
04/19/2022 13:10:17,N,ANCHOR_ALL,       -2.06
04/19/2022 13:10:17,N,ANSON1_ALL,       -2.99
04/19/2022 13:10:17,N,AQUI_ALL,       55.53
04/19/2022 13:10:17,N,ARAGORN_RN,       -4.05
04/19/2022 13:10:17,N,ASTRA_RN,      -19.04
04/19/2022 13:10:17,N,ATK_ATKINSG7,       53.61
04/19/2022 13:10:17,N,AUSTPL_ALL,       48.51
04/19/2022 13:10:17,N,AVIAT_ALL,       -5.02
04/19/2022 13:10:17,N,AZURE_RN,       -2.97
04/19/2022 13:10:17,N,AZ_ALL,       67.89
04/19/2022 13:10:17,N,BAC_RN_ALL,       91.11
04/19/2022 13:10:17,N,BAFFIN_ALL,       -4.01
04/19/2022 13:10:17,N,BAIRDWND_ALL,       -2.46
04/19/2022 13:10:17,N,BARROW_ALL,       -3.73
04/19/2022 13:10:17,N,BASTEN_CC1,       48.40
04/19/2022 13:10:17,N,BASTEN_CCU,       48.40
04/19/2022 13:10:17,N,BATCAVE_RN,       36.48
04/19/2022 13:10:17,N,BBREEZE_1_2,       -4.01
04/19/2022 13:10:17,N,BCATWD_WD_1,      -32.91
04/19/2022 13:10:17,N,BCH_RN,       52.19
04/19/2022 13:10:17,N,BCK_RN,       48.17
04/19/2022 13:10:17,N,BIGSTAR_ALL,       48.35
04/19/2022 13:10:17,N,BLACKJAK_RN,       47.28
04/19/2022 13:10:17,N,BLSMT1_5_A_6,       -3.93
04/19/2022 13:10:17,N,BLUEJAY_RN,       53.76
04/19/2022 13:10:17,N,BOOTLEG_UN1,       -4.55
04/19/2022 13:10:17,N,BORDAS_345,      -23.00
04/19/2022 13:10:17,N,BOSQUESW_CC1,       57.35
04/19/2022 13:10:17,N,BOSQUESW_CC2,       56.55
04/19/2022 13:10:17,N,BOSQ_BSQSU_5,       56.55
04/19/2022 13:10:17,N,BOSQ_BSQS_12,       56.55
04/19/2022 13:10:17,N,BOSQ_BSQS_34,       57.35
04/19/2022 13:10:17,N,BRANDON_RN,       -3.80
04/19/2022 13:10:17,N,BRAUNIG_CC1,       48.08
04/19/2022 13:10:17,N,BRAUNIG_VHB1,       48.10
04/19/2022 13:10:17,N,BRAUNIG_VHB2,       48.10
04/19/2022 13:10:17,N,BRAUNIG_VHB3,       48.10
04/19/2022 13:10:17,N,BRAZ_WND_ALL,       -3.76
04/19/2022 13:10:17,N,BRA_AVR1_CT2,       48.08
04/19/2022 13:10:17,N,BRA_AVR_CST1,       48.08
04/19/2022 13:10:17,N,BRHEIGHT_RN,       91.11
04/19/2022 13:10:17,N,BRIGHTSD_RN,       48.65
04/19/2022 13:10:17,N,BRISCOE_WIND,      -19.03
04/19/2022 13:10:17,N,BRPANGLE_RN,       49.24
04/19/2022 13:10:17,N,BRPMAGNO_RN,      170.42
04/19/2022 13:10:17,N,BRP_BRAZ_RN,       49.45
04/19/2022 13:10:17,N,BRP_DIKN_RN,      140.90
04/19/2022 13:10:17,N,BRP_LOOP_RN,       48.12
04/19/2022 13:10:17,N,BRP_LOP1_RN,       55.13
04/19/2022 13:10:17,N,BRP_PBL1_RN,       67.11
04/19/2022 13:10:17,N,BRP_PBL2_RN,       67.11
04/19/2022 13:10:17,N,BRP_RN_UNIT1,       48.01
04/19/2022 13:10:17,N,BRP_SEMI_RN,      -86.80
04/19/2022 13:10:17,N,BRP_SWNY_RN,       49.60
04/19/2022 13:10:17,N,BRP_ZPT1_RN,       53.77
04/19/2022 13:10:17,N,BRP_ZPT2_RN,       53.77
04/19/2022 13:10:17,N,BRTSW_BCW1,       96.11
04/19/2022 13:10:17,N,BR_VHB6CT5_6,       48.11
04/19/2022 13:10:17,N,BR_VHB6CT7_8,       48.11
04/19/2022 13:10:17,N,BSS_U1,       49.81
04/19/2022 13:10:17,N,BTE_BTE_G1,       67.39
04/19/2022 13:10:17,N,BTE_BTE_G2,       67.39
04/19/2022 13:10:17,N,BTE_BTE_G3,       67.39
04/19/2022 13:10:17,N,BTE_BTE_G4,       67.39
04/19/2022 13:10:17,N,BTE_CC1,       67.39
04/19/2022 13:10:17,N,BTE_PUN1,       67.39
04/19/2022 13:10:17,N,BTE_PUN2,       67.39
04/19/2022 13:10:17,N,BUCHAN_ALL,       47.78
04/19/2022 13:10:17,N,BUCKTHRN_RN,       70.05
04/19/2022 13:10:17,N,BUFF_GAP_ALL,       -3.60
04/19/2022 13:10:17,N,BULLCRK_1_2,       -3.96
04/19/2022 13:10:17,N,BVE_CC1,       49.94
04/19/2022 13:10:17,N,BVE_UNIT1,       49.94
04/19/2022 13:10:17,N,BVE_UNIT2,       49.94
04/19/2022 13:10:17,N,BVE_UNIT3,       49.94
04/19/2022 13:10:17,N,BYRDR_ES_ALL,       49.60
04/19/2022 13:10:17,N,BYU_BYU_1,       73.83
04/19/2022 13:10:17,N,BYU_BYU_12,       73.83
04/19/2022 13:10:17,N,BYU_BYU_34,       73.83
04/19/2022 13:10:17,N,BYU_BYU_G8,       73.83
04/19/2022 13:10:17,N,BYU_CC1,       73.83
04/19/2022 13:10:17,N,BYU_PUN1,       73.83
04/19/2022 13:10:17,N,BYU_PUN2,       73.83
04/19/2022 13:10:17,N,BYU_PUN3,       73.83
04/19/2022 13:10:17,N,BYU_PUN4,       73.83
04/19/2022 13:10:17,N,B_DAVIS_3,       30.24
04/19/2022 13:10:17,N,B_DAVIS_4,       30.24
04/19/2022 13:10:17,N,B_DAVIS_CC1,       30.24
04/19/2022 13:10:17,N,B_D_B_DAVIG1,       30.24
04/19/2022 13:10:17,N,B_D_B_DAVIG2,       30.24
04/19/2022 13:10:17,N,CABEZON_ALL,      -23.00
04/19/2022 13:10:17,N,CALAVER_JKS1,       48.06
04/19/2022 13:10:17,N,CALAVER_JKS2,       48.06
04/19/2022 13:10:17,N,CALAVER_JTD1,       48.11
04/19/2022 13:10:17,N,CALAVER_JTD2,       48.11
04/19/2022 13:10:17,N,CALAVER_OWS1,       48.11
04/19/2022 13:10:17,N,CALAVER_OWS2,       48.11
04/19/2022 13:10:17,N,CALHOUN_ALL,       47.25
04/19/2022 13:10:17,N,CALLAHA_WND1,         .18
04/19/2022 13:10:17,N,CAL_CALGT1,       67.88
04/19/2022 13:10:17,N,CAL_CALSTG1,       67.88
04/19/2022 13:10:17,N,CAL_CC1,       67.88
04/19/2022 13:10:17,N,CAL_PUN1,       67.88
04/19/2022 13:10:17,N,CAL_PUN2,       67.88
04/19/2022 13:10:17,N,CAMWIND_RN,       55.28
04/19/2022 13:10:17,N,CAPRIDG4_CR4,       -5.02
04/19/2022 13:10:17,N,CAPRIDGE_ALL,       -5.02
04/19/2022 13:10:17,N,CARBN_BSP_1,       -6.32
04/19/2022 13:10:17,N,CASL_GAP_UN1,       -4.44
04/19/2022 13:10:17,N,CBECII_1,       46.50
04/19/2022 13:10:17,N,CBECII_2,       46.50
04/19/2022 13:10:17,N,CBECII_89,       46.50
04/19/2022 13:10:17,N,CBECII_CC3,       46.50
04/19/2022 13:10:17,N,CBECII_CT7,       46.50
04/19/2022 13:10:17,N,CBEC_ALL,       48.19
04/19/2022 13:10:17,N,CBEC_CC1,       48.19
04/19/2022 13:10:17,N,CBEC_CC2,       48.19
04/19/2022 13:10:17,N,CBY4_ALL,       67.92
04/19/2022 13:10:17,N,CBY4_CC1,       67.92
04/19/2022 13:10:17,N,CBY_CBY_G1,       67.97
04/19/2022 13:10:17,N,CBY_CBY_G2,       67.91
04/19/2022 13:10:17,N,CCEC_CC1,       41.62
04/19/2022 13:10:17,N,CCEC_GT1,       41.62
04/19/2022 13:10:17,N,CCEC_GT2,       41.62
04/19/2022 13:10:17,N,CCEC_PUN1,       41.62
04/19/2022 13:10:17,N,CCEC_PUN2,       41.62
04/19/2022 13:10:17,N,CCEC_ST1,       41.62
04/19/2022 13:10:17,N,CEDROHI_CHW1,       51.38
04/19/2022 13:10:17,N,CFLATS_UNIT,       11.94
04/19/2022 13:10:17,N,CHALUP_ALL,       55.24
04/19/2022 13:10:17,N,CHAMON_UN1,       59.59
04/19/2022 13:10:17,N,CHAMON_UN2,       59.59
04/19/2022 13:10:17,N,CHEDPW_GT2,       60.52
04/19/2022 13:10:17,N,CHE_CC1,       60.63
04/19/2022 13:10:17,N,CHE_LYD,       60.80
04/19/2022 13:10:17,N,CHE_LYD2,       60.80
