SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 08:30:15,N,AEEC,       26.39
04/19/2022 08:30:15,N,AJAXWIND_RN,       28.08
04/19/2022 08:30:15,N,ALGOD_ALL_RN,       27.57
04/19/2022 08:30:15,N,ALVIN_RN,       31.85
04/19/2022 08:30:15,N,AMADEUS_ALL,       25.16
04/19/2022 08:30:15,N,AMISTAD_ALL,      -20.32
04/19/2022 08:30:15,N,AMOCOOIL_CC1,       34.26
04/19/2022 08:30:15,N,AMOCOOIL_CC2,       34.26
04/19/2022 08:30:15,N,AMOCO_PUN1,       34.26
04/19/2022 08:30:15,N,AMOCO_PUN2,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_1,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_2,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_5,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_G1,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_G2,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_G3,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_S1,       34.26
04/19/2022 08:30:15,N,AMO_AMOCO_S2,       34.26
04/19/2022 08:30:15,N,ANACACHO_ANA,      -15.19
04/19/2022 08:30:15,N,ANCHOR_ALL,       27.84
04/19/2022 08:30:15,N,ANSON1_ALL,       26.29
04/19/2022 08:30:15,N,AQUI_ALL,       29.83
04/19/2022 08:30:15,N,ARAGORN_RN,       22.68
04/19/2022 08:30:15,N,ASTRA_RN,       26.96
04/19/2022 08:30:15,N,ATK_ATKINSG7,       25.79
04/19/2022 08:30:15,N,AUSTPL_ALL,       25.68
04/19/2022 08:30:15,N,AVIAT_ALL,       21.64
04/19/2022 08:30:15,N,AZURE_RN,       27.05
04/19/2022 08:30:15,N,AZ_ALL,       38.13
04/19/2022 08:30:15,N,BAC_RN_ALL,       34.26
04/19/2022 08:30:15,N,BAFFIN_ALL,       27.68
04/19/2022 08:30:15,N,BAIRDWND_ALL,       27.35
04/19/2022 08:30:15,N,BARROW_ALL,       22.93
04/19/2022 08:30:15,N,BASTEN_CC1,       26.26
04/19/2022 08:30:15,N,BASTEN_CCU,       26.26
04/19/2022 08:30:15,N,BATCAVE_RN,       24.20
04/19/2022 08:30:15,N,BBREEZE_1_2,       27.68
04/19/2022 08:30:15,N,BCATWD_WD_1,       30.09
04/19/2022 08:30:15,N,BCH_RN,       31.30
04/19/2022 08:30:15,N,BCK_RN,       30.89
04/19/2022 08:30:15,N,BIGSTAR_ALL,       26.61
04/19/2022 08:30:15,N,BLACKJAK_RN,       27.56
04/19/2022 08:30:15,N,BLSMT1_5_A_6,       27.60
04/19/2022 08:30:15,N,BLUEJAY_RN,       25.76
04/19/2022 08:30:15,N,BOOTLEG_UN1,       22.22
04/19/2022 08:30:15,N,BORDAS_345,       27.77
04/19/2022 08:30:15,N,BOSQUESW_CC1,       34.58
04/19/2022 08:30:15,N,BOSQUESW_CC2,       32.61
04/19/2022 08:30:15,N,BOSQ_BSQSU_5,       32.61
04/19/2022 08:30:15,N,BOSQ_BSQS_12,       32.61
04/19/2022 08:30:15,N,BOSQ_BSQS_34,       34.58
04/19/2022 08:30:15,N,BRANDON_RN,       26.03
04/19/2022 08:30:15,N,BRAUNIG_CC1,       26.42
04/19/2022 08:30:15,N,BRAUNIG_VHB1,       26.41
04/19/2022 08:30:15,N,BRAUNIG_VHB2,       26.41
04/19/2022 08:30:15,N,BRAUNIG_VHB3,       26.39
04/19/2022 08:30:15,N,BRAZ_WND_ALL,       24.48
04/19/2022 08:30:15,N,BRA_AVR1_CT2,       26.42
04/19/2022 08:30:15,N,BRA_AVR_CST1,       26.42
04/19/2022 08:30:15,N,BRHEIGHT_RN,       34.26
04/19/2022 08:30:15,N,BRIGHTSD_RN,       27.42
04/19/2022 08:30:15,N,BRISCOE_WIND,       27.07
04/19/2022 08:30:15,N,BRPANGLE_RN,       30.65
04/19/2022 08:30:15,N,BRPMAGNO_RN,       33.33
04/19/2022 08:30:15,N,BRP_BRAZ_RN,       30.64
04/19/2022 08:30:15,N,BRP_DIKN_RN,       33.68
04/19/2022 08:30:15,N,BRP_LOOP_RN,       27.76
04/19/2022 08:30:15,N,BRP_LOP1_RN,       27.97
04/19/2022 08:30:15,N,BRP_PBL1_RN,       48.08
04/19/2022 08:30:15,N,BRP_PBL2_RN,       48.08
04/19/2022 08:30:15,N,BRP_RN_UNIT1,       26.14
04/19/2022 08:30:15,N,BRP_SEMI_RN,       33.02
04/19/2022 08:30:15,N,BRP_SWNY_RN,       30.64
04/19/2022 08:30:15,N,BRP_ZPT1_RN,       28.06
04/19/2022 08:30:15,N,BRP_ZPT2_RN,       28.06
04/19/2022 08:30:15,N,BRTSW_BCW1,       36.66
04/19/2022 08:30:15,N,BR_VHB6CT5_6,       26.41
04/19/2022 08:30:15,N,BR_VHB6CT7_8,       26.41
04/19/2022 08:30:15,N,BSS_U1,       30.64
04/19/2022 08:30:15,N,BTE_BTE_G1,       39.22
04/19/2022 08:30:15,N,BTE_BTE_G2,       39.22
04/19/2022 08:30:15,N,BTE_BTE_G3,       39.22
04/19/2022 08:30:15,N,BTE_BTE_G4,       39.22
04/19/2022 08:30:15,N,BTE_CC1,       39.22
04/19/2022 08:30:15,N,BTE_PUN1,       39.22
04/19/2022 08:30:15,N,BTE_PUN2,       39.22
04/19/2022 08:30:15,N,BUCHAN_ALL,       25.48
04/19/2022 08:30:15,N,BUCKTHRN_RN,       61.06
04/19/2022 08:30:15,N,BUFF_GAP_ALL,       21.80
04/19/2022 08:30:15,N,BULLCRK_1_2,       24.32
04/19/2022 08:30:15,N,BVE_CC1,       31.46
04/19/2022 08:30:15,N,BVE_UNIT1,       31.46
04/19/2022 08:30:15,N,BVE_UNIT2,       31.46
04/19/2022 08:30:15,N,BVE_UNIT3,       31.46
04/19/2022 08:30:15,N,BYRDR_ES_ALL,       30.64
04/19/2022 08:30:15,N,BYU_BYU_1,       36.41
04/19/2022 08:30:15,N,BYU_BYU_12,       36.41
04/19/2022 08:30:15,N,BYU_BYU_34,       36.41
04/19/2022 08:30:15,N,BYU_BYU_G8,       36.40
04/19/2022 08:30:15,N,BYU_CC1,       36.41
04/19/2022 08:30:15,N,BYU_PUN1,       36.41
