SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 11:30:15,N,AEEC,       41.87
04/17/2022 11:30:15,N,AJAXWIND_RN,       42.03
04/17/2022 11:30:15,N,ALGOD_ALL_RN,       36.77
04/17/2022 11:30:15,N,ALVIN_RN,      -33.97
04/17/2022 11:30:15,N,AMADEUS_ALL,       41.84
04/17/2022 11:30:15,N,AMISTAD_ALL,       39.32
04/17/2022 11:30:15,N,AMOCOOIL_CC1,      109.40
04/17/2022 11:30:15,N,AMOCOOIL_CC2,      109.40
04/17/2022 11:30:15,N,AMOCO_PUN1,      109.40
04/17/2022 11:30:15,N,AMOCO_PUN2,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_1,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_2,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_5,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_G1,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_G2,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_G3,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_S1,      109.40
04/17/2022 11:30:15,N,AMO_AMOCO_S2,      109.40
04/17/2022 11:30:15,N,ANACACHO_ANA,       38.76
04/17/2022 11:30:15,N,ANCHOR_ALL,       42.36
04/17/2022 11:30:15,N,ANSON1_ALL,       41.96
04/17/2022 11:30:15,N,AQUI_ALL,       42.17
04/17/2022 11:30:15,N,ARAGORN_RN,       41.37
04/17/2022 11:30:15,N,ASTRA_RN,       41.92
04/17/2022 11:30:15,N,ATK_ATKINSG7,       43.90
04/17/2022 11:30:15,N,AUSTPL_ALL,       39.37
04/17/2022 11:30:15,N,AVIAT_ALL,       41.37
04/17/2022 11:30:15,N,AZURE_RN,       42.01
04/17/2022 11:30:15,N,AZ_ALL,       66.25
04/17/2022 11:30:15,N,BAC_RN_ALL,      109.40
04/17/2022 11:30:15,N,BAFFIN_ALL,       -4.00
04/17/2022 11:30:15,N,BAIRDWND_ALL,       42.16
04/17/2022 11:30:15,N,BARROW_ALL,       41.46
04/17/2022 11:30:15,N,BASTEN_CC1,       39.11
04/17/2022 11:30:15,N,BASTEN_CCU,       39.11
04/17/2022 11:30:15,N,BATCAVE_RN,       39.65
04/17/2022 11:30:15,N,BBREEZE_1_2,       -3.63
04/17/2022 11:30:15,N,BCATWD_WD_1,       42.07
04/17/2022 11:30:15,N,BCH_RN,       42.36
04/17/2022 11:30:15,N,BCK_RN,       35.75
04/17/2022 11:30:15,N,BIGSTAR_ALL,       38.26
04/17/2022 11:30:15,N,BLACKJAK_RN,       36.80
04/17/2022 11:30:15,N,BLSMT1_5_A_6,       41.99
04/17/2022 11:30:15,N,BLUEJAY_RN,       44.06
04/17/2022 11:30:15,N,BOOTLEG_UN1,       41.19
04/17/2022 11:30:15,N,BORDAS_345,       37.18
04/17/2022 11:30:15,N,BOSQUESW_CC1,       42.03
04/17/2022 11:30:15,N,BOSQUESW_CC2,       42.03
04/17/2022 11:30:15,N,BOSQ_BSQSU_5,       42.03
04/17/2022 11:30:15,N,BOSQ_BSQS_12,       42.03
04/17/2022 11:30:15,N,BOSQ_BSQS_34,       42.03
04/17/2022 11:30:15,N,BRANDON_RN,       41.84
04/17/2022 11:30:15,N,BRAUNIG_CC1,       38.25
04/17/2022 11:30:15,N,BRAUNIG_VHB1,       38.37
04/17/2022 11:30:15,N,BRAUNIG_VHB2,       38.38
04/17/2022 11:30:15,N,BRAUNIG_VHB3,       38.39
04/17/2022 11:30:15,N,BRAZ_WND_ALL,       41.73
04/17/2022 11:30:15,N,BRA_AVR1_CT2,       38.25
04/17/2022 11:30:15,N,BRA_AVR_CST1,       38.25
04/17/2022 11:30:15,N,BRHEIGHT_RN,      109.40
04/17/2022 11:30:15,N,BRIGHTSD_RN,       37.44
04/17/2022 11:30:15,N,BRISCOE_WIND,       41.93
04/17/2022 11:30:15,N,BRPANGLE_RN,       37.36
04/17/2022 11:30:15,N,BRPMAGNO_RN,      266.50
04/17/2022 11:30:15,N,BRP_BRAZ_RN,       37.75
04/17/2022 11:30:15,N,BRP_DIKN_RN,      208.04
04/17/2022 11:30:15,N,BRP_LOOP_RN,       36.91
04/17/2022 11:30:15,N,BRP_LOP1_RN,       37.15
04/17/2022 11:30:15,N,BRP_PBL1_RN,       38.61
04/17/2022 11:30:15,N,BRP_PBL2_RN,       38.61
04/17/2022 11:30:15,N,BRP_RN_UNIT1,       38.53
04/17/2022 11:30:15,N,BRP_SEMI_RN,     -231.80
04/17/2022 11:30:15,N,BRP_SWNY_RN,       38.05
04/17/2022 11:30:15,N,BRP_ZPT1_RN,       37.22
04/17/2022 11:30:15,N,BRP_ZPT2_RN,       37.22
04/17/2022 11:30:15,N,BRTSW_BCW1,       42.17
04/17/2022 11:30:15,N,BR_VHB6CT5_6,       38.37
04/17/2022 11:30:15,N,BR_VHB6CT7_8,       38.37
04/17/2022 11:30:15,N,BSS_U1,       38.44
04/17/2022 11:30:15,N,BTE_BTE_G1,       64.20
04/17/2022 11:30:15,N,BTE_BTE_G2,       64.20
04/17/2022 11:30:15,N,BTE_BTE_G3,       64.20
04/17/2022 11:30:15,N,BTE_BTE_G4,       64.20
04/17/2022 11:30:15,N,BTE_CC1,       64.20
04/17/2022 11:30:15,N,BTE_PUN1,       64.20
04/17/2022 11:30:15,N,BTE_PUN2,       64.20
04/17/2022 11:30:15,N,BUCHAN_ALL,       39.42
04/17/2022 11:30:15,N,BUCKTHRN_RN,       42.11
04/17/2022 11:30:15,N,BUFF_GAP_ALL,       41.59
04/17/2022 11:30:15,N,BULLCRK_1_2,       41.70
04/17/2022 11:30:15,N,BVE_CC1,       39.10
04/17/2022 11:30:15,N,BVE_UNIT1,       39.10
04/17/2022 11:30:15,N,BVE_UNIT2,       39.10
04/17/2022 11:30:15,N,BVE_UNIT3,       39.10
04/17/2022 11:30:15,N,BYRDR_ES_ALL,       38.05
04/17/2022 11:30:15,N,BYU_BYU_1,       78.21
04/17/2022 11:30:15,N,BYU_BYU_12,       78.21
04/17/2022 11:30:15,N,BYU_BYU_34,       78.21
04/17/2022 11:30:15,N,BYU_BYU_G8,       78.22
04/17/2022 11:30:15,N,BYU_CC1,       78.21
04/17/2022 11:30:15,N,BYU_PUN1,       78.21
04/17/2022 11:30:15,N,BYU_PUN2,       78.21
04/17/2022 11:30:15,N,BYU_PUN3,       78.21
04/17/2022 11:30:15,N,BYU_PUN4,       78.21
04/17/2022 11:30:15,N,B_DAVIS_3,       36.55
04/17/2022 11:30:15,N,B_DAVIS_4,       36.55
04/17/2022 11:30:15,N,B_DAVIS_CC1,       36.55
04/17/2022 11:30:15,N,B_D_B_DAVIG1,       36.55
