SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 22:40:16,N,AEEC,       55.07
04/17/2022 22:40:16,N,AJAXWIND_RN,       55.54
04/17/2022 22:40:16,N,ALGOD_ALL_RN,       57.73
04/17/2022 22:40:16,N,ALVIN_RN,       57.00
04/17/2022 22:40:16,N,AMADEUS_ALL,       53.70
04/17/2022 22:40:16,N,AMISTAD_ALL,       62.47
04/17/2022 22:40:16,N,AMOCOOIL_CC1,       56.98
04/17/2022 22:40:16,N,AMOCOOIL_CC2,       56.98
04/17/2022 22:40:16,N,AMOCO_PUN1,       56.98
04/17/2022 22:40:16,N,AMOCO_PUN2,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_1,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_2,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_5,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_G1,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_G2,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_G3,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_S1,       56.98
04/17/2022 22:40:16,N,AMO_AMOCO_S2,       56.98
04/17/2022 22:40:16,N,ANACACHO_ANA,       60.42
04/17/2022 22:40:16,N,ANCHOR_ALL,       55.70
04/17/2022 22:40:16,N,ANSON1_ALL,       55.21
04/17/2022 22:40:16,N,AQUI_ALL,       56.35
04/17/2022 22:40:16,N,ARAGORN_RN,       75.97
04/17/2022 22:40:16,N,ASTRA_RN,       55.03
04/17/2022 22:40:16,N,ATK_ATKINSG7,       56.76
04/17/2022 22:40:16,N,AUSTPL_ALL,       57.39
04/17/2022 22:40:16,N,AVIAT_ALL,       57.73
04/17/2022 22:40:16,N,AZURE_RN,       55.05
04/17/2022 22:40:16,N,AZ_ALL,       56.94
04/17/2022 22:40:16,N,BAC_RN_ALL,       56.98
04/17/2022 22:40:16,N,BAFFIN_ALL,       57.72
04/17/2022 22:40:16,N,BAIRDWND_ALL,       55.45
04/17/2022 22:40:16,N,BARROW_ALL,       80.88
04/17/2022 22:40:16,N,BASTEN_CC1,       57.38
04/17/2022 22:40:16,N,BASTEN_CCU,       57.38
04/17/2022 22:40:16,N,BATCAVE_RN,       57.97
04/17/2022 22:40:16,N,BBREEZE_1_2,       57.80
04/17/2022 22:40:16,N,BCATWD_WD_1,       55.69
04/17/2022 22:40:16,N,BCH_RN,       57.05
04/17/2022 22:40:16,N,BCK_RN,       57.05
04/17/2022 22:40:16,N,BIGSTAR_ALL,       57.38
04/17/2022 22:40:16,N,BLACKJAK_RN,       57.72
04/17/2022 22:40:16,N,BLSMT1_5_A_6,       55.33
04/17/2022 22:40:16,N,BLUEJAY_RN,       56.75
04/17/2022 22:40:16,N,BOOTLEG_UN1,       71.23
04/17/2022 22:40:16,N,BORDAS_345,       57.85
04/17/2022 22:40:16,N,BOSQUESW_CC1,       56.47
04/17/2022 22:40:16,N,BOSQUESW_CC2,       56.51
04/17/2022 22:40:16,N,BOSQ_BSQSU_5,       56.51
04/17/2022 22:40:16,N,BOSQ_BSQS_12,       56.51
04/17/2022 22:40:16,N,BOSQ_BSQS_34,       56.47
04/17/2022 22:40:16,N,BRANDON_RN,       55.16
04/17/2022 22:40:16,N,BRAUNIG_CC1,       57.96
04/17/2022 22:40:16,N,BRAUNIG_VHB1,       57.88
04/17/2022 22:40:16,N,BRAUNIG_VHB2,       57.89
04/17/2022 22:40:16,N,BRAUNIG_VHB3,       57.92
04/17/2022 22:40:16,N,BRAZ_WND_ALL,       43.09
04/17/2022 22:40:16,N,BRA_AVR1_CT2,       57.96
04/17/2022 22:40:16,N,BRA_AVR_CST1,       57.96
04/17/2022 22:40:16,N,BRHEIGHT_RN,       56.98
04/17/2022 22:40:16,N,BRIGHTSD_RN,       57.84
04/17/2022 22:40:16,N,BRISCOE_WIND,       55.00
