SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 03:35:15,N,AEEC,       29.16
04/19/2022 03:35:15,N,AJAXWIND_RN,       29.38
04/19/2022 03:35:15,N,ALGOD_ALL_RN,       32.98
04/19/2022 03:35:15,N,ALVIN_RN,       31.70
04/19/2022 03:35:15,N,AMADEUS_ALL,       29.02
04/19/2022 03:35:15,N,AMISTAD_ALL,      -20.28
04/19/2022 03:35:15,N,AMOCOOIL_CC1,       31.65
04/19/2022 03:35:15,N,AMOCOOIL_CC2,       31.65
04/19/2022 03:35:15,N,AMOCO_PUN1,       31.65
04/19/2022 03:35:15,N,AMOCO_PUN2,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_1,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_2,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_5,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_G1,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_G2,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_G3,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_S1,       31.65
04/19/2022 03:35:15,N,AMO_AMOCO_S2,       31.65
04/19/2022 03:35:15,N,ANACACHO_ANA,      -14.69
04/19/2022 03:35:15,N,ANCHOR_ALL,       29.67
04/19/2022 03:35:15,N,ANSON1_ALL,       29.26
04/19/2022 03:35:15,N,AQUI_ALL,       30.05
04/19/2022 03:35:15,N,ARAGORN_RN,       28.22
04/19/2022 03:35:15,N,ASTRA_RN,      -19.06
04/19/2022 03:35:15,N,ATK_ATKINSG7,       31.20
04/19/2022 03:35:15,N,AUSTPL_ALL,       32.78
04/19/2022 03:35:15,N,AVIAT_ALL,       28.39
04/19/2022 03:35:15,N,AZURE_RN,       29.34
04/19/2022 03:35:15,N,AZ_ALL,       31.57
04/19/2022 03:35:15,N,BAC_RN_ALL,       31.65
04/19/2022 03:35:15,N,BAFFIN_ALL,       32.97
04/19/2022 03:35:15,N,BAIRDWND_ALL,       29.51
04/19/2022 03:35:15,N,BARROW_ALL,       28.34
04/19/2022 03:35:15,N,BASTEN_CC1,       32.61
04/19/2022 03:35:15,N,BASTEN_CCU,       32.61
04/19/2022 03:35:15,N,BATCAVE_RN,       54.35
04/19/2022 03:35:15,N,BBREEZE_1_2,       32.97
04/19/2022 03:35:15,N,BCATWD_WD_1,       29.45
04/19/2022 03:35:15,N,BCH_RN,       31.79
04/19/2022 03:35:15,N,BCK_RN,       31.78
04/19/2022 03:35:15,N,BIGSTAR_ALL,       32.43
04/19/2022 03:35:15,N,BLACKJAK_RN,       32.96
04/19/2022 03:35:15,N,BLSMT1_5_A_6,       29.34
04/19/2022 03:35:15,N,BLUEJAY_RN,       31.19
04/19/2022 03:35:15,N,BOOTLEG_UN1,       28.08
04/19/2022 03:35:15,N,BORDAS_345,       33.48
04/19/2022 03:35:15,N,BOSQUESW_CC1,       30.18
04/19/2022 03:35:15,N,BOSQUESW_CC2,       30.20
04/19/2022 03:35:15,N,BOSQ_BSQSU_5,       30.20
04/19/2022 03:35:15,N,BOSQ_BSQS_12,       30.20
04/19/2022 03:35:15,N,BOSQ_BSQS_34,       30.18
04/19/2022 03:35:15,N,BRANDON_RN,       29.10
04/19/2022 03:35:15,N,BRAUNIG_CC1,       32.90
04/19/2022 03:35:15,N,BRAUNIG_VHB1,       32.89
04/19/2022 03:35:15,N,BRAUNIG_VHB2,       32.89
04/19/2022 03:35:15,N,BRAUNIG_VHB3,       32.90
04/19/2022 03:35:15,N,BRAZ_WND_ALL,       28.87
04/19/2022 03:35:15,N,BRA_AVR1_CT2,       32.90
04/19/2022 03:35:15,N,BRA_AVR_CST1,       32.90
04/19/2022 03:35:15,N,BRHEIGHT_RN,       31.65
04/19/2022 03:35:15,N,BRIGHTSD_RN,       33.22
04/19/2022 03:35:15,N,BRISCOE_WIND,      -19.04
04/19/2022 03:35:15,N,BRPANGLE_RN,       31.83
04/19/2022 03:35:15,N,BRPMAGNO_RN,       31.67
04/19/2022 03:35:15,N,BRP_BRAZ_RN,       31.83
04/19/2022 03:35:15,N,BRP_DIKN_RN,       31.66
04/19/2022 03:35:15,N,BRP_LOOP_RN,       32.79
04/19/2022 03:35:15,N,BRP_LOP1_RN,       33.69
04/19/2022 03:35:15,N,BRP_PBL1_RN,       57.82
04/19/2022 03:35:15,N,BRP_PBL2_RN,       57.82
04/19/2022 03:35:15,N,BRP_RN_UNIT1,       33.06
04/19/2022 03:35:15,N,BRP_SEMI_RN,       31.68
04/19/2022 03:35:15,N,BRP_SWNY_RN,       31.83
04/19/2022 03:35:15,N,BRP_ZPT1_RN,       33.85
04/19/2022 03:35:15,N,BRP_ZPT2_RN,       33.85
04/19/2022 03:35:15,N,BRTSW_BCW1,       29.65
04/19/2022 03:35:15,N,BR_VHB6CT5_6,       32.88
04/19/2022 03:35:15,N,BR_VHB6CT7_8,       32.88
