SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 17:30:15,N,AEEC,        4.60
04/18/2022 17:30:15,N,AJAXWIND_RN,      -26.10
04/18/2022 17:30:15,N,ALGOD_ALL_RN,       43.38
04/18/2022 17:30:15,N,ALVIN_RN,       -3.47
04/18/2022 17:30:15,N,AMADEUS_ALL,       24.70
04/18/2022 17:30:15,N,AMISTAD_ALL,      -35.50
04/18/2022 17:30:15,N,AMOCOOIL_CC1,       96.51
04/18/2022 17:30:15,N,AMOCOOIL_CC2,       96.51
04/18/2022 17:30:15,N,AMOCO_PUN1,       96.51
04/18/2022 17:30:15,N,AMOCO_PUN2,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_1,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_2,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_5,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_G1,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_G2,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_G3,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_S1,       96.51
04/18/2022 17:30:15,N,AMO_AMOCO_S2,       96.51
04/18/2022 17:30:15,N,ANACACHO_ANA,      -34.07
04/18/2022 17:30:15,N,ANCHOR_ALL,       35.14
04/18/2022 17:30:15,N,ANSON1_ALL,       26.34
04/18/2022 17:30:15,N,AQUI_ALL,       48.79
04/18/2022 17:30:15,N,ARAGORN_RN,       27.59
04/18/2022 17:30:15,N,ASTRA_RN,       -1.00
04/18/2022 17:30:15,N,ATK_ATKINSG7,       49.10
04/18/2022 17:30:15,N,AUSTPL_ALL,       43.98
04/18/2022 17:30:15,N,AVIAT_ALL,       31.59
04/18/2022 17:30:15,N,AZURE_RN,       18.48
04/18/2022 17:30:15,N,AZ_ALL,       65.14
04/18/2022 17:30:15,N,BAC_RN_ALL,       96.51
04/18/2022 17:30:15,N,BAFFIN_ALL,       -4.26
04/18/2022 17:30:15,N,BAIRDWND_ALL,       29.57
04/18/2022 17:30:15,N,BARROW_ALL,       27.50
04/18/2022 17:30:15,N,BASTEN_CC1,       43.70
04/18/2022 17:30:15,N,BASTEN_CCU,       43.70
04/18/2022 17:30:15,N,BATCAVE_RN,       40.96
04/18/2022 17:30:15,N,BBREEZE_1_2,       -4.26
04/18/2022 17:30:15,N,BCATWD_WD_1,     1274.73
04/18/2022 17:30:15,N,BCH_RN,       47.86
04/18/2022 17:30:15,N,BCK_RN,       43.10
04/18/2022 17:30:15,N,BIGSTAR_ALL,       43.57
04/18/2022 17:30:15,N,BLACKJAK_RN,       43.39
04/18/2022 17:30:15,N,BLSMT1_5_A_6,      -11.73
04/18/2022 17:30:15,N,BLUEJAY_RN,       49.25
04/18/2022 17:30:15,N,BOOTLEG_UN1,       28.09
04/18/2022 17:30:15,N,BORDAS_345,       -5.91
04/18/2022 17:30:15,N,BOSQUESW_CC1,       56.47
04/18/2022 17:30:15,N,BOSQUESW_CC2,       53.72
04/18/2022 17:30:15,N,BOSQ_BSQSU_5,       53.72
04/18/2022 17:30:15,N,BOSQ_BSQS_12,       53.72
04/18/2022 17:30:15,N,BOSQ_BSQS_34,       56.47
04/18/2022 17:30:15,N,BRANDON_RN,        7.97
04/18/2022 17:30:15,N,BRAUNIG_CC1,       43.29
04/18/2022 17:30:15,N,BRAUNIG_VHB1,       43.60
04/18/2022 17:30:15,N,BRAUNIG_VHB2,       43.57
04/18/2022 17:30:15,N,BRAUNIG_VHB3,       43.51
04/18/2022 17:30:15,N,BRAZ_WND_ALL,       27.66
04/18/2022 17:30:15,N,BRA_AVR1_CT2,       43.29
04/18/2022 17:30:15,N,BRA_AVR_CST1,       43.29
04/18/2022 17:30:15,N,BRHEIGHT_RN,       96.51
04/18/2022 17:30:15,N,BRIGHTSD_RN,       45.39
04/18/2022 17:30:15,N,BRISCOE_WIND,       -2.03
04/18/2022 17:30:15,N,BRPANGLE_RN,       44.25
04/18/2022 17:30:15,N,BRPMAGNO_RN,      201.60
04/18/2022 17:30:15,N,BRP_BRAZ_RN,       44.52
04/18/2022 17:30:15,N,BRP_DIKN_RN,      162.48
04/18/2022 17:30:15,N,BRP_LOOP_RN,       43.96
04/18/2022 17:30:15,N,BRP_LOP1_RN,       48.63
04/18/2022 17:30:15,N,BRP_PBL1_RN,      102.31
04/18/2022 17:30:15,N,BRP_PBL2_RN,      102.31
04/18/2022 17:30:15,N,BRP_RN_UNIT1,       43.04
04/18/2022 17:30:15,N,BRP_SEMI_RN,     -135.80
04/18/2022 17:30:15,N,BRP_SWNY_RN,       44.72
04/18/2022 17:30:15,N,BRP_ZPT1_RN,       48.76
04/18/2022 17:30:15,N,BRP_ZPT2_RN,       48.76
04/18/2022 17:30:15,N,BRTSW_BCW1,      288.93
04/18/2022 17:30:15,N,BR_VHB6CT5_6,       43.60
04/18/2022 17:30:15,N,BR_VHB6CT7_8,       43.60
04/18/2022 17:30:15,N,BSS_U1,       44.98
04/18/2022 17:30:15,N,BTE_BTE_G1,       63.22
04/18/2022 17:30:15,N,BTE_BTE_G2,       63.22
04/18/2022 17:30:15,N,BTE_BTE_G3,       63.22
04/18/2022 17:30:15,N,BTE_BTE_G4,       63.22
04/18/2022 17:30:15,N,BTE_CC1,       63.22
04/18/2022 17:30:15,N,BTE_PUN1,       63.22
04/18/2022 17:30:15,N,BTE_PUN2,       63.22
04/18/2022 17:30:15,N,BUCHAN_ALL,       43.69
04/18/2022 17:30:15,N,BUCKTHRN_RN,      112.36
04/18/2022 17:30:15,N,BUFF_GAP_ALL,       36.29
04/18/2022 17:30:15,N,BULLCRK_1_2,       25.34
04/18/2022 17:30:15,N,BVE_CC1,       45.41
04/18/2022 17:30:15,N,BVE_UNIT1,       45.41
04/18/2022 17:30:15,N,BVE_UNIT2,       45.41
04/18/2022 17:30:15,N,BVE_UNIT3,       45.41
04/18/2022 17:30:15,N,BYRDR_ES_ALL,       44.72
04/18/2022 17:30:15,N,BYU_BYU_1,       73.35
04/18/2022 17:30:15,N,BYU_BYU_12,       73.35
04/18/2022 17:30:15,N,BYU_BYU_34,       73.35
04/18/2022 17:30:15,N,BYU_BYU_G8,       73.36
04/18/2022 17:30:15,N,BYU_CC1,       73.35
04/18/2022 17:30:15,N,BYU_PUN1,       73.35
04/18/2022 17:30:15,N,BYU_PUN2,       73.35
04/18/2022 17:30:15,N,BYU_PUN3,       73.35
04/18/2022 17:30:15,N,BYU_PUN4,       73.35
04/18/2022 17:30:15,N,B_DAVIS_3,       27.59
04/18/2022 17:30:15,N,B_DAVIS_4,       27.59
04/18/2022 17:30:15,N,B_DAVIS_CC1,       27.59
04/18/2022 17:30:15,N,B_D_B_DAVIG1,       27.59
