SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 16:50:16,N,AEEC,       10.58
04/18/2022 16:50:16,N,AJAXWIND_RN,      -22.90
04/18/2022 16:50:16,N,ALGOD_ALL_RN,       40.02
04/18/2022 16:50:16,N,ALVIN_RN,       18.96
04/18/2022 16:50:16,N,AMADEUS_ALL,       32.52
04/18/2022 16:50:16,N,AMISTAD_ALL,       -4.52
04/18/2022 16:50:16,N,AMOCOOIL_CC1,       82.45
04/18/2022 16:50:16,N,AMOCOOIL_CC2,       82.45
04/18/2022 16:50:16,N,AMOCO_PUN1,       82.45
04/18/2022 16:50:16,N,AMOCO_PUN2,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_1,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_2,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_5,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_G1,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_G2,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_G3,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_S1,       82.45
04/18/2022 16:50:16,N,AMO_AMOCO_S2,       82.45
04/18/2022 16:50:16,N,ANACACHO_ANA,       -3.00
04/18/2022 16:50:16,N,ANCHOR_ALL,       43.11
04/18/2022 16:50:16,N,ANSON1_ALL,       34.05
04/18/2022 16:50:16,N,AQUI_ALL,       57.54
04/18/2022 16:50:16,N,ARAGORN_RN,       36.82
04/18/2022 16:50:16,N,ASTRA_RN,        4.43
04/18/2022 16:50:16,N,ATK_ATKINSG7,       55.83
04/18/2022 16:50:16,N,AUSTPL_ALL,       57.38
04/18/2022 16:50:16,N,AVIAT_ALL,       40.48
04/18/2022 16:50:16,N,AZURE_RN,       25.45
04/18/2022 16:50:16,N,AZ_ALL,       63.19
04/18/2022 16:50:16,N,BAC_RN_ALL,       82.45
04/18/2022 16:50:16,N,BAFFIN_ALL,       -4.01
04/18/2022 16:50:16,N,BAIRDWND_ALL,       37.27
04/18/2022 16:50:16,N,BARROW_ALL,       36.51
04/18/2022 16:50:16,N,BASTEN_CC1,       57.11
04/18/2022 16:50:16,N,BASTEN_CCU,       57.11
04/18/2022 16:50:16,N,BATCAVE_RN,       52.08
04/18/2022 16:50:16,N,BBREEZE_1_2,       -4.01
04/18/2022 16:50:16,N,BCATWD_WD_1,     1386.44
04/18/2022 16:50:16,N,BCH_RN,       49.72
04/18/2022 16:50:16,N,BCK_RN,       48.12
04/18/2022 16:50:16,N,BIGSTAR_ALL,       56.55
04/18/2022 16:50:16,N,BLACKJAK_RN,       37.18
04/18/2022 16:50:16,N,BLSMT1_5_A_6,       -7.30
04/18/2022 16:50:16,N,BLUEJAY_RN,       55.74
04/18/2022 16:50:16,N,BOOTLEG_UN1,       37.75
04/18/2022 16:50:16,N,BORDAS_345,       46.61
04/18/2022 16:50:16,N,BOSQUESW_CC1,       66.01
04/18/2022 16:50:16,N,BOSQUESW_CC2,       62.92
04/18/2022 16:50:16,N,BOSQ_BSQSU_5,       62.92
04/18/2022 16:50:16,N,BOSQ_BSQS_12,       62.92
04/18/2022 16:50:16,N,BOSQ_BSQS_34,       66.01
04/18/2022 16:50:16,N,BRANDON_RN,       14.32
04/18/2022 16:50:16,N,BRAUNIG_CC1,       50.24
04/18/2022 16:50:16,N,BRAUNIG_VHB1,       55.82
04/18/2022 16:50:16,N,BRAUNIG_VHB2,       55.04
04/18/2022 16:50:16,N,BRAUNIG_VHB3,       53.70
04/18/2022 16:50:16,N,BRAZ_WND_ALL,       35.92
04/18/2022 16:50:16,N,BRA_AVR1_CT2,       50.24
04/18/2022 16:50:16,N,BRA_AVR_CST1,       50.24
04/18/2022 16:50:16,N,BRHEIGHT_RN,       82.45
04/18/2022 16:50:16,N,BRIGHTSD_RN,       50.67
04/18/2022 16:50:16,N,BRISCOE_WIND,        3.32
04/18/2022 16:50:16,N,BRPANGLE_RN,       45.83
04/18/2022 16:50:16,N,BRPMAGNO_RN,      148.74
04/18/2022 16:50:16,N,BRP_BRAZ_RN,       45.88
04/18/2022 16:50:16,N,BRP_DIKN_RN,      124.10
04/18/2022 16:50:16,N,BRP_LOOP_RN,       26.96
04/18/2022 16:50:16,N,BRP_LOP1_RN,       47.14
04/18/2022 16:50:16,N,BRP_PBL1_RN,       88.65
04/18/2022 16:50:16,N,BRP_PBL2_RN,       88.65
04/18/2022 16:50:16,N,BRP_RN_UNIT1,       52.68
04/18/2022 16:50:16,N,BRP_SEMI_RN,      -64.53
04/18/2022 16:50:16,N,BRP_SWNY_RN,       45.96
04/18/2022 16:50:16,N,BRP_ZPT1_RN,       47.67
04/18/2022 16:50:16,N,BRP_ZPT2_RN,       47.67
04/18/2022 16:50:16,N,BRTSW_BCW1,      318.18
04/18/2022 16:50:16,N,BR_VHB6CT5_6,       55.82
04/18/2022 16:50:16,N,BR_VHB6CT7_8,       55.82
04/18/2022 16:50:16,N,BSS_U1,       46.03
04/18/2022 16:50:16,N,BTE_BTE_G1,       62.14
04/18/2022 16:50:16,N,BTE_BTE_G2,       62.14
04/18/2022 16:50:16,N,BTE_BTE_G3,       62.14
04/18/2022 16:50:16,N,BTE_BTE_G4,       62.14
04/18/2022 16:50:16,N,BTE_CC1,       62.14
04/18/2022 16:50:16,N,BTE_PUN1,       62.14
04/18/2022 16:50:16,N,BTE_PUN2,       62.14
04/18/2022 16:50:16,N,BUCHAN_ALL,       56.63
04/18/2022 16:50:16,N,BUCKTHRN_RN,      126.92
04/18/2022 16:50:16,N,BUFF_GAP_ALL,       45.33
04/18/2022 16:50:16,N,BULLCRK_1_2,       33.46
04/18/2022 16:50:16,N,BVE_CC1,       50.04
04/18/2022 16:50:16,N,BVE_UNIT1,       50.04
04/18/2022 16:50:16,N,BVE_UNIT2,       50.04
04/18/2022 16:50:16,N,BVE_UNIT3,       50.04
04/18/2022 16:50:16,N,BYRDR_ES_ALL,       45.96
04/18/2022 16:50:16,N,BYU_BYU_1,       68.18
04/18/2022 16:50:16,N,BYU_BYU_12,       68.18
04/18/2022 16:50:16,N,BYU_BYU_34,       68.18
04/18/2022 16:50:16,N,BYU_BYU_G8,       68.18
04/18/2022 16:50:16,N,BYU_CC1,       68.18
04/18/2022 16:50:16,N,BYU_PUN1,       68.18
04/18/2022 16:50:16,N,BYU_PUN2,       68.18
04/18/2022 16:50:16,N,BYU_PUN3,       68.18
04/18/2022 16:50:16,N,BYU_PUN4,       68.18
04/18/2022 16:50:16,N,B_DAVIS_3,       24.06
04/18/2022 16:50:16,N,B_DAVIS_4,       24.06
04/18/2022 16:50:16,N,B_DAVIS_CC1,       24.06
04/18/2022 16:50:16,N,B_D_B_DAVIG1,       24.06
04/18/2022 16:50:16,N,B_D_B_DAVIG2,       24.06
04/18/2022 16:50:16,N,CABEZON_ALL,       46.56
04/18/2022 16:50:16,N,CALAVER_JKS1,       49.33
04/18/2022 16:50:16,N,CALAVER_JKS2,       49.33
04/18/2022 16:50:16,N,CALAVER_JTD1,       54.44
04/18/2022 16:50:16,N,CALAVER_JTD2,       54.44
04/18/2022 16:50:16,N,CALAVER_OWS1,       54.44
04/18/2022 16:50:16,N,CALAVER_OWS2,       55.11
04/18/2022 16:50:16,N,CALHOUN_ALL,      -54.13
04/18/2022 16:50:16,N,CALLAHA_WND1,       57.48
04/18/2022 16:50:16,N,CAL_CALGT1,       63.37
04/18/2022 16:50:16,N,CAL_CALSTG1,       63.37
04/18/2022 16:50:16,N,CAL_CC1,       63.37
04/18/2022 16:50:16,N,CAL_PUN1,       63.37
04/18/2022 16:50:16,N,CAL_PUN2,       63.37
04/18/2022 16:50:16,N,CAMWIND_RN,       46.85
04/18/2022 16:50:16,N,CAPRIDG4_CR4,       40.48
04/18/2022 16:50:16,N,CAPRIDGE_ALL,       40.48
04/18/2022 16:50:16,N,CARBN_BSP_1,       37.23
04/18/2022 16:50:16,N,CASL_GAP_UN1,       36.21
04/18/2022 16:50:16,N,CBECII_1,       46.28
04/18/2022 16:50:16,N,CBECII_2,       46.28
04/18/2022 16:50:16,N,CBECII_89,       46.28
04/18/2022 16:50:16,N,CBECII_CC3,       46.28
04/18/2022 16:50:16,N,CBECII_CT7,       46.28
04/18/2022 16:50:16,N,CBEC_ALL,       33.34
04/18/2022 16:50:16,N,CBEC_CC1,       33.34
