SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 19:00:19,N,AEEC,       66.93
04/16/2022 19:00:19,N,AJAXWIND_RN,       66.44
04/16/2022 19:00:19,N,ALGOD_ALL_RN,       44.23
04/16/2022 19:00:19,N,ALVIN_RN,       62.42
04/16/2022 19:00:19,N,AMADEUS_ALL,       66.97
04/16/2022 19:00:19,N,AMISTAD_ALL,      141.11
04/16/2022 19:00:19,N,AMOCOOIL_CC1,       62.64
04/16/2022 19:00:19,N,AMOCOOIL_CC2,       62.64
04/16/2022 19:00:19,N,AMOCO_PUN1,       62.64
04/16/2022 19:00:19,N,AMOCO_PUN2,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_1,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_2,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_5,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_G1,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_G2,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_G3,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_S1,       62.64
04/16/2022 19:00:19,N,AMO_AMOCO_S2,       62.64
04/16/2022 19:00:19,N,ANACACHO_ANA,      140.63
04/16/2022 19:00:19,N,ANCHOR_ALL,       65.82
04/16/2022 19:00:19,N,ANSON1_ALL,       66.65
04/16/2022 19:00:19,N,AQUI_ALL,       65.47
04/16/2022 19:00:19,N,ARAGORN_RN,       69.44
04/16/2022 19:00:19,N,ASTRA_RN,       66.77
04/16/2022 19:00:19,N,ATK_ATKINSG7,       64.13
04/16/2022 19:00:19,N,AUSTPL_ALL,       64.90
04/16/2022 19:00:19,N,AVIAT_ALL,       67.64
04/16/2022 19:00:19,N,AZURE_RN,       66.52
04/16/2022 19:00:19,N,AZ_ALL,       62.89
04/16/2022 19:00:19,N,BAC_RN_ALL,       62.64
04/16/2022 19:00:19,N,BAFFIN_ALL,         .33
04/16/2022 19:00:19,N,BAIRDWND_ALL,       66.23
04/16/2022 19:00:19,N,BARROW_ALL,       68.85
04/16/2022 19:00:19,N,BASTEN_CC1,       64.66
04/16/2022 19:00:19,N,BASTEN_CCU,       64.66
04/16/2022 19:00:19,N,BATCAVE_RN,       66.76
04/16/2022 19:00:19,N,BBREEZE_1_2,      -35.63
04/16/2022 19:00:19,N,BCATWD_WD_1,       66.31
04/16/2022 19:00:19,N,BCH_RN,       62.03
04/16/2022 19:00:19,N,BCK_RN,       62.20
04/16/2022 19:00:19,N,BIGSTAR_ALL,       64.26
04/16/2022 19:00:19,N,BLACKJAK_RN,       45.78
04/16/2022 19:00:19,N,BLSMT1_5_A_6,       66.53
04/16/2022 19:00:19,N,BLUEJAY_RN,       64.08
04/16/2022 19:00:19,N,BOOTLEG_UN1,       70.27
04/16/2022 19:00:19,N,BORDAS_345,      -16.56
04/16/2022 19:00:19,N,BOSQUESW_CC1,       65.41
04/16/2022 19:00:19,N,BOSQUESW_CC2,       65.34
04/16/2022 19:00:19,N,BOSQ_BSQSU_5,       65.34
04/16/2022 19:00:19,N,BOSQ_BSQS_12,       65.34
04/16/2022 19:00:19,N,BOSQ_BSQS_34,       65.41
04/16/2022 19:00:19,N,BRANDON_RN,       67.01
04/16/2022 19:00:19,N,BRAUNIG_CC1,       64.79
04/16/2022 19:00:19,N,BRAUNIG_VHB1,       68.60
04/16/2022 19:00:19,N,BRAUNIG_VHB2,       68.79
04/16/2022 19:00:19,N,BRAUNIG_VHB3,       69.11
04/16/2022 19:00:19,N,BRAZ_WND_ALL,       67.32
04/16/2022 19:00:19,N,BRA_AVR1_CT2,       64.79
04/16/2022 19:00:19,N,BRA_AVR_CST1,       64.79
04/16/2022 19:00:19,N,BRHEIGHT_RN,       62.64
04/16/2022 19:00:19,N,BRIGHTSD_RN,       61.61
04/16/2022 19:00:19,N,BRISCOE_WIND,       66.75
04/16/2022 19:00:19,N,BRPANGLE_RN,       61.91
04/16/2022 19:00:19,N,BRPMAGNO_RN,       62.55
04/16/2022 19:00:19,N,BRP_BRAZ_RN,       61.91
04/16/2022 19:00:19,N,BRP_DIKN_RN,       62.59
04/16/2022 19:00:19,N,BRP_LOOP_RN,       56.75
