SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 09:45:16,N,AEEC,       -2.08
04/16/2022 09:45:16,N,AJAXWIND_RN,       -4.20
04/16/2022 09:45:16,N,ALGOD_ALL_RN,       23.28
04/16/2022 09:45:16,N,ALVIN_RN,      -37.30
04/16/2022 09:45:16,N,AMADEUS_ALL,       -1.44
04/16/2022 09:45:16,N,AMISTAD_ALL,       14.29
04/16/2022 09:45:16,N,AMOCOOIL_CC1,       91.47
04/16/2022 09:45:16,N,AMOCOOIL_CC2,       91.47
04/16/2022 09:45:16,N,AMOCO_PUN1,       91.47
04/16/2022 09:45:16,N,AMOCO_PUN2,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_1,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_2,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_5,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_G1,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_G2,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_G3,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_S1,       91.47
04/16/2022 09:45:16,N,AMO_AMOCO_S2,       91.47
04/16/2022 09:45:16,N,ANACACHO_ANA,       18.91
04/16/2022 09:45:16,N,ANCHOR_ALL,       -1.03
04/16/2022 09:45:16,N,ANSON1_ALL,       -1.34
04/16/2022 09:45:16,N,AQUI_ALL,       29.41
04/16/2022 09:45:16,N,ARAGORN_RN,        -.57
04/16/2022 09:45:16,N,ASTRA_RN,       -2.43
04/16/2022 09:45:16,N,ATK_ATKINSG7,       30.89
04/16/2022 09:45:16,N,AUSTPL_ALL,       26.04
04/16/2022 09:45:16,N,AVIAT_ALL,        -.58
04/16/2022 09:45:16,N,AZURE_RN,       -1.80
04/16/2022 09:45:16,N,AZ_ALL,       51.64
04/16/2022 09:45:16,N,BAC_RN_ALL,       91.47
04/16/2022 09:45:16,N,BAFFIN_ALL,       23.10
04/16/2022 09:45:16,N,BAIRDWND_ALL,       -1.29
04/16/2022 09:45:16,N,BARROW_ALL,        -.63
04/16/2022 09:45:16,N,BASTEN_CC1,       25.88
04/16/2022 09:45:16,N,BASTEN_CCU,       25.88
04/16/2022 09:45:16,N,BATCAVE_RN,       20.24
04/16/2022 09:45:16,N,BBREEZE_1_2,       23.32
04/16/2022 09:45:16,N,BCATWD_WD_1,      -32.91
04/16/2022 09:45:16,N,BCH_RN,       20.89
04/16/2022 09:45:16,N,BCK_RN,       23.01
04/16/2022 09:45:16,N,BIGSTAR_ALL,       25.07
04/16/2022 09:45:16,N,BLACKJAK_RN,       23.30
04/16/2022 09:45:16,N,BLSMT1_5_A_6,       -3.25
04/16/2022 09:45:16,N,BLUEJAY_RN,       31.06
04/16/2022 09:45:16,N,BOOTLEG_UN1,        -.53
04/16/2022 09:45:16,N,BORDAS_345,       23.46
04/16/2022 09:45:16,N,BOSQUESW_CC1,       28.94
04/16/2022 09:45:16,N,BOSQUESW_CC2,       29.04
04/16/2022 09:45:16,N,BOSQ_BSQSU_5,       29.04
04/16/2022 09:45:16,N,BOSQ_BSQS_12,       29.04
04/16/2022 09:45:16,N,BOSQ_BSQS_34,       28.94
04/16/2022 09:45:16,N,BRANDON_RN,       -1.92
04/16/2022 09:45:16,N,BRAUNIG_CC1,       24.79
04/16/2022 09:45:16,N,BRAUNIG_VHB1,       24.87
04/16/2022 09:45:16,N,BRAUNIG_VHB2,       24.87
04/16/2022 09:45:16,N,BRAUNIG_VHB3,       24.88
04/16/2022 09:45:16,N,BRAZ_WND_ALL,        -.87
04/16/2022 09:45:16,N,BRA_AVR1_CT2,       24.79
04/16/2022 09:45:16,N,BRA_AVR_CST1,       24.79
04/16/2022 09:45:16,N,BRHEIGHT_RN,       91.47
04/16/2022 09:45:16,N,BRIGHTSD_RN,       23.77
04/16/2022 09:45:16,N,BRISCOE_WIND,       -2.48
04/16/2022 09:45:16,N,BRPANGLE_RN,       21.17
04/16/2022 09:45:16,N,BRPMAGNO_RN,      226.90
04/16/2022 09:45:16,N,BRP_BRAZ_RN,       21.42
04/16/2022 09:45:16,N,BRP_DIKN_RN,      176.50
04/16/2022 09:45:16,N,BRP_LOOP_RN,       23.33
04/16/2022 09:45:16,N,BRP_LOP1_RN,       23.35
04/16/2022 09:45:16,N,BRP_PBL1_RN,       18.83
04/16/2022 09:45:16,N,BRP_PBL2_RN,       18.83
04/16/2022 09:45:16,N,BRP_RN_UNIT1,       25.03
04/16/2022 09:45:16,N,BRP_SEMI_RN,     -207.85
04/16/2022 09:45:16,N,BRP_SWNY_RN,       21.62
04/16/2022 09:45:16,N,BRP_ZPT1_RN,       23.36
04/16/2022 09:45:16,N,BRP_ZPT2_RN,       23.36
04/16/2022 09:45:16,N,BRTSW_BCW1,       62.83
04/16/2022 09:45:16,N,BR_VHB6CT5_6,       24.87
04/16/2022 09:45:16,N,BR_VHB6CT7_8,       24.87
04/16/2022 09:45:16,N,BSS_U1,       21.87
04/16/2022 09:45:16,N,BTE_BTE_G1,       49.63
04/16/2022 09:45:16,N,BTE_BTE_G2,       49.63
04/16/2022 09:45:16,N,BTE_BTE_G3,       49.63
04/16/2022 09:45:16,N,BTE_BTE_G4,       49.63
