SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 07:00:19,N,AEEC,       32.85
04/14/2022 07:00:19,N,AJAXWIND_RN,       32.75
04/14/2022 07:00:19,N,ALGOD_ALL_RN,       31.12
04/14/2022 07:00:19,N,ALVIN_RN,       32.03
04/14/2022 07:00:19,N,AMADEUS_ALL,       32.90
04/14/2022 07:00:19,N,AMISTAD_ALL,       15.43
04/14/2022 07:00:19,N,AMOCOOIL_CC1,       32.06
04/14/2022 07:00:19,N,AMOCOOIL_CC2,       32.06
04/14/2022 07:00:19,N,AMOCO_PUN1,       32.06
04/14/2022 07:00:19,N,AMOCO_PUN2,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_1,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_2,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_5,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_G1,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_G2,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_G3,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_S1,       32.06
04/14/2022 07:00:19,N,AMO_AMOCO_S2,       32.06
04/14/2022 07:00:19,N,ANACACHO_ANA,       22.80
04/14/2022 07:00:19,N,ANCHOR_ALL,       32.65
04/14/2022 07:00:19,N,ANSON1_ALL,       32.81
04/14/2022 07:00:19,N,AQUI_ALL,       32.55
04/14/2022 07:00:19,N,ARAGORN_RN,       33.44
04/14/2022 07:00:19,N,ASTRA_RN,       32.81
04/14/2022 07:00:19,N,ATK_ATKINSG7,       32.28
04/14/2022 07:00:19,N,AUSTPL_ALL,       31.97
04/14/2022 07:00:19,N,AVIAT_ALL,       33.03
04/14/2022 07:00:19,N,AZURE_RN,       32.78
04/14/2022 07:00:19,N,AZ_ALL,       32.09
04/14/2022 07:00:19,N,BAC_RN_ALL,       32.06
04/14/2022 07:00:19,N,BAFFIN_ALL,       -4.00
04/14/2022 07:00:19,N,BAIRDWND_ALL,       32.72
04/14/2022 07:00:19,N,BARROW_ALL,       33.30
04/14/2022 07:00:19,N,BASTEN_CC1,       31.90
04/14/2022 07:00:19,N,BASTEN_CCU,       31.90
04/14/2022 07:00:19,N,BATCAVE_RN,       32.21
04/14/2022 07:00:19,N,BBREEZE_1_2,       34.43
04/14/2022 07:00:19,N,BCATWD_WD_1,       32.72
04/14/2022 07:00:19,N,BCH_RN,       31.99
04/14/2022 07:00:19,N,BCK_RN,       32.03
04/14/2022 07:00:19,N,BIGSTAR_ALL,       31.88
04/14/2022 07:00:19,N,BLACKJAK_RN,       31.15
04/14/2022 07:00:19,N,BLSMT1_5_A_6,       32.77
04/14/2022 07:00:19,N,BLUEJAY_RN,       32.27
04/14/2022 07:00:19,N,BOOTLEG_UN1,       33.62
04/14/2022 07:00:19,N,BORDAS_345,       32.95
04/14/2022 07:00:19,N,BOSQUESW_CC1,       32.47
04/14/2022 07:00:19,N,BOSQUESW_CC2,       32.45
04/14/2022 07:00:19,N,BOSQ_BSQSU_5,       32.45
04/14/2022 07:00:19,N,BOSQ_BSQS_12,       32.45
04/14/2022 07:00:19,N,BOSQ_BSQS_34,       32.47
04/14/2022 07:00:19,N,BRANDON_RN,       32.87
04/14/2022 07:00:19,N,BRAUNIG_CC1,       31.61
04/14/2022 07:00:19,N,BRAUNIG_VHB1,       31.57
04/14/2022 07:00:19,N,BRAUNIG_VHB2,       31.57
04/14/2022 07:00:19,N,BRAUNIG_VHB3,       31.57
04/14/2022 07:00:19,N,BRAZ_WND_ALL,       32.97
04/14/2022 07:00:19,N,BRA_AVR1_CT2,       31.61
04/14/2022 07:00:19,N,BRA_AVR_CST1,       31.61
04/14/2022 07:00:19,N,BRHEIGHT_RN,       32.06
04/14/2022 07:00:19,N,BRIGHTSD_RN,       31.54
04/14/2022 07:00:19,N,BRISCOE_WIND,       32.80
04/14/2022 07:00:19,N,BRPANGLE_RN,       31.97
04/14/2022 07:00:19,N,BRPMAGNO_RN,       32.05
04/14/2022 07:00:19,N,BRP_BRAZ_RN,       31.96
04/14/2022 07:00:19,N,BRP_DIKN_RN,       32.05
04/14/2022 07:00:19,N,BRP_LOOP_RN,       31.36
04/14/2022 07:00:19,N,BRP_LOP1_RN,       33.16
04/14/2022 07:00:19,N,BRP_PBL1_RN,       23.02
04/14/2022 07:00:19,N,BRP_PBL2_RN,       23.02
04/14/2022 07:00:19,N,BRP_RN_UNIT1,       31.66
04/14/2022 07:00:19,N,BRP_SEMI_RN,       32.05
04/14/2022 07:00:19,N,BRP_SWNY_RN,       31.96
04/14/2022 07:00:19,N,BRP_ZPT1_RN,       32.86
04/14/2022 07:00:19,N,BRP_ZPT2_RN,       32.86
04/14/2022 07:00:19,N,BRTSW_BCW1,       32.65
04/14/2022 07:00:19,N,BR_VHB6CT5_6,       31.57
04/14/2022 07:00:19,N,BR_VHB6CT7_8,       31.57
04/14/2022 07:00:19,N,BSS_U1,       31.96
04/14/2022 07:00:19,N,BTE_BTE_G1,       32.10
04/14/2022 07:00:19,N,BTE_BTE_G2,       32.10
04/14/2022 07:00:19,N,BTE_BTE_G3,       32.10
04/14/2022 07:00:19,N,BTE_BTE_G4,       32.10
04/14/2022 07:00:19,N,BTE_CC1,       32.10
04/14/2022 07:00:19,N,BTE_PUN1,       32.10
04/14/2022 07:00:19,N,BTE_PUN2,       32.10
04/14/2022 07:00:19,N,BUCHAN_ALL,       31.99
04/14/2022 07:00:19,N,BUCKTHRN_RN,       32.64
04/14/2022 07:00:19,N,BUFF_GAP_ALL,       32.91
04/14/2022 07:00:19,N,BULLCRK_1_2,       32.99
04/14/2022 07:00:19,N,BVE_CC1,       32.05
04/14/2022 07:00:19,N,BVE_UNIT1,       32.05
04/14/2022 07:00:19,N,BVE_UNIT2,       32.05
04/14/2022 07:00:19,N,BVE_UNIT3,       32.05
04/14/2022 07:00:19,N,BYRDR_ES_ALL,       31.96
04/14/2022 07:00:19,N,BYU_BYU_1,       32.07
04/14/2022 07:00:19,N,BYU_BYU_12,       32.07
04/14/2022 07:00:19,N,BYU_BYU_34,       32.07
04/14/2022 07:00:19,N,BYU_BYU_G8,       32.07
04/14/2022 07:00:19,N,BYU_CC1,       32.07
04/14/2022 07:00:19,N,BYU_PUN1,       32.07
04/14/2022 07:00:19,N,BYU_PUN2,       32.07
04/14/2022 07:00:19,N,BYU_PUN3,       32.07
04/14/2022 07:00:19,N,BYU_PUN4,       32.07
04/14/2022 07:00:19,N,B_DAVIS_3,       19.46
04/14/2022 07:00:19,N,B_DAVIS_4,       19.46
04/14/2022 07:00:19,N,B_DAVIS_CC1,       19.46
04/14/2022 07:00:19,N,B_D_B_DAVIG1,       19.46
04/14/2022 07:00:19,N,B_D_B_DAVIG2,       19.46
04/14/2022 07:00:19,N,CABEZON_ALL,       32.97
04/14/2022 07:00:19,N,CALAVER_JKS1,       31.59
04/14/2022 07:00:19,N,CALAVER_JKS2,       31.59
04/14/2022 07:00:19,N,CALAVER_JTD1,       31.62
04/14/2022 07:00:19,N,CALAVER_JTD2,       31.62
04/14/2022 07:00:19,N,CALAVER_OWS1,       31.62
04/14/2022 07:00:19,N,CALAVER_OWS2,       31.65
04/14/2022 07:00:19,N,CALHOUN_ALL,       31.31
04/14/2022 07:00:19,N,CALLAHA_WND1,       32.91
04/14/2022 07:00:19,N,CAL_CALGT1,       32.09
04/14/2022 07:00:19,N,CAL_CALSTG1,       32.09
04/14/2022 07:00:19,N,CAL_CC1,       32.09
04/14/2022 07:00:19,N,CAL_PUN1,       32.09
04/14/2022 07:00:19,N,CAL_PUN2,       32.09
04/14/2022 07:00:19,N,CAMWIND_RN,       34.63
04/14/2022 07:00:19,N,CAPRIDG4_CR4,       33.03
04/14/2022 07:00:19,N,CAPRIDGE_ALL,       33.03
04/14/2022 07:00:19,N,CARBN_BSP_1,       33.13
04/14/2022 07:00:19,N,CASL_GAP_UN1,       34.05
04/14/2022 07:00:19,N,CBECII_1,       32.01
04/14/2022 07:00:19,N,CBECII_2,       32.01
04/14/2022 07:00:19,N,CBECII_89,       32.01
04/14/2022 07:00:19,N,CBECII_CC3,       32.01
04/14/2022 07:00:19,N,CBECII_CT7,       32.01
04/14/2022 07:00:19,N,CBEC_ALL,       31.78
04/14/2022 07:00:19,N,CBEC_CC1,       31.78
04/14/2022 07:00:19,N,CBEC_CC2,       31.78
04/14/2022 07:00:19,N,CBY4_ALL,       32.09
04/14/2022 07:00:19,N,CBY4_CC1,       32.09
04/14/2022 07:00:19,N,CBY_CBY_G1,       32.09
04/14/2022 07:00:19,N,CBY_CBY_G2,       32.09
04/14/2022 07:00:19,N,CCEC_CC1,       27.28
04/14/2022 07:00:19,N,CCEC_GT1,       27.28
04/14/2022 07:00:19,N,CCEC_GT2,       27.28
04/14/2022 07:00:19,N,CCEC_PUN1,       27.28
04/14/2022 07:00:19,N,CCEC_PUN2,       27.28
04/14/2022 07:00:19,N,CCEC_ST1,       27.28
04/14/2022 07:00:19,N,CEDROHI_CHW1,       32.82
04/14/2022 07:00:19,N,CFLATS_UNIT,       32.78
04/14/2022 07:00:19,N,CHALUP_ALL,       34.73
04/14/2022 07:00:19,N,CHAMON_UN1,       32.10
04/14/2022 07:00:19,N,CHAMON_UN2,       32.10
04/14/2022 07:00:19,N,CHEDPW_GT2,       32.11
04/14/2022 07:00:19,N,CHE_CC1,       32.11
04/14/2022 07:00:19,N,CHE_LYD,       32.10
04/14/2022 07:00:19,N,CHE_LYD2,       32.10
04/14/2022 07:00:19,N,CHE_PUN1,       32.10
04/14/2022 07:00:19,N,CHE_PUN2,       32.10
04/14/2022 07:00:19,N,CHISMGRD_RN,       32.64
04/14/2022 07:00:19,N,CITYVICT_ALL,       31.34
04/14/2022 07:00:19,N,CN_BRKS_UNT1,       32.81
04/14/2022 07:00:19,N,COL_COLETOG1,       31.33
04/14/2022 07:00:19,N,CONIGLIO_RN,       32.60
04/14/2022 07:00:19,N,CORAZON_RN,       32.64
04/14/2022 07:00:19,N,COTPLNS_RN,       32.81
04/14/2022 07:00:19,N,COTTON_PAP2,       30.49
04/14/2022 07:00:19,N,CPSES_UNIT1,       32.63
04/14/2022 07:00:19,N,CPSES_UNIT2,       32.63
04/14/2022 07:00:19,N,CRANELL_ALL,       31.15
04/14/2022 07:00:19,N,CROSSETT_ALL,       34.08
04/14/2022 07:00:19,N,CSC_CSECG1_2,       32.96
04/14/2022 07:00:19,N,CVC_CC1,       32.11
04/14/2022 07:00:19,N,CVC_CVCG1_5,       32.11
04/14/2022 07:00:19,N,CVC_CVC_G2,       32.11
04/14/2022 07:00:19,N,CVC_CVC_G3,       32.11
04/14/2022 07:00:19,N,DANSBY_ALL,       32.28
04/14/2022 07:00:19,N,DC2SES_ALL,       32.62
04/14/2022 07:00:19,N,DC_E,       32.60
04/14/2022 07:00:19,N,DC_L,       32.52
04/14/2022 07:00:19,N,DC_N,       32.76
04/14/2022 07:00:19,N,DC_R,       33.78
04/14/2022 07:00:19,N,DC_S,       21.81
04/14/2022 07:00:19,N,DDPEC_CC1,       32.08
04/14/2022 07:00:19,N,DDPEC_GT1,       32.08
04/14/2022 07:00:19,N,DDPEC_GT2,       32.08
04/14/2022 07:00:19,N,DDPEC_GT3,       32.08
04/14/2022 07:00:19,N,DDPEC_GT4,       32.08
04/14/2022 07:00:19,N,DDPEC_GT6,       32.08
04/14/2022 07:00:19,N,DDPEC_ST1,       32.08
04/14/2022 07:00:19,N,DECKER_DPG1,       31.96
04/14/2022 07:00:19,N,DECKER_DPG2,       31.96
04/14/2022 07:00:19,N,DECKER_GT,       31.95
04/14/2022 07:00:19,N,DENISON_G1_2,       32.60
04/14/2022 07:00:19,N,DERMOTT_ALL,       32.90
